ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2999f058-f4a9-46d9-b96b-549846f37a61,m5.large,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.094,Hourly
2abfb521-017a-466a-8b39-72ec9432126c,m5.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.068,Hourly
35318e80-1e94-4e51-ba0f-3196ddaec6d7,m5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.121,Hourly
49da2245-2c4f-445e-86cf-641e07e2b300,m5.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.541,Hourly
4a5ba603-28f2-400b-893c-07145e8723dc,m5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.548,Hourly
5292aa34-8fc1-4604-98df-45cd650fbd4e,m5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.128,Hourly
6f863ed7-e9e0-4a0b-bdd8-18e7d3ff0309,m5.large,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.101,Hourly
a5d4eaf5-daab-4992-8668-ff426497d821,m5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.136,Hourly
d4cbbd37-b3aa-4724-aef6-6a784235ea46,m5.large,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.061,Hourly
de6fce63-b364-44de-bfbe-b621a79ca155,m5.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.128,Hourly
149a4253-757b-48e4-9f74-618980ce6169,m5.large,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.093,Hourly
6789a8d5-01db-42f8-b0ef-ee4299575e34,m5.large,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.06,Hourly
70812bcd-21db-49cd-a5ea-3276715db9e5,m5.large,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.053,Hourly
74ea9bf7-b3e4-4c87-a32e-da83369befeb,m5.large,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.128,Hourly
790a5784-b596-4507-93d1-e15e0c2f390d,m5.large,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.086,Hourly
858b0af0-31a5-47dd-9c5f-1152d6c4f6f4,m5.large,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.113,Hourly
a9de1181-98a2-49ab-b7b7-afc54e2e1d3c,m5.large,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.533,Hourly
ab19bb81-8a36-4321-8d12-878b72bd010a,m5.large,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.121,Hourly
