32cbdc53|ap_southeast_1_c1_medium,0a42200e|ap_southeast_1_c4_2xlarge,5610c58e|ap_southeast_1_c4_8xlarge,ca3330d6|ap_southeast_1_c5_2xlarge,718bee61|ap_southeast_1_c5_2xlarge,68e83743|ap_southeast_1_c5_2xlarge,d27d909a|ap_southeast_1_c5_9xlarge,1b25d2c3|ap_southeast_1_d2_8xlarge,af61658c|ap_southeast_1_i3_16xlarge,77f2605f|ap_southeast_1_i3_8xlarge,fe548954|ap_southeast_1_i3_8xlarge,0aff68d4|ap_southeast_1_i3_xlarge,26396ec7|ap_southeast_1_i3_xlarge,04bc96d4|ap_southeast_1_i3_xlarge,60e8385c|ap_southeast_1_m4_xlarge,bb6d3288|ap_southeast_1_m5_12xlarge,dd27ca78|ap_southeast_1_r4_2xlarge,94b1ca5e|ap_southeast_1_r4_4xlarge,938c327d|ap_southeast_1_r4_8xlarge,94bebf27|ap_southeast_1_r4_8xlarge,08e61dcf|ap_southeast_1_r4_8xlarge,73039479|ap_southeast_1_x1_16xlarge,c7d9fc02|ap_southeast_1_x1_32xlarge,09709fcb|ap_southeast_1_z1d_2xlarge,7f0fa27a|ap_southeast_1_z1d_2xlarge,58627760|ap_southeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8254bb03|ap_southeast_1_c4_2xlarge,63e1364b|ap_southeast_1_c4_large,87ecc8fc|ap_southeast_1_c5_2xlarge,cfb19b77|ap_southeast_1_c5_large,9064e087|ap_southeast_1_c5_large,4540b087|ap_southeast_1_c5_xlarge,c63934e5|ap_southeast_1_d2_4xlarge,cdb06882|ap_southeast_1_g2_8xlarge,b16250c1|ap_southeast_1_i3_2xlarge,0d131c8e|ap_southeast_1_i3_2xlarge,03e0bbd6|ap_southeast_1_m2_2xlarge,b84c8317|ap_southeast_1_m4_2xlarge,ed0429d1|ap_southeast_1_m4_xlarge,9ebf0b83|ap_southeast_1_m5_24xlarge,58bf037e|ap_southeast_1_m5_large,65ab2ccb|ap_southeast_1_p2_16xlarge,ce4c046e|ap_southeast_1_p2_8xlarge,3af32512|ap_southeast_1_r4_16xlarge,e4d1d42d|ap_southeast_1_r4_4xlarge,85165147|ap_southeast_1_t2_nano,09e56ef5|ap_southeast_1_z1d_3xlarge,c960f26d|ap_southeast_1_z1d_3xlarge,54330760|ap_southeast_1_z1d_6xlarge,96f58548|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
855d7505|ap_southeast_1_c1_xlarge,96260739|ap_southeast_1_d2_2xlarge,638f92d6|ap_southeast_1_d2_8xlarge,9b472449|ap_southeast_1_i3_4xlarge,d7fd99a6|ap_southeast_1_i3_4xlarge,cdd3583c|ap_southeast_1_m4_2xlarge,c6859991|ap_southeast_1_m4_xlarge,2f1d00ad|ap_southeast_1_m4_xlarge,188b8279|ap_southeast_1_m5_12xlarge,e42cee43|ap_southeast_1_m5_24xlarge,0518ebaf|ap_southeast_1_m5_large,b23a4dc0|ap_southeast_1_m5_xlarge,3b9775b9|ap_southeast_1_p2_16xlarge,8bfc687b|ap_southeast_1_p2_xlarge,3a893f17|ap_southeast_1_r4_4xlarge,f1ce6073|ap_southeast_1_t2_2xlarge,420eb737|ap_southeast_1_x1_32xlarge,5c5b72d6|ap_southeast_1_x1_32xlarge,a980f983|ap_southeast_1_z1d_2xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9399c775|ap_southeast_1_c1_medium,afc71220|ap_southeast_1_c4_large,ef90b048|ap_southeast_1_c5_4xlarge,ff44aeeb|ap_southeast_1_c5_xlarge,1600f21b|ap_southeast_1_d2_4xlarge,f18f3534|ap_southeast_1_g2_8xlarge,bb16ca67|ap_southeast_1_i3_16xlarge,1984bd9f|ap_southeast_1_i3_4xlarge,43a58958|ap_southeast_1_m1_medium,d2a1c0ae|ap_southeast_1_m1_xlarge,944dc0f4|ap_southeast_1_m4_4xlarge,4d21bb0a|ap_southeast_1_m4_4xlarge,de69b138|ap_southeast_1_m4_4xlarge,c0ed746b|ap_southeast_1_m5_4xlarge,6e60b2ad|ap_southeast_1_m5_4xlarge,5ca938cc|ap_southeast_1_r4_16xlarge,cc6a6709|ap_southeast_1_r4_xlarge,b1aef1ee|ap_southeast_1_t2_medium,24b3e0ae|ap_southeast_1_t2_xlarge,c76622e4|ap_southeast_1_x1_32xlarge,1b342fc0|ap_southeast_1_z1d_2xlarge,f939373c|ap_southeast_1_z1d_2xlarge,00e03e7b|ap_southeast_1_z1d_3xlarge,1c048aed|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193cff93|ap_southeast_1_c4_4xlarge,aa899556|ap_southeast_1_c4_8xlarge,b7be203a|ap_southeast_1_c5_4xlarge,eefa762a|ap_southeast_1_d2_8xlarge,a8f73b4a|ap_southeast_1_i3_4xlarge,9441b63c|ap_southeast_1_i3_xlarge,34c15a9a|ap_southeast_1_i3_xlarge,d7cb9b99|ap_southeast_1_m4_16xlarge,2bdd4cb3|ap_southeast_1_m4_16xlarge,252c7d69|ap_southeast_1_m4_xlarge,5dce4c45|ap_southeast_1_m5_12xlarge,e2989743|ap_southeast_1_m5_24xlarge,76281b8e|ap_southeast_1_r4_4xlarge,7b6f6f1b|ap_southeast_1_x1_32xlarge,3ada812f|ap_southeast_1_z1d_12xlarg,947670c3|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e1089049|ap_southeast_1_c4_4xlarge,ae9bad9c|ap_southeast_1_c4_xlarge,c96db46d|ap_southeast_1_c5_18xlarge,102ad84f|ap_southeast_1_c5_4xlarge,ac908b47|ap_southeast_1_c5_9xlarge,9c4abf82|ap_southeast_1_d2_4xlarge,0166f22c|ap_southeast_1_d2_4xlarge,a713e31c|ap_southeast_1_m2_2xlarge,248c941c|ap_southeast_1_m4_2xlarge,91333342|ap_southeast_1_m4_4xlarge,d5b8c8bc|ap_southeast_1_m4_xlarge,a5babc9c|ap_southeast_1_p2_16xlarge,38e84c19|ap_southeast_1_r4_4xlarge,f6fc67dc|ap_southeast_1_r4_8xlarge,3585bec2|ap_southeast_1_r4_8xlarge,fc68d8f5|ap_southeast_1_r4_xlarge,039d2b3a|ap_southeast_1_x1_32xlarge,4fa8fcfc|ap_southeast_1_z1d_12xlarg,6671f28d|ap_southeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9f13f9c6|ap_southeast_1_c5_18xlarge,7c6970f6|ap_southeast_1_i3_4xlarge,1a74abdf|ap_southeast_1_i3_large,0deff98d|ap_southeast_1_i3_xlarge,4d441cba|ap_southeast_1_m2_4xlarge,b60e16ca|ap_southeast_1_m4_10xlarge,77479046|ap_southeast_1_m4_2xlarge,da9daee4|ap_southeast_1_m4_4xlarge,72f2387b|ap_southeast_1_m4_4xlarge,8a8f2932|ap_southeast_1_m5_2xlarge,cbade1de|ap_southeast_1_m5_4xlarge,a5ff8b6c|ap_southeast_1_m5_xlarge,efe01de6|ap_southeast_1_r4_16xlarge,5ebf631d|ap_southeast_1_r4_2xlarge,cc21736a|ap_southeast_1_r4_large,d3ea50f5|ap_southeast_1_r4_large,de5e5be6|ap_southeast_1_r4_xlarge,e504cc98|ap_southeast_1_t2_2xlarge,b1f2fec6|ap_southeast_1_t2_large,25400a05|ap_southeast_1_t2_medium,b2913d4e|ap_southeast_1_x1_16xlarge,5817e12c|ap_southeast_1_x1_32xlarge,16956303|ap_southeast_1_z1d_6xlarge,ccd732c0|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b8f721df|ap_southeast_1_c4_xlarge,edf8dc34|ap_southeast_1_c4_xlarge,4ed1bccb|ap_southeast_1_c5_18xlarge,64fc8dcd|ap_southeast_1_c5_18xlarge,d61c65c5|ap_southeast_1_c5_4xlarge,344b1e6d|ap_southeast_1_c5_9xlarge,c41c841c|ap_southeast_1_d2_4xlarge,bd4a82bb|ap_southeast_1_i3_4xlarge,b48ae922|ap_southeast_1_m4_10xlarge,cee70b45|ap_southeast_1_m4_10xlarge,440c81b9|ap_southeast_1_m4_2xlarge,4e4492e3|ap_southeast_1_m5_24xlarge,69290f6e|ap_southeast_1_m5_24xlarge,e92e6f8f|ap_southeast_1_m5_4xlarge,1bcbcc86|ap_southeast_1_m5_large,055b9389|ap_southeast_1_p2_8xlarge,213c1a8c|ap_southeast_1_p2_xlarge,82270c04|ap_southeast_1_r4_2xlarge,7682ee64|ap_southeast_1_r4_4xlarge,630a11a3|ap_southeast_1_r4_8xlarge,555f80d3|ap_southeast_1_r4_xlarge,5b8ed092|ap_southeast_1_x1_32xlarge,f3054884|ap_southeast_1_x1_32xlarge,b04731b1|ap_southeast_1_z1d_12xlarg,72923866|ap_southeast_1_z1d_2xlarge,0011c7aa|ap_southeast_1_z1d_2xlarge,3018e68e|ap_southeast_1_z1d_3xlarge,8aa52df8|ap_southeast_1_z1d_3xlarge,12b9cd79|ap_southeast_1_z1d_6xlarge,467f1cba|ap_southeast_1_z1d_large,9cb72083|ap_southeast_1_z1d_large,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6c78d6e3|ap_southeast_1_c4_xlarge,d0d7a89b|ap_southeast_1_c5_2xlarge,bab857a7|ap_southeast_1_c5_4xlarge,a60102e7|ap_southeast_1_c5_4xlarge,ed5e17b1|ap_southeast_1_c5_large,a014c216|ap_southeast_1_d2_8xlarge,0e32850a|ap_southeast_1_d2_xlarge,c118983f|ap_southeast_1_d2_xlarge,a8992ca9|ap_southeast_1_g2_8xlarge,29652711|ap_southeast_1_i3_16xlarge,5e763af0|ap_southeast_1_i3_16xlarge,c2143074|ap_southeast_1_i3_4xlarge,7544db1d|ap_southeast_1_m4_2xlarge,69e0a05f|ap_southeast_1_m4_4xlarge,0f2259ac|ap_southeast_1_m4_large,cc51b5de|ap_southeast_1_m4_large,eefbcddc|ap_southeast_1_m5_12xlarge,867de97c|ap_southeast_1_m5_12xlarge,1913b6f0|ap_southeast_1_m5_4xlarge,f7b5f2f3|ap_southeast_1_m5_xlarge,d9634340|ap_southeast_1_m5_xlarge,856df568|ap_southeast_1_r4_2xlarge,1aa730ee|ap_southeast_1_r4_2xlarge,0286f19e|ap_southeast_1_r4_4xlarge,53e55123|ap_southeast_1_r4_large,9ec0a8f9|ap_southeast_1_z1d_12xlarg,5c15db92|ap_southeast_1_z1d_2xlarge,83e401ce|ap_southeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15293973|ap_southeast_1_c4_4xlarge,12656e8e|ap_southeast_1_c4_8xlarge,50c5b9b3|ap_southeast_1_c5_2xlarge,6b6ecaa7|ap_southeast_1_c5_2xlarge,65bc7f9e|ap_southeast_1_c5_2xlarge,4181677c|ap_southeast_1_c5_9xlarge,5f5a9b28|ap_southeast_1_g2_8xlarge,7b3b432b|ap_southeast_1_i3_16xlarge,c0fa7e92|ap_southeast_1_i3_16xlarge,af06126e|ap_southeast_1_i3_large,130d0930|ap_southeast_1_m1_small,31ecb10d|ap_southeast_1_m4_16xlarge,9f88eb36|ap_southeast_1_m4_2xlarge,541421cf|ap_southeast_1_m4_4xlarge,b0852865|ap_southeast_1_m5_12xlarge,74ac420b|ap_southeast_1_m5_large,e949ec36|ap_southeast_1_m5_xlarge,29eb4373|ap_southeast_1_r4_16xlarge,0369c2cb|ap_southeast_1_r4_large,3f0e6881|ap_southeast_1_x1_16xlarge,110dee3a|ap_southeast_1_x1_16xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
09f984c2|ap_southeast_1_c1_medium,1f6ce4ae|ap_southeast_1_c1_xlarge,a221ddd9|ap_southeast_1_c4_2xlarge,db90be2f|ap_southeast_1_c4_2xlarge,0f2826f0|ap_southeast_1_c4_4xlarge,16c18312|ap_southeast_1_c4_8xlarge,d70d7f42|ap_southeast_1_c4_8xlarge,c43ded24|ap_southeast_1_c4_8xlarge,80490ba7|ap_southeast_1_c5_9xlarge,2c2389d4|ap_southeast_1_d2_2xlarge,fc75d3b1|ap_southeast_1_d2_8xlarge,12614da0|ap_southeast_1_m1_small,319c2cf7|ap_southeast_1_m4_16xlarge,1f0cd70e|ap_southeast_1_m4_4xlarge,f1ddaf7b|ap_southeast_1_m4_xlarge,990c2d75|ap_southeast_1_m5_24xlarge,bc0bac46|ap_southeast_1_m5_2xlarge,5856c0c1|ap_southeast_1_m5_2xlarge,0f471d38|ap_southeast_1_m5_2xlarge,b641a47e|ap_southeast_1_m5_4xlarge,2c060068|ap_southeast_1_m5_4xlarge,365a5460|ap_southeast_1_m5_large,bcde2dd1|ap_southeast_1_p2_16xlarge,9b6559b6|ap_southeast_1_r4_16xlarge,3c8c0c40|ap_southeast_1_r4_2xlarge,83f346a5|ap_southeast_1_r4_4xlarge,33c86820|ap_southeast_1_r4_8xlarge,362166fe|ap_southeast_1_r4_8xlarge,a391dd5e|ap_southeast_1_t2_large,b442aa62|ap_southeast_1_x1_16xlarge,95f223a5|ap_southeast_1_x1_16xlarge,d38aa002|ap_southeast_1_x1_32xlarge,dce0f258|ap_southeast_1_z1d_2xlarge,35accda8|ap_southeast_1_z1d_3xlarge,27199286|ap_southeast_1_z1d_3xlarge,151f8ab5|ap_southeast_1_z1d_3xlarge,080f8b68|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ea82bf91|ap_southeast_1_c4_4xlarge,bb775047|ap_southeast_1_c4_large,fe770c1e|ap_southeast_1_c5_2xlarge,7e460b4f|ap_southeast_1_c5_4xlarge,f8992f43|ap_southeast_1_c5_xlarge,00009f44|ap_southeast_1_d2_4xlarge,4bc9d17b|ap_southeast_1_g2_8xlarge,0a7ace63|ap_southeast_1_i3_2xlarge,ec62cec7|ap_southeast_1_i3_4xlarge,e788321a|ap_southeast_1_m4_2xlarge,4ec23bff|ap_southeast_1_m4_2xlarge,523dcbca|ap_southeast_1_m4_4xlarge,9f84a639|ap_southeast_1_m4_large,a42cbdc9|ap_southeast_1_m5_2xlarge,d51cdb2e|ap_southeast_1_m5_large,983d4005|ap_southeast_1_m5_xlarge,dd6ea459|ap_southeast_1_r4_4xlarge,3a19c831|ap_southeast_1_x1_16xlarge,f32b34c5|ap_southeast_1_z1d_12xlarg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74f458d4|ap_southeast_1_c5_4xlarge,40651630|ap_southeast_1_c5_large,79d8bacc|ap_southeast_1_i3_16xlarge,fe5767cb|ap_southeast_1_i3_4xlarge,b856af61|ap_southeast_1_i3_4xlarge,e53cab76|ap_southeast_1_i3_xlarge,acf8de8e|ap_southeast_1_m5_12xlarge,8ba9f7c7|ap_southeast_1_m5_4xlarge,5b0c178d|ap_southeast_1_r4_large,97b72793|ap_southeast_1_r4_large,35c9881b|ap_southeast_1_t2_xlarge,da32742e|ap_southeast_1_x1_32xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
b0745b5a|ap_southeast_1_c5_large,ba288813|ap_southeast_1_c5_xlarge,f23ecae5|ap_southeast_1_g2_8xlarge,0c2618a4|ap_southeast_1_i3_16xlarge,eea56b06|ap_southeast_1_m4_10xlarge,baa58651|ap_southeast_1_m4_10xlarge,abc5ec55|ap_southeast_1_m4_2xlarge,89782d10|ap_southeast_1_m4_large,59cbc499|ap_southeast_1_m4_xlarge,626a591c|ap_southeast_1_m5_4xlarge,fb1d28df|ap_southeast_1_r4_4xlarge,b58b1971|ap_southeast_1_z1d_2xlarge,2d072c67|ap_southeast_1_z1d_3xlarge,fccaed11|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2b77f1ea|ap_southeast_1_c5_2xlarge,29be051d|ap_southeast_1_c5_4xlarge,716c659f|ap_southeast_1_c5_xlarge,e9e65273|ap_southeast_1_d2_4xlarge,f3058524|ap_southeast_1_d2_8xlarge,7da9b30d|ap_southeast_1_i3_16xlarge,95dbe654|ap_southeast_1_i3_large,780ad957|ap_southeast_1_m1_xlarge,74ad3e5b|ap_southeast_1_m4_2xlarge,1dd6d3bb|ap_southeast_1_m4_2xlarge,dbe7304a|ap_southeast_1_m4_xlarge,9ef60322|ap_southeast_1_m5_large,42bf6c75|ap_southeast_1_m5_xlarge,99198e23|ap_southeast_1_p2_16xlarge,854cea89|ap_southeast_1_p2_8xlarge,927bd9d8|ap_southeast_1_p2_8xlarge,58b13bdc|ap_southeast_1_r4_2xlarge,55e96739|ap_southeast_1_z1d_2xlarge,550bc163|ap_southeast_1_z1d_2xlarge,f2a221ff|ap_southeast_1_z1d_2xlarge,4f764fa9|ap_southeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d78cac68|ap_southeast_1_c4_2xlarge,df43e72c|ap_southeast_1_c4_4xlarge,e01b0df8|ap_southeast_1_c4_8xlarge,49b5647b|ap_southeast_1_c5_2xlarge,47405406|ap_southeast_1_c5_9xlarge,68acfdcf|ap_southeast_1_c5_large,f63e18ed|ap_southeast_1_c5_xlarge,02cebab0|ap_southeast_1_c5_xlarge,927a77bd|ap_southeast_1_g2_2xlarge,f60e72e7|ap_southeast_1_i3_4xlarge,154ac6d2|ap_southeast_1_i3_xlarge,526c652c|ap_southeast_1_m4_16xlarge,7e780467|ap_southeast_1_m4_2xlarge,f17be7e3|ap_southeast_1_m4_xlarge,02f3120e|ap_southeast_1_m5_12xlarge,4bc74a68|ap_southeast_1_m5_24xlarge,364e0c49|ap_southeast_1_m5_24xlarge,109828a0|ap_southeast_1_m5_4xlarge,0140d2be|ap_southeast_1_m5_large,489c6f8b|ap_southeast_1_m5_large,9e744e3a|ap_southeast_1_r4_8xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62aea7d2|ap_southeast_1_c4_xlarge,699bfad1|ap_southeast_1_c4_xlarge,7fddd83c|ap_southeast_1_c5_9xlarge,7a85d326|ap_southeast_1_d2_8xlarge,41a838de|ap_southeast_1_d2_xlarge,ab0ea6a0|ap_southeast_1_g2_8xlarge,9b23abce|ap_southeast_1_m4_16xlarge,29ed77ff|ap_southeast_1_m4_2xlarge,79322362|ap_southeast_1_m4_4xlarge,194290d5|ap_southeast_1_m4_4xlarge,edf3deb4|ap_southeast_1_m5_12xlarge,5cc48016|ap_southeast_1_m5_24xlarge,d43dc9d8|ap_southeast_1_m5_2xlarge,30fa03cf|ap_southeast_1_m5_2xlarge,228f266c|ap_southeast_1_m5_large,853145d8|ap_southeast_1_r4_2xlarge,21cb4681|ap_southeast_1_r4_4xlarge,3ce07a5d|ap_southeast_1_r4_xlarge,38efce53|ap_southeast_1_t2_large,177c7e4c|ap_southeast_1_t2_small,7b97ba7b|ap_southeast_1_x1_16xlarge,b6845f2b|ap_southeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471d23a|ap_southeast_1_c4_4xlarge,19fcdd66|ap_southeast_1_c4_4xlarge,bb55026f|ap_southeast_1_c5_2xlarge,d88d1d9b|ap_southeast_1_c5_4xlarge,29fdd9a9|ap_southeast_1_c5_9xlarge,000b024a|ap_southeast_1_c5_xlarge,db1a738d|ap_southeast_1_i3_16xlarge,9fe057b7|ap_southeast_1_i3_4xlarge,ac6bbe4c|ap_southeast_1_i3_8xlarge,3997b90c|ap_southeast_1_i3_large,13e80594|ap_southeast_1_i3_xlarge,61b4c856|ap_southeast_1_m4_16xlarge,8e2e5b65|ap_southeast_1_m5_12xlarge,4b14eda2|ap_southeast_1_m5_12xlarge,043d46c1|ap_southeast_1_m5_12xlarge,ae4ed0d8|ap_southeast_1_m5_24xlarge,baabc806|ap_southeast_1_m5_24xlarge,68967496|ap_southeast_1_p2_16xlarge,24f5b617|ap_southeast_1_p2_xlarge,9dcc353f|ap_southeast_1_r4_16xlarge,c60fb78b|ap_southeast_1_r4_4xlarge,54df6086|ap_southeast_1_r4_large,228240bd|ap_southeast_1_r4_xlarge,b2900b39|ap_southeast_1_t2_2xlarge,bacdd707|ap_southeast_1_t2_micro,4c702ddd|ap_southeast_1_z1d_3xlarge,c1f21907|ap_southeast_1_z1d_6xlarge,8e0d90f8|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1fe6e00e|ap_southeast_1_c4_2xlarge,cf55692a|ap_southeast_1_c4_2xlarge,7bf1df26|ap_southeast_1_c4_xlarge,ff40f5f2|ap_southeast_1_c5_2xlarge,9726474a|ap_southeast_1_c5_xlarge,780260e4|ap_southeast_1_d2_2xlarge,27be77ca|ap_southeast_1_i3_2xlarge,e69fd3b9|ap_southeast_1_i3_4xlarge,4f8f9c7d|ap_southeast_1_i3_4xlarge,4add169b|ap_southeast_1_i3_8xlarge,bfda9a74|ap_southeast_1_i3_large,da977569|ap_southeast_1_m5_2xlarge,76ca8cec|ap_southeast_1_m5_large,2078406a|ap_southeast_1_r4_16xlarge,452c1b34|ap_southeast_1_r4_2xlarge,87c4957c|ap_southeast_1_r4_8xlarge,d6b5daca|ap_southeast_1_r4_large,464fe0d0|ap_southeast_1_r4_xlarge,2173bdde|ap_southeast_1_t2_micro,1f45a2a5|ap_southeast_1_x1_16xlarge,2addad51|ap_southeast_1_z1d_3xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cdaeed87|ap_southeast_1_c4_2xlarge,0b59b51d|ap_southeast_1_c4_2xlarge,c087e18e|ap_southeast_1_c4_8xlarge,c0e67c4e|ap_southeast_1_c4_8xlarge,4331a67b|ap_southeast_1_c4_8xlarge,23c06ca0|ap_southeast_1_c5_2xlarge,95031625|ap_southeast_1_c5_4xlarge,124a9b21|ap_southeast_1_c5_xlarge,2ce3bad9|ap_southeast_1_d2_8xlarge,a211005f|ap_southeast_1_i3_2xlarge,2be87b0b|ap_southeast_1_m1_large,b5a6dea5|ap_southeast_1_m1_large,d3b48de2|ap_southeast_1_m4_10xlarge,9f21b827|ap_southeast_1_m4_2xlarge,04420e9e|ap_southeast_1_m4_4xlarge,2f81cde2|ap_southeast_1_m5_12xlarge,e24a598a|ap_southeast_1_m5_12xlarge,83725455|ap_southeast_1_m5_12xlarge,a6025b1a|ap_southeast_1_m5_24xlarge,34197576|ap_southeast_1_m5_24xlarge,c1b62640|ap_southeast_1_p2_16xlarge,5b03fd0e|ap_southeast_1_r4_16xlarge,0954ab2b|ap_southeast_1_r4_8xlarge,6c00f612|ap_southeast_1_t2_micro,9a3f2b20|ap_southeast_1_t2_small,a0f2fad3|ap_southeast_1_t2_small,cb00d167|ap_southeast_1_z1d_12xlarg,ae81de44|ap_southeast_1_z1d_3xlarge,c525b35d|ap_southeast_1_z1d_6xlarge,63b0b3ed|ap_southeast_1_z1d_6xlarge,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
