ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
15b0da63-e5f8-42f2-80ae-4b0c5f648e0d,m4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1339,Hourly
4b477a2b-dea4-409a-be84-481a5e54491f,m4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1939,Hourly
64537221-0e3c-46b5-833d-5e61cc1427db,m4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2015,Hourly
765f24df-5df3-497a-96b1-0c92f4c3ebe2,m4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1817,Hourly
8d3a69a3-395c-47eb-a238-d1b4bf86c43d,m4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1669,Hourly
94d5d5b8-638e-4ee7-bd5e-d69890aa67e1,m4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.6017,Hourly
a838c81f-c065-4cd0-b559-3890fb4460f3,m4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.6139,Hourly
c02eb20d-b93c-454f-9253-cdfd0a68e33a,m4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1893,Hourly
c8767592-fb01-4abc-b5ad-a277dbd9cde2,m4.xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1547,Hourly
d326f230-a568-4eca-8953-8ddc4999c8d3,m4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6339,Hourly
f5211431-601e-4083-90a5-97f6c893ab9c,m4.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1217,Hourly
fa4833dd-21ea-454a-847f-34075ab79e28,m4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6217,Hourly
1394d019-cd63-4757-9b03-b52a36098fe6,m4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1734,Hourly
1f06b2a5-a6c6-4181-b838-22a47e1359c8,m4.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6058,Hourly
38d3fc83-30b7-4e39-8d78-197f83785f89,m4.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.5964,Hourly
44f6a864-cf60-4e7c-b074-bcc11ee09d25,m4.xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1058,Hourly
570ef062-73f0-4f92-8af2-dcb4d565fb16,m4.xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1164,Hourly
63ab26ea-270a-42fa-8770-0501a115be4f,m4.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.5858,Hourly
