ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0c7fb5cc-7a2d-42eb-9e74-99cb12f4b87c,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.824,Hourly
20578849-793d-4242-b6d4-c79ff0e5eb48,d2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.91,Hourly
51ec9a19-3723-4ec9-a374-b0c6e7319211,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.824,Hourly
60eedafa-eac5-4412-80bb-cbf79fabef27,d2.8xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.731,Hourly
66c6ef4d-47ce-4605-8072-e565d3de1d44,d2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.694,Hourly
db045619-b729-48c4-837e-07e934409184,d2.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.694,Hourly
e47743d4-573b-4411-83a4-ba5bca332d76,d2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.91,Hourly
f9ad4f43-807b-4d6d-a69a-137bad1b71b0,d2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.731,Hourly
14bac72e-4da6-430f-b254-a41b94ff67e3,d2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,32848.0,0.0,USD,1.248,Hourly
3bdad007-e7b5-4209-87e7-6c9abe834558,d2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,32848.0,0.0,USD,1.248,Hourly
e26b0bcd-b7c0-4631-bbcc-f03c893d14f4,d2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,32848.0,0.0,USD,1.378,Hourly
ef7515c7-a853-4f90-a6f4-8c008e2f9e8f,d2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,32848.0,0.0,USD,1.378,Hourly
0e4caf8a-df76-41c4-9628-c87947c28d2f,d2.8xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,33200.0,0.0,USD,1.261,Hourly
c34d5e0c-f65c-476e-8fc7-8d0139d04774,d2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,33200.0,0.0,USD,1.261,Hourly
21be0434-d80f-4165-802f-51db7d3c058a,d2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,41515.0,0.0,USD,1.577,Hourly
2677544a-3987-4825-a925-85ff924a9972,d2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,41515.0,0.0,USD,1.707,Hourly
387887f2-ee02-4ea8-a94d-91892d81f203,d2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,41515.0,0.0,USD,1.707,Hourly
87bf68a8-5299-43ba-96bc-cef55b4cda48,d2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,41515.0,0.0,USD,1.577,Hourly
14b349aa-85ce-4cbd-a5dd-573a429b7360,d2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,41867.0,0.0,USD,1.59,Hourly
76442540-b731-435f-afb6-8b7cf0f9a206,d2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,41867.0,0.0,USD,1.59,Hourly
1f6dde56-0e1f-4728-89dc-c31fb9ad8d9a,d2.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,61704.0,0.0,USD,0.0,Hourly
