ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
94e21b33-3415-47e3-abad-7d4455c1306e,c1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,669.0,0.0,USD,0.109,Hourly
d6ec3af7-6ef7-4566-999b-65a2ff2d1739,c1.medium,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,669.0,0.0,USD,0.049,Hourly
683aa631-aa04-4a2f-b25e-e7260f7bd12b,c1.medium,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,736.0,0.0,USD,0.12,Hourly
be6ce59a-1490-422b-a013-fa50e0ede29d,c1.medium,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,736.0,0.0,USD,0.054,Hourly
d2b99117-6b68-4b58-8e9f-9ad68733e53d,c1.medium,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,1021.0,0.0,USD,0.06,Hourly
f01bbb63-ae5c-457e-98bb-5ce0579d00a4,c1.medium,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,1123.0,0.0,USD,0.066,Hourly
178cefd8-278f-4f72-b84f-4168f30002c1,c1.medium,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,1839.0,0.0,USD,0.0,Hourly
ac097a48-d73c-43f7-92c2-1dcd23e68528,c1.medium,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,2022.0,0.0,USD,0.0,Hourly
cd4b6206-874c-404b-8ab2-45c3902baee7,c1.medium,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,2441.0,0.0,USD,0.0,Hourly
49d70c0d-149c-4c25-9095-fffec46ebcd2,c1.medium,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,2685.0,0.0,USD,0.0,Hourly
0ec97fa3-b1c3-4adf-9377-36a8ff892076,c1.medium,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,3321.0,0.0,USD,0.0,Hourly
1771fd69-ed5e-40a2-acb3-47b8b6676b3f,c1.medium,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,3653.0,0.0,USD,0.0,Hourly
09f984c2-b3c9-4117-872c-3f2a176f544f,c1.medium,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.173,Hourly
5287e6dc-d52f-40c2-b99e-742ddf70e8bd,c1.medium,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.2,Hourly
92fd2470-582c-4eb0-9507-4f90b2fdfd0c,c1.medium,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.122,Hourly
9d8fa2ba-0ef8-4ecc-95e1-435388a21643,c1.medium,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.134,Hourly
bc1d07b0-0d09-4967-a310-5e3024611f56,c1.medium,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.182,Hourly
f60cc127-982a-4ff3-bd2d-a7d9f56110d0,c1.medium,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.158,Hourly
01d79f83-85b0-4bf9-88a8-4a45cac1e5e4,c1.medium,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,443.0,0.0,USD,0.055,Hourly
b90e4919-8e25-44cb-b74c-abe674e7e27c,c1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,443.0,0.0,USD,0.115,Hourly
4a1bf6c0-4fab-4e08-bdd1-12ab0e64eb84,c1.medium,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,487.0,0.0,USD,0.127,Hourly
baf21b4f-1903-484d-bc62-93f0d97e8005,c1.medium,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,487.0,0.0,USD,0.061,Hourly
edf44c48-3b2e-4307-bbad-1ee6252f36fe,c1.medium,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,619.0,0.0,USD,0.066,Hourly
1eb5dde2-bbee-44ae-bab3-ec1705e62a43,c1.medium,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,681.0,0.0,USD,0.073,Hourly
55c2feb6-cbec-4315-b7e4-4a855cf9a322,c1.medium,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,906.0,0.0,USD,0.0,Hourly
68ff6d7c-76b6-4753-8ba3-7b0ea24a9bc3,c1.medium,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,996.0,0.0,USD,0.0,Hourly
604ff7a6-13cd-4f88-ab6a-8df529069737,c1.medium,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1173.0,0.0,USD,0.0,Hourly
15af5266-f2ba-47e8-8a3c-ec090e402d91,c1.medium,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1290.0,0.0,USD,0.0,Hourly
d691f60d-3421-41a9-ac5d-9397c55b8b8f,c1.medium,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1421.0,0.0,USD,0.0,Hourly
1984868f-53fc-4836-b633-e8ccb38256dc,c1.medium,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1563.0,0.0,USD,0.0,Hourly
718519d6-69b7-4b33-a1f0-03773bd14f3c,c1.medium,Windows,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,739.0,0.0,USD,0.114,Hourly
34932606-e88a-4272-a3d7-98ae1941ed0a,c1.medium,Windows,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,813.0,0.0,USD,0.125,Hourly
8d5093ac-6a18-409e-a899-10ad39b3525f,c1.medium,Windows with SQL Server Web,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,1800.0,0.0,USD,0.103,Hourly
3411e352-ad3a-464f-8f3a-fbc770ba000e,c1.medium,Windows with SQL Server Web,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,1980.0,0.0,USD,0.113,Hourly
7b6fa829-0d7f-4b3d-9c5e-19c276c53275,c1.medium,Windows,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,3511.0,0.0,USD,0.0,Hourly
8ee2c7ba-60b2-4e13-8932-edd9cf23731a,c1.medium,Windows,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,3862.0,0.0,USD,0.0,Hourly
502d4d0f-07c3-4f37-bd5d-ed6600df7d3a,c1.medium,Windows with SQL Server Web,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,4236.0,0.0,USD,0.0,Hourly
a39d66a9-d1f3-4af4-9cb2-befe5a8066de,c1.medium,Windows with SQL Server Web,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,4659.0,0.0,USD,0.0,Hourly
060cacfa-32ca-4331-9491-95a115d70323,c1.medium,Windows with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.242,Hourly
3b4b2c16-f6e2-4929-98e3-56c88f96d027,c1.medium,Windows,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.203,Hourly
7c753a08-2349-483b-8f66-d0f5a1aad4e7,c1.medium,Windows,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.223,Hourly
93e37a57-6899-4fda-a415-eca7cb08df71,c1.medium,Windows with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.266,Hourly
3d43efaf-789f-4d71-bc1e-321820e6ef79,c1.medium,Windows,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,472.0,0.0,USD,0.12,Hourly
e3cd5811-ed70-4487-9b35-360013aae889,c1.medium,Windows,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,519.0,0.0,USD,0.132,Hourly
55fb1d15-33a7-471e-bfcb-f14e58478355,c1.medium,Windows with SQL Server Web,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,720.0,0.0,USD,0.125,Hourly
00d87d6c-11d0-4a4f-841f-18c66f3d108a,c1.medium,Windows with SQL Server Web,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,792.0,0.0,USD,0.138,Hourly
aa0486a2-9454-4fcb-baac-4d07772591bb,c1.medium,Windows,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1493.0,0.0,USD,0.0,Hourly
f81fba30-f2e9-4b96-83c5-73a279c1c64c,c1.medium,Windows,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1642.0,0.0,USD,0.0,Hourly
ca2f75fc-0a96-41c7-a550-ffd6f39e6ce6,c1.medium,Windows with SQL Server Web,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1779.0,0.0,USD,0.0,Hourly
76d86380-871c-41d4-b2d1-18dae1192967,c1.medium,Windows with SQL Server Web,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,1956.0,0.0,USD,0.0,Hourly
5ce22f69-c060-4d26-ad94-36017580788b,c1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1b,94608000,Availability Zone,0,669.0,0.0,USD,0.109,Hourly
669e7d2f-1503-40f6-b3fe-323b2ce8d0ec,c1.medium,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1b,94608000,Availability Zone,0,669.0,0.0,USD,0.049,Hourly
