ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0c345b82-f4d9-474f-b1ee-6590d8196987,c4.8xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.642,Hourly
1547d6c2-77d5-45e9-a530-236a2e18190f,c4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.163,Hourly
16c4e9d8-8033-4323-bdc2-1e49fb0725ec,c4.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.033,Hourly
1edb5356-d77c-4474-a43a-d92b05ba4fe3,c4.8xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.353,Hourly
21816f9f-043a-4b95-8389-ccbaf87ff976,c4.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.066,Hourly
349f6811-26c3-4655-915b-ce30a8a4b0df,c4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.353,Hourly
36583979-a6a1-4071-a487-57c33ce2dd6d,c4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.533,Hourly
38354e98-7590-4968-bc80-dcac591a8631,c4.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.163,Hourly
424859a0-70ce-4c93-9c6b-1f4faed41b48,c4.8xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.642,Hourly
6109a42a-2ee0-4162-9c9c-7402be49142a,c4.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.033,Hourly
b64fd318-1518-4148-9220-7e29af511460,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.533,Hourly
f9b7c447-be49-4a9b-a25d-43d6543b8326,c4.8xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.066,Hourly
039d9bc2-113e-4dde-bdd9-ef27daa64472,c4.8xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.219,Hourly
0ac8b08b-e0a7-4d76-8fce-7a972f8167a6,c4.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.899,Hourly
16c1c6a5-55f3-4779-b9cf-25e2c20ae899,c4.8xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.932,Hourly
25a935c6-e192-4ada-a22f-ef84c9d65385,c4.8xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.507,Hourly
2a54d065-b9ee-4d0b-b74b-ecc599464ca4,c4.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.029,Hourly
6f384c09-3670-4070-ac73-aef8517da28a,c4.8xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.932,Hourly
930e5999-4cbd-4f9e-9d0c-a00d27fa1dca,c4.8xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.219,Hourly
942847e7-0351-4a30-8836-6651294a250a,c4.8xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.899,Hourly
99fd3231-5d12-4a2c-bd86-7e60518e93ba,c4.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.029,Hourly
aa76a9e0-1ae8-4e18-9186-dfca0ac585c2,c4.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.399,Hourly
d48d4f71-b102-48f2-af28-9eefa8bfa686,c4.8xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.507,Hourly
fdb46a6a-afb0-4fd5-a39d-e798ed72318b,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.399,Hourly
578e0b6a-6869-42bc-97d0-b40f64983139,c4.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,10906.0,0.0,USD,0.415,Hourly
a2813829-92d9-4cfb-9247-3dabec6a9e16,c4.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,10906.0,0.0,USD,0.545,Hourly
b6dc81fb-f33e-4fc4-a97d-b894894a11aa,c4.8xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,10906.0,0.0,USD,0.415,Hourly
f6aeb550-a441-4baf-a969-8883bc4e3ce8,c4.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,10906.0,0.0,USD,0.545,Hourly
29adb655-0ca9-4d8e-ab17-8e0c74c7ae90,c4.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,11258.0,0.0,USD,0.428,Hourly
e5f8834e-4e0d-47f9-97f4-0e72b2549ec9,c4.8xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,11258.0,0.0,USD,0.428,Hourly
1621f8e8-3c77-4c5c-858c-2d4d1845f074,c4.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,12572.0,0.0,USD,0.478,Hourly
27342f0d-72d8-4a90-9d2f-037a7105c00f,c4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,12572.0,0.0,USD,0.608,Hourly
6bf2bec0-bb30-441d-afa6-2286694bdf61,c4.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,12572.0,0.0,USD,0.608,Hourly
84af1c0b-67f2-4157-b19c-ec7ed4661e53,c4.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,12572.0,0.0,USD,0.478,Hourly
c05e500d-d4db-4033-8342-8bec783c6405,c4.8xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,12924.0,0.0,USD,0.491,Hourly
ccc6c1f6-a8e7-49fc-8044-ce7cfdad7524,c4.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,12924.0,0.0,USD,0.491,Hourly
38912500-2b30-40f7-bb65-c2b3e768dda4,c4.8xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,18927.0,0.0,USD,0.72,Hourly
ea85fbee-d345-488d-a20d-0109e40aa71f,c4.8xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,18927.0,0.0,USD,0.72,Hourly
5a9b28bc-c1a8-406b-a325-b84963008a03,c4.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,20504.0,0.0,USD,0.0,Hourly
d92d0c34-be72-4e12-b422-703d783f0d23,c4.8xlarge,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,20504.0,0.0,USD,0.0,Hourly
5bc2ae34-69d8-4131-9a8d-e66d90277f3a,c4.8xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,20567.0,0.0,USD,0.783,Hourly
eb9d84bb-1738-4c78-ab7b-1807da0df558,c4.8xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,20567.0,0.0,USD,0.783,Hourly
245eeb31-cd4a-483b-99b7-e07d1a356716,c4.8xlarge,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,21198.0,0.0,USD,0.0,Hourly
4d9fce52-ce87-412c-b693-cc2c9678855b,c4.8xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,21198.0,0.0,USD,0.0,Hourly
02a8ec82-ec31-49a5-8a2f-639917a71ee7,c4.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,23920.0,0.0,USD,0.0,Hourly
b5537f88-de9d-4f25-8f3c-1f6d2e04160f,c4.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,23920.0,0.0,USD,0.0,Hourly
1857e3ba-80ed-4455-9639-86733c771425,c4.8xlarge,Linux/UNIX,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,24642.0,0.0,USD,0.0,Hourly
4e024406-7808-43dd-a1b6-35dbc9089b28,c4.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,24642.0,0.0,USD,0.0,Hourly
7b96090b-a2b4-4804-a8fa-6b93f4f0e60d,c4.8xlarge,SUSE Linux,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,25336.0,0.0,USD,0.0,Hourly
8b73209e-e56c-41eb-89a9-73452e347a32,c4.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,25336.0,0.0,USD,0.0,Hourly
0c897146-4513-4a92-bc61-2176dea18c07,c4.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,28058.0,0.0,USD,0.0,Hourly
979395c4-a972-4327-b67c-61ddcfadf307,c4.8xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,28058.0,0.0,USD,0.0,Hourly
8008c46a-03b1-4d2e-8745-7db4af560cc5,c4.8xlarge,Linux with SQL Server Web,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,36542.0,0.0,USD,0.0,Hourly
fa78e9d5-dbdb-4a42-8848-49cc13214c44,c4.8xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,36542.0,0.0,USD,0.0,Hourly
2dedde7d-27c6-44db-a482-3a8009ddc40f,c4.8xlarge,Linux with SQL Server Web,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,40631.0,0.0,USD,0.0,Hourly
e6efa738-5e0f-45b4-8598-288349c0d508,c4.8xlarge,Linux with SQL Server Web,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,40631.0,0.0,USD,0.0,Hourly
bd3fa368-d3a2-49f4-a7fe-464899f63c30,c4.8xlarge,Linux with SQL Server Standard,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,67697.0,0.0,USD,2.576,Hourly
c09b48be-ba80-4d37-82a0-c46e7eb2fb01,c4.8xlarge,Linux with SQL Server Standard,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,67697.0,0.0,USD,2.576,Hourly
ca38e71b-f6eb-455a-9e62-7dfa562fee83,c4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,69337.0,0.0,USD,2.638,Hourly
d50a7ed3-9983-48ce-9f75-8eec92ede74c,c4.8xlarge,Linux with SQL Server Standard,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,69337.0,0.0,USD,2.638,Hourly
55c8e25c-6059-488b-8843-f3767f960321,c4.8xlarge,Linux with SQL Server Standard,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,134083.0,0.0,USD,0.0,Hourly
665b010c-d7fa-4beb-935f-9f0fc207399e,c4.8xlarge,Linux with SQL Server Standard,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,134083.0,0.0,USD,0.0,Hourly
22a91de1-7db6-43ae-bdf9-d2f1b2fe47dd,c4.8xlarge,Linux with SQL Server Standard,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,138171.0,0.0,USD,0.0,Hourly
a905495d-6ed4-420c-b04e-f40aec3ba290,c4.8xlarge,Linux with SQL Server Standard,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,138171.0,0.0,USD,0.0,Hourly
53f8fdee-5084-4115-9ada-3908dfbbd539,c4.8xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,188322.0,0.0,USD,7.166,Hourly
66797e57-2d02-4764-aa74-22f783a6a9f7,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,188322.0,0.0,USD,7.166,Hourly
65e97be7-6906-426c-b66c-e5c596b6b796,c4.8xlarge,Linux with SQL Server Enterprise,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,189962.0,0.0,USD,7.228,Hourly
e49ea653-f0fa-4efa-986e-c3000c93390d,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,189962.0,0.0,USD,7.228,Hourly
7ade5068-a012-4cd3-b488-f61d6763bc12,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,375333.0,0.0,USD,0.0,Hourly
84a68891-392a-4548-90e9-806bb978d1ef,c4.8xlarge,Linux with SQL Server Enterprise,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,375333.0,0.0,USD,0.0,Hourly
bd21fe35-e85b-402a-b5d1-c6fbc79f987f,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,379422.0,0.0,USD,0.0,Hourly
f74dbece-c66c-4f81-8f46-7930f9928574,c4.8xlarge,Linux with SQL Server Enterprise,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,379422.0,0.0,USD,0.0,Hourly
1adfa577-37e7-4f6e-bd07-bdc90c735b12,c4.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,1.449,Hourly
2751bca3-4cfd-49c5-a8b5-842432352c37,c4.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,14.949,Hourly
2d0aa60b-9931-45e4-aeb6-405b58e9da4f,c4.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,1.579,Hourly
35b54413-e11d-4435-919d-3d509c08679e,c4.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,14.949,Hourly
