ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
4c00cf03-f97f-4ba0-8765-9803236bc0f6,t2.micro,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0161,Hourly
8baebe20-6ba6-498e-b91e-110562bcbfc8,t2.micro,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0071,Hourly
8e67a095-c94e-4eee-98b9-486d45df22a7,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0747,Hourly
983e182f-9225-442d-8fe2-f617aae0b1f7,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0671,Hourly
07bc7d69-4880-402d-a70f-226b0e435b00,t2.micro,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0152,Hourly
59f2b41a-3b16-4e3a-affc-0f63fd016e43,t2.micro,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0662,Hourly
91cc71fa-fe8b-4ef8-a1eb-5d8f919ebc92,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0738,Hourly
d158fc5c-4b0e-4a1f-943b-826842c202e2,t2.micro,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0062,Hourly
a55b1dbc-79ed-4b2f-9938-1d6e9171a38f,t2.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,75.0,0.0,USD,0.0629,Hourly
a58eda3d-5c74-41a8-b6f9-68a0ba720ce9,t2.micro,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,75.0,0.0,USD,0.0029,Hourly
47882a79-3bc2-4810-8e13-9863558b0275,t2.micro,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,87.0,0.0,USD,0.0633,Hourly
999f22a0-faa8-42a3-af27-d765ff3de560,t2.micro,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,87.0,0.0,USD,0.0033,Hourly
ae9e7876-8208-45d0-89e0-8d822e99fd1f,t2.micro,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,119.0,0.0,USD,0.0089,Hourly
eb7816a8-9cc4-4955-be29-657d9e94ca34,t2.micro,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,131.0,0.0,USD,0.0093,Hourly
420c8ef2-5dd8-47dd-a4e1-6c4459e9c7bf,t2.micro,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,141.0,0.0,USD,0.0,Hourly
34ab3c92-3f8e-4f0d-8a2c-74a0392534ce,t2.micro,Linux/UNIX,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,170.0,0.0,USD,0.0,Hourly
760a7e45-ec57-4e02-923e-605b737a5f59,t2.micro,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,343.0,0.0,USD,0.0,Hourly
374b4efd-f22b-4af2-80d6-f376ad795e78,t2.micro,SUSE Linux,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,372.0,0.0,USD,0.0,Hourly
ae5f0ddf-5b6d-404b-922c-2f86612be0c6,t2.micro,Linux with SQL Server Web,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,963.0,0.0,USD,0.0367,Hourly
1f6cd150-5f05-420a-8566-48a12d9480cc,t2.micro,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,975.0,0.0,USD,0.0371,Hourly
94176333-94fa-4735-83ad-1ad9902234df,t2.micro,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,1718.0,0.0,USD,0.0,Hourly
04fe0536-9c86-4554-a765-2d6a1a492aae,t2.micro,Red Hat Enterprise Linux,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,1746.0,0.0,USD,0.0,Hourly
777188ae-bd92-46f8-b83b-c80fb40413d5,t2.micro,Linux with SQL Server Web,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,1918.0,0.0,USD,0.0,Hourly
3305b5df-fce7-45ae-a42b-38f31ccb0f77,t2.micro,Linux with SQL Server Web,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,1946.0,0.0,USD,0.0,Hourly
617a5607-8ff8-4906-90b6-19f05aa43a25,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0704,Hourly
64c56d05-2420-485a-b0cc-0729854fe3bb,t2.micro,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0194,Hourly
96a8d3cc-1d13-4f37-8435-d9d246d2ec41,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.078,Hourly
b55ae8e2-d1db-4eab-9ec9-7292f9523ba1,t2.micro,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0104,Hourly
