ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1021b5e6-c277-4df1-8b04-55f6bd277a53,c4.large,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.098,Hourly
11f30a80-73e2-4962-acb4-f37612b94197,c4.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.071,Hourly
312b67c0-bd3f-4440-82a0-586d232d0b0f,c4.large,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.104,Hourly
36661316-d5fb-4b59-ba2b-881b5f81d0ec,c4.large,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.065,Hourly
4fe4da01-2d2d-4ca7-9377-98c5cab6bcf1,c4.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.551,Hourly
57d404cf-0669-43bf-adff-e75bb3a52b76,c4.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.139,Hourly
87e3fbcf-b7b6-412b-84b1-5430118e1f9e,c4.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.132,Hourly
abe2454b-c725-4d58-be06-28038f4a3f2f,c4.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.131,Hourly
c0ea0b17-cc05-4a3e-8ad9-636af4f970c6,c4.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.545,Hourly
d2353d07-de69-418d-abeb-16a03af90f2a,c4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.125,Hourly
11059c51-408b-411f-93db-d114ee05a8c4,c4.large,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.095,Hourly
37226f9c-a7fb-42a8-a000-e47851eed576,c4.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.122,Hourly
56b68881-699f-4c23-9f1b-574cc19695c8,c4.large,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.536,Hourly
5bef1228-2998-499e-a781-8d660d22a7f8,c4.large,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.089,Hourly
5e008612-044f-4ff5-aa70-e65637be9eec,c4.large,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.062,Hourly
6f9a14c7-746e-424b-b952-723de978421f,c4.large,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.124,Hourly
