ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
12404a0b-4168-470d-b70f-16b411e7e71e,i3.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.164,Hourly
34d56c1b-e465-4644-9160-7785cf924152,i3.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.595,Hourly
3aaa52bf-704a-435b-94fb-3d4f67120c8d,i3.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.115,Hourly
865a0926-012c-47a2-8f00-47aa86564a91,i3.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.182,Hourly
af0276d6-2a29-4d20-9319-c6c0915efea2,i3.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.584,Hourly
bcd16fe9-5030-4dd5-9731-7a049b0caba3,i3.large,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.148,Hourly
bfda9a74-40ca-45e2-9db7-7cd4461d234e,i3.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.172,Hourly
e98d8844-602b-4a01-9359-dc750d4da8e4,i3.large,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.137,Hourly
eb3a43bf-18da-4890-9d72-2c8c666e97ac,i3.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.175,Hourly
fdf8ac7e-5c77-4ccc-8c60-f1aeea64ae54,i3.large,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.104,Hourly
0164754f-becf-4a13-a9c6-792dd2938164,i3.large,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.124,Hourly
03b4a8bb-426f-42f8-97e7-406badb308ec,i3.large,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.158,Hourly
05335aeb-4f6d-43dd-a9b9-3afd139654c4,i3.large,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.091,Hourly
10297776-86e5-439f-96ff-31685884967d,i3.large,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1,Hourly
1a74abdf-51c0-4788-bf68-654262a94feb,i3.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.58,Hourly
39a23902-6289-4b83-bc04-5af0d8c4c59d,i3.large,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.151,Hourly
6fae8185-8df3-4d8c-aa6f-d8de1f5d12b7,i3.large,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.571,Hourly
8df0d451-8097-4b4b-9e37-9f39c8e254a0,i3.large,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.167,Hourly
b5f3f375-bee3-41d9-85dd-cd41bcfb8d56,i3.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.16,Hourly
c84c5ad3-ea66-4448-889c-e5d3a039dca4,i3.large,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.133,Hourly
75a21b74-90c4-427f-9f5c-d0d2e8b12f42,i3.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,1106.0,0.0,USD,0.102,Hourly
