ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
6e7fee9f-b5d8-4d10-9bbf-a34829e85b24,t2.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1138,Hourly
8a8d4288-88f4-4e8f-b640-8243a475af1b,t2.xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1468,Hourly
aa31300a-6776-4aee-82b2-560b78a745d8,t2.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6138,Hourly
d6fe8d8c-c73b-43fc-8863-aba8adfa7560,t2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1738,Hourly
e74dfbaf-f7ad-458b-8343-97adce311384,t2.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1814,Hourly
6a812c34-5249-4372-981b-dca87fd11fa1,t2.xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1319,Hourly
831d6c13-2e25-4be3-aeb1-a35d288bd195,t2.xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0989,Hourly
83838ff5-8282-4cd5-bb03-c8a8d3c9e14b,t2.xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1665,Hourly
d2efe7a3-a809-4633-ad7f-b09f4d8d4bc1,t2.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1589,Hourly
db43d133-1544-4925-b580-5d975adad768,t2.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.5989,Hourly
