ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
8be33c68-3f02-4644-a9aa-a386b3cb3512,m1.small,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,212.0,0.0,USD,0.074,Hourly
9220a720-a7aa-4f58-99c4-9b21a640cf3b,m1.small,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,212.0,0.0,USD,0.014,Hourly
9d2d1cc0-d0fb-4365-a4ab-580c82555f61,m1.small,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,233.0,0.0,USD,0.015,Hourly
c32bb23b-2e31-4fa1-8332-9b4ff6d3af36,m1.small,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,233.0,0.0,USD,0.081,Hourly
511d2d53-5364-410f-912c-4379ba12f1d3,m1.small,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,388.0,0.0,USD,0.025,Hourly
6378a94c-1918-4c8f-b8b9-cc5357c42231,m1.small,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,427.0,0.0,USD,0.028,Hourly
3cb70a70-2335-440d-8c2b-7fecdc0a73f5,m1.small,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,545.0,0.0,USD,0.0,Hourly
09e86647-f18f-420d-b8c9-beea7344040a,m1.small,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,599.0,0.0,USD,0.0,Hourly
aa34f22d-4a5c-42c3-baaa-97f3b8105a28,m1.small,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,982.0,0.0,USD,0.0,Hourly
e0552615-32aa-4200-bed4-da05f99962c8,m1.small,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,1080.0,0.0,USD,0.0,Hourly
2990a034-253a-4909-8028-4284553830b1,m1.small,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,2027.0,0.0,USD,0.0,Hourly
acc1d45c-1e7d-4725-9762-e62cd345b56b,m1.small,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,2229.0,0.0,USD,0.0,Hourly
15d4e196-19ec-42ab-984e-8aa641fbd96f,m1.small,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.108,Hourly
32263432-85f3-4f75-87f7-35e3535fd2f1,m1.small,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.069,Hourly
4cf43907-d012-42e5-8a4c-ad7bd1af5dcf,m1.small,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.039,Hourly
855418a7-3df8-4b0d-898c-f27b6e941c20,m1.small,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.042,Hourly
c9384971-1242-44e5-a32c-cfa1718b3b87,m1.small,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.063,Hourly
da8b0880-540a-4a8c-a46f-705b5376f581,m1.small,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.099,Hourly
