ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
944d851d-77ce-4d36-8993-5e02267d6d35,c1.xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,2675.0,0.0,USD,0.194,Hourly
b1b3e0ed-e074-4796-b02d-25a7ac70df4f,c1.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,2675.0,0.0,USD,0.324,Hourly
09f8b4e3-d3de-4718-ae8d-bc6bb96803fe,c1.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,2943.0,0.0,USD,0.356,Hourly
3ca401cb-1f89-4bb2-a650-d34eaa2321dc,c1.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,2943.0,0.0,USD,0.213,Hourly
dac747b5-4eb3-40c5-b3e8-2d5770f99a84,c1.xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,3027.0,0.0,USD,0.205,Hourly
b1352724-348e-491c-9662-c74cebf1088c,c1.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,3330.0,0.0,USD,0.226,Hourly
1ae0b902-2509-4de7-893c-446f8f77381b,c1.xlarge,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,7306.0,0.0,USD,0.0,Hourly
48f990af-4d98-4062-9aaf-4f1ce315a6fb,c1.xlarge,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,7909.0,0.0,USD,0.0,Hourly
bf548100-0f91-487b-84ab-e5b7006ac77a,c1.xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,8036.0,0.0,USD,0.0,Hourly
acd5ef5d-6e9a-40fb-94a7-f5b47f590a93,c1.xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,8699.0,0.0,USD,0.0,Hourly
64e2fb66-3b9e-46ae-9abe-3e47f0dada93,c1.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,10518.0,0.0,USD,0.0,Hourly
0ac80e49-a11e-4b17-8e21-980e0dd8b5c7,c1.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,11569.0,0.0,USD,0.0,Hourly
08cbeaca-aa7c-43cd-a09e-b4c1b8d01c44,c1.xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.536,Hourly
0d1c87fe-2e47-4984-bd3e-ec994e6f57f0,c1.xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.576,Hourly
2bf119a2-c322-463b-8cf1-635672175403,c1.xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.488,Hourly
33098af6-1ceb-42a0-a06d-2077355ca842,c1.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.618,Hourly
38716060-6743-4a2d-8347-7d67bf13c45f,c1.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.679,Hourly
eaf6bdd2-83f4-4a53-b457-d917fada1787,c1.xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.524,Hourly
20f4bbfe-1e03-496e-898c-413b3591fd94,c1.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,1771.0,0.0,USD,0.35,Hourly
c830c38a-0ec4-42b7-b9f4-5d5413ee176d,c1.xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,1771.0,0.0,USD,0.22,Hourly
4b7a6527-d638-46bf-8d75-341d9517bc3d,c1.xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,1947.0,0.0,USD,0.231,Hourly
1a8cfc97-6571-4016-9d56-fb125b8b3253,c1.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,1948.0,0.0,USD,0.242,Hourly
fa901316-c64c-4037-95eb-743cd946efd9,c1.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,1948.0,0.0,USD,0.385,Hourly
b8384835-7763-45f4-a9e5-269d928dfc8e,c1.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,31536000,Availability Zone,0,2142.0,0.0,USD,0.254,Hourly
6354919d-a9c9-4f7b-a5b2-37b24cc909c8,c1.xlarge,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,3624.0,0.0,USD,0.0,Hourly
f8123ee4-2357-43b4-8018-0356f2f297b8,c1.xlarge,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,3891.0,0.0,USD,0.0,Hourly
603ada4f-f37f-4da1-a9b1-ffd65c1dd843,c1.xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,3986.0,0.0,USD,0.0,Hourly
0e7d5b9e-8e0f-4956-90a1-fa2ddeac196c,c1.xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,4280.0,0.0,USD,0.0,Hourly
cc5982f3-7d8b-4736-8b5c-c5a52c09ecb2,c1.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,4740.0,0.0,USD,0.0,Hourly
a937b920-3954-429d-b005-d879e3310124,c1.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-1a,31536000,Availability Zone,0,5214.0,0.0,USD,0.0,Hourly
99235de9-2ab6-4f39-98cd-a1a5e0cbd013,c1.xlarge,Windows,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,2962.0,0.0,USD,0.454,Hourly
e788243a-e775-44dd-bdb6-cb3c326d584e,c1.xlarge,Windows,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,3258.0,0.0,USD,0.499,Hourly
44fadb26-de2f-40da-a557-d77feab38e68,c1.xlarge,Windows with SQL Server Web,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,6605.0,0.0,USD,0.377,Hourly
7e4769ac-f55e-4f5f-aa51-0c38facdc5ed,c1.xlarge,Windows with SQL Server Web,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,7266.0,0.0,USD,0.415,Hourly
