ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
100322be-3fbd-4237-b3b4-0f1606e20d44,c5.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.326,Hourly
168e746c-cb14-40c2-8b74-e3f1dfcf5376,c5.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.456,Hourly
24e0853d-ec74-4948-b51b-309dc0c000f2,c5.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.726,Hourly
45446d0c-098e-4dc2-b2e6-5796adbb3fc7,c5.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.489,Hourly
5703dc33-ef83-4f0e-8609-1e1c2e8f9427,c5.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.376,Hourly
5f795373-4e7d-47e8-b9bc-56420a935790,c5.4xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.439,Hourly
616db700-40db-4df3-971a-f3d648f3feaa,c5.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.406,Hourly
65fbeadb-7d60-4055-9424-331f89cacb2a,c5.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.676,Hourly
9195d587-08fb-4c7b-a2c5-d6d8ad805ac0,c5.4xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.406,Hourly
e20aaca1-71a5-456d-ac88-6a4d593f8144,c5.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.586,Hourly
f13a0e04-70b0-4f71-a37b-d2a280a22ae0,c5.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.536,Hourly
fafef083-ebd2-4a77-b037-f0dfb2654e93,c5.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.456,Hourly
0a8759f1-53fb-4199-8631-5b2377a055c6,c5.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.323,Hourly
27d2513a-61e4-4166-8cb6-31e413a0e6cf,c5.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.483,Hourly
2fc2c706-1ae5-443d-9768-595000494526,c5.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.623,Hourly
3efdc15c-cf4c-4915-8c24-a8e8e1f6ec47,c5.4xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.353,Hourly
738b9060-9558-4ece-9b0c-7886da7bc0c9,c5.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.673,Hourly
81ab4b84-c1ed-4577-8e3e-94a72f175e5e,c5.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.273,Hourly
8a72b5ca-492f-4c65-89b9-1b705d21f9f2,c5.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.533,Hourly
9b2afef6-f9ab-497a-8e0d-665c37a7a069,c5.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.403,Hourly
a99129dc-a686-4120-acc0-7b3bee86c591,c5.4xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.386,Hourly
b21ee71e-ca34-4623-8716-f405fe0f1905,c5.4xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.436,Hourly
befb7708-2e3b-4bfb-bfcb-3b786dd2e9ee,c5.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.403,Hourly
f26b463c-77b4-40bd-a5c9-23de8eba1e28,c5.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.353,Hourly
f704e449-096d-4eb5-b37d-33dce790bc38,c5.4xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4291.0,0.0,USD,0.163,Hourly
f8b0496c-61b3-4078-b15f-d5d4d1ce3770,c5.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4291.0,0.0,USD,0.293,Hourly
58956d68-c857-4d91-b911-e083ac257bc9,c5.4xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4643.0,0.0,USD,0.176,Hourly
187b94fc-b990-4d09-a76e-964ce99cf100,c5.4xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4935.0,0.0,USD,0.318,Hourly
5363e83a-8ab2-4159-bd09-4348e70635fe,c5.4xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4935.0,0.0,USD,0.188,Hourly
65c6996d-c86f-473c-bcc9-94e3610a2bfc,c5.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4953.0,0.0,USD,0.318,Hourly
7a55f0a8-7803-4cba-9d9b-7035ed573560,c5.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,4953.0,0.0,USD,0.188,Hourly
8df5d031-57bf-4d06-a524-75e109240c73,c5.4xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5287.0,0.0,USD,0.201,Hourly
cca84a59-bc47-4b6c-8c64-21277af0f285,c5.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5305.0,0.0,USD,0.201,Hourly
7d9018bf-2b0b-44bb-8834-2df244593e5d,c5.4xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5596.0,0.0,USD,0.213,Hourly
7de79731-c0f6-4749-aa08-4fc421be04f4,c5.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5596.0,0.0,USD,0.343,Hourly
35e60563-5c2f-4698-aec6-7ad16e5d39cc,c5.4xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5948.0,0.0,USD,0.226,Hourly
aa162de5-6a1d-4ded-8c79-909cf782a02f,c5.4xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,7844.0,0.0,USD,0.298,Hourly
e5304a91-d9cd-4b88-9f09-d9e5e5302283,c5.4xlarge,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,8068.0,0.0,USD,0.0,Hourly
2614bd29-d62e-4cd9-aa89-be4dad17564c,c5.4xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,8488.0,0.0,USD,0.323,Hourly
ef90b048-2859-42e5-8070-40f6399d48a3,c5.4xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,8506.0,0.0,USD,0.324,Hourly
e67972cb-0d81-4aae-962d-83d4ce9ad7b0,c5.4xlarge,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,8762.0,0.0,USD,0.0,Hourly
d4502aea-a192-471d-9d57-89fc9417210c,c5.4xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,9149.0,0.0,USD,0.348,Hourly
e4c9170e-52ae-4e9d-a265-829ab29f240e,c5.4xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,9390.0,0.0,USD,0.0,Hourly
4c2ab114-aa31-48f6-b527-29ab4bd75340,c5.4xlarge,Linux/UNIX,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,9673.0,0.0,USD,0.0,Hourly
20101a82-6ec5-459b-b43e-f37061630bad,c5.4xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,10084.0,0.0,USD,0.0,Hourly
