ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
082e03da-1f2f-40a6-8df5-5f66162d7e7a,c4.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.839,Hourly
0c2ccd51-5de0-452a-98c5-7bfd6b757df8,c4.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.517,Hourly
0d0d52ae-4c0c-456f-9005-e2e8b464fa22,c4.4xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.517,Hourly
0fad0167-3c1e-4466-9f6c-ccf0c0b2acb5,c4.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.787,Hourly
28e13f67-795d-4164-ab18-a23669d3358d,c4.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.568,Hourly
3db12f0f-6da0-498e-8e29-a5cbfb0001a1,c4.4xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.55,Hourly
46285208-97ac-4b62-9da2-f4cd61b781e9,c4.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.601,Hourly
76f6480f-8c4e-4ac6-97f1-63990c7cac75,c4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.698,Hourly
937ad762-513d-4b10-82da-999e06da0a36,c4.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.647,Hourly
965e7387-bb19-4ded-9ee8-340de38a1533,c4.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.437,Hourly
a87da6ca-69c8-4f08-8527-cf9f4edc6e51,c4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.488,Hourly
c3357537-8e07-4968-bc82-70acbf38d885,c4.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.568,Hourly
1471d23a-4893-4ae7-a43b-1eb855e3e887,c4.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.449,Hourly
14b8acb0-3ba7-49fb-8391-7a3497cc0706,c4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.624,Hourly
15f90c9a-2b25-4671-958a-f3627edfeb26,c4.4xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.527,Hourly
66c740b2-5614-4257-9c47-296bbd641253,c4.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.494,Hourly
6aae619c-84f4-43e0-b8dc-6c8d25e1d907,c4.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.72,Hourly
7a7b9c49-4f4e-4dd2-871a-7d25e2b7c5dd,c4.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.414,Hourly
c7458711-485d-4ec7-8f36-e589ef86d1c6,c4.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.765,Hourly
ddfc6fa4-2808-457a-a8dc-5b2c37240c5b,c4.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.579,Hourly
df2c87ee-6924-4840-ac26-384053569f9e,c4.4xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.482,Hourly
edfc9c12-0009-465b-9d6a-0f9d0488b9bb,c4.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.494,Hourly
f10d5911-1112-4faa-bf4f-b11910ae354a,c4.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.369,Hourly
f9e4a4da-fb17-425e-a1d8-8294cfb3473b,c4.4xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.449,Hourly
25bbb742-3fa2-42df-9775-dbce0799aa69,c4.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5440.0,0.0,USD,0.337,Hourly
cf5dd7e4-240d-40fc-8b98-1b3fc9f30235,c4.4xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5440.0,0.0,USD,0.207,Hourly
3b9881dd-5d29-4a37-b13a-f1f6fc85010a,c4.4xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5792.0,0.0,USD,0.22,Hourly
6f63f968-3a8e-4fa9-be55-6ff9446ccc38,c4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5982.0,0.0,USD,0.358,Hourly
e0ac8968-afe7-4a7a-b79b-dae1560ce470,c4.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5982.0,0.0,USD,0.228,Hourly
0e00c666-dd5a-49c3-8153-a655bb379f15,c4.4xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,6286.0,0.0,USD,0.239,Hourly
f5d13a85-c1bd-4aa5-919e-fdd0bf2b94d9,c4.4xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,6286.0,0.0,USD,0.369,Hourly
478467a9-8ead-4751-bd94-1c8a7bb17e1b,c4.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,6334.0,0.0,USD,0.241,Hourly
b3ed0b79-7267-4bf6-b6c6-d6788e7b0976,c4.4xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,6638.0,0.0,USD,0.252,Hourly
18b40e73-fd8f-4b53-b5d4-0ce88eeba456,c4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,6915.0,0.0,USD,0.393,Hourly
c5f12ff8-37af-4a24-a5c3-08195fb146b9,c4.4xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,6915.0,0.0,USD,0.263,Hourly
328ab85e-a4c2-416d-9e1c-cb9bd91b0582,c4.4xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,7267.0,0.0,USD,0.276,Hourly
ec3b9160-e772-4acc-b56c-6d4c007e72cc,c4.4xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,9019.0,0.0,USD,0.343,Hourly
