ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
5273b01c-5aed-45b9-8b9f-09d865eead10,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.909,Hourly
564911a6-3470-44d2-bb39-a8fc7008abd6,g2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.816,Hourly
5ecd376c-3b1f-4ef2-a30f-340fbb7f2af9,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.786,Hourly
648a9fbb-8630-4c96-9555-c9ea98761e3c,g2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.786,Hourly
72d5b5bb-2104-46d3-83b3-0a21cbec5c5c,g2.8xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.816,Hourly
96bce12b-d70d-410b-bffe-0d2535d51a8c,g2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.779,Hourly
ae9359c2-fcad-4395-9d61-5dcdeb98ce4b,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.909,Hourly
b7f55ca3-5909-43dc-a652-40e574c307c8,g2.8xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.779,Hourly
3520b6a0-a7f0-4d3e-89d6-94a5e584bc93,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,36352.0,0.0,USD,0.722,Hourly
a77a22e2-5157-4786-bb9e-97bfacad1d7f,g2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,36352.0,0.0,USD,0.592,Hourly
a8116206-5c00-4d38-84c3-6cd9bcdd03d3,g2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,36352.0,0.0,USD,0.722,Hourly
d9338a42-e83e-4a2e-904a-b51614968d8f,g2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,36352.0,0.0,USD,0.592,Hourly
057fa585-ae1d-41a5-a2bc-16f0fa82bb99,g2.8xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,36704.0,0.0,USD,0.605,Hourly
eb23fd88-e362-45f3-8141-a983d5ba9822,g2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,36704.0,0.0,USD,0.605,Hourly
26f2b6ba-0fd1-4e53-881d-ca8cadad7038,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,44032.0,0.0,USD,1.034,Hourly
5c38df87-e3dc-4170-b03f-c336a81576aa,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,44032.0,0.0,USD,1.034,Hourly
b101d476-4d77-4b38-8b61-cef5b5f86723,g2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,44032.0,0.0,USD,0.904,Hourly
bf483447-6a86-41b5-b266-6f4bc62e80cb,g2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,44032.0,0.0,USD,0.904,Hourly
a404a9ba-07f4-42ac-85bb-8470aab34fb2,g2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,44384.0,0.0,USD,0.917,Hourly
e381a505-86dd-44d0-bf47-c70e40f4abe2,g2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,44384.0,0.0,USD,0.917,Hourly
28580550-c598-4cea-82ef-3e8b673eb4ce,g2.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,48792.0,0.0,USD,0.0,Hourly
7c38b88e-d365-43db-a4a5-d839c2b42b98,g2.8xlarge,Linux/UNIX,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,48792.0,0.0,USD,0.0,Hourly
b3737765-23af-4941-9064-1e76d0877970,g2.8xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,49444.0,0.0,USD,0.0,Hourly
e1616242-4d75-4a92-ab1a-95774235766b,g2.8xlarge,SUSE Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,49444.0,0.0,USD,0.0,Hourly
91440e7c-51b6-403e-afc3-5dfac4428c3d,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,52003.0,0.0,USD,0.0,Hourly
b311df42-8dd6-4999-8cc2-2d81ef8a1bd2,g2.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,52003.0,0.0,USD,0.0,Hourly
4d7264d5-2991-4fbd-ae2c-dcf9f7a69168,g2.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,66420.0,0.0,USD,0.0,Hourly
a31b4543-dce3-47c7-970e-55382ecb8181,g2.8xlarge,Linux/UNIX,default,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,66420.0,0.0,USD,0.0,Hourly
17a73d30-6713-4bab-b304-81c0bc86eb5b,g2.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,ap-southeast-1a,94608000,Availability Zone,0,67072.0,0.0,USD,0.0,Hourly
