ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0ab5eba4-fb0d-4749-a06a-af5d299f4623,r4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.219,Hourly
14dc18a9-ca34-41be-95ec-0d368dd7d2ef,r4.xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.192,Hourly
291edb38-95bf-497f-946f-fe4ccac77ffb,r4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2349,Hourly
31898f6b-0ead-40cf-9b1b-ea0fd7a703ea,r4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1749,Hourly
40bb88a7-3cf4-4354-91c9-19f5bad3fb38,r4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.639,Hourly
45d65c4f-5980-44f9-acfc-28165bba9a13,r4.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.159,Hourly
491bb1f7-d33d-4d17-a88b-35b6c8d1e32c,r4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2266,Hourly
6391851f-53fb-406c-bfd1-c54f95f59182,r4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2079,Hourly
a9094630-4b2d-4303-a559-2a359a1fd893,r4.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.6549,Hourly
d52a011a-f5f8-41e7-aa82-080cf4e712fa,r4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.659,Hourly
e3c750e4-39a7-441d-ba2a-2d18d7e1812c,r4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6749,Hourly
fa529e7c-dfd3-49cc-b04d-796e15362ffa,r4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2425,Hourly
0235272a-86db-47ad-9d78-cadd54feb3c2,r4.xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2058,Hourly
0c68df85-2946-4df9-992b-d80126cead9b,r4.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6382,Hourly
34957be3-017c-41fc-a8fa-33ed67ffdeec,r4.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2197,Hourly
5410f47c-65db-4fd3-8918-8782713809ed,r4.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.6521,Hourly
84dabada-96e5-46b5-89da-8c8c2fd82010,r4.xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1712,Hourly
9ff0c095-f166-4ea7-9440-5301b9e75f2d,r4.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2121,Hourly
af06c0af-1e10-443f-9b15-eaecc51fa10f,r4.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1982,Hourly
