ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
20c12f62-c7f6-49f4-96a0-f58c8dcd6d64,z1d.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.597,Hourly
2a8f91c4-6310-4dcf-9064-bf74f444ecef,z1d.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.462,Hourly
5de3809e-fa79-4308-88bd-a2f226aff2f4,z1d.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.592,Hourly
6883e605-e630-42e4-87c5-647b7edb45bc,z1d.2xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.516,Hourly
7d6d7eda-73cb-4787-99dc-b5dbc7e66f0c,z1d.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.57,Hourly
81740e83-4415-4399-a137-61220b77c804,z1d.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.422,Hourly
8d996406-7975-4ac1-b9de-14d973b91221,z1d.2xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.462,Hourly
956e38a6-fcd6-4016-8b29-23b4ceee777f,z1d.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.646,Hourly
a183de1f-052b-48fd-ba53-8d1fca53e7b1,z1d.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.516,Hourly
d0fdbc18-f5be-47af-925c-152749159239,z1d.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.516,Hourly
e0172097-899e-415f-887e-904105219e14,z1d.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.652,Hourly
e391bd0a-bb19-4788-987e-d7d4fb566d09,z1d.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.476,Hourly
115b7338-fdd6-4973-8fa8-d3e28693d4fa,z1d.2xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.402,Hourly
45113525-6367-4c18-9c18-cc6c1da729be,z1d.2xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.456,Hourly
53bb8bb9-4ac1-4390-a980-819ef2747313,z1d.2xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.456,Hourly
60ac5bc3-fe59-4095-843d-3bdc5537cfb5,z1d.2xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.456,Hourly
649d4d16-3e32-4d2d-b213-d66f892b384b,z1d.2xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.362,Hourly
7096f4ba-493a-452b-bd8b-645fdaa835fc,z1d.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.532,Hourly
7b114985-1bdc-43fa-88f9-82b680394e95,z1d.2xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.591,Hourly
