ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
044a9e5f-493a-4231-af00-54977feba333,c5.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.118,Hourly
40f37bf9-d710-4469-ae43-acc8e64f6a87,c5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.111,Hourly
44babbdb-0381-4f10-b821-e497da8b22d2,c5.large,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.084,Hourly
5095f6a0-8f8d-44cf-a4a5-ea353d8df749,c5.large,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.051,Hourly
52e9790a-c581-4de6-9086-281144fb5892,c5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.125,Hourly
5a07192a-4c51-49c5-9a74-4c3dc1d0969d,c5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.537,Hourly
7010da99-c526-479f-8aa7-e65dd25f57ba,c5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.117,Hourly
9dbcc0a7-802e-4fca-86dc-a05f9359c6aa,c5.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.531,Hourly
be61c3bc-d9a4-4792-b931-7f5007a0af63,c5.large,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.09,Hourly
d791cc55-fefb-4386-9277-1561bb740d3a,c5.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.057,Hourly
02d5ca0d-bc3e-4e2e-9f80-e5416ad0baf8,c5.large,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.044,Hourly
41cb36bb-7334-454c-8798-ebd3679e82d3,c5.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.11,Hourly
427c635f-21fe-4262-83a1-73583a05beb1,c5.large,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.077,Hourly
4e22b42e-5919-4f58-816e-22695f5178ec,c5.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.53,Hourly
7ac2e320-8580-41f4-ae77-29c4a2511734,c5.large,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.104,Hourly
9dc890b6-4246-4633-b5a5-1d361637419d,c5.large,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.112,Hourly
a2481633-c6c6-4ab6-8caa-1f26a764980b,c5.large,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.524,Hourly
d432e187-c410-4c85-8b7e-d207ef608292,c5.large,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.05,Hourly
f8a5ea5b-524e-499c-87d6-847c0b16ae12,c5.large,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.118,Hourly
f97a033c-22e6-4d0b-b352-703987f6a034,c5.large,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.083,Hourly
3618ab31-1f23-4f38-a4bb-a7cc9ba49ab0,c5.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,536.0,0.0,USD,0.08,Hourly
5b728730-00cb-4329-aa82-f8ec66af151f,c5.large,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,536.0,0.0,USD,0.02,Hourly
0b8fc816-240d-4bea-ba9a-1bcc4fe5df5b,c5.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,617.0,0.0,USD,0.083,Hourly
fa0f88e2-c154-48bd-9ae4-918396932464,c5.large,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,617.0,0.0,USD,0.023,Hourly
1bdeb4c1-cccb-4c80-8050-9fff8e848dc2,c5.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,619.0,0.0,USD,0.084,Hourly
5e486aac-146f-4d3c-b6de-611b85f64522,c5.large,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,619.0,0.0,USD,0.024,Hourly
9a6f9f79-e216-4854-9336-5ce70aafec88,c5.large,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,700.0,0.0,USD,0.027,Hourly
9c76d74b-ac34-4406-b0cf-fe8781b6fb7f,c5.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,700.0,0.0,USD,0.087,Hourly
6c449cfc-af28-4766-86c8-778833d7eb1f,c5.large,SUSE Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,888.0,0.0,USD,0.033,Hourly
64112ae8-d57e-4521-9299-9ab7f5937a0e,c5.large,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,969.0,0.0,USD,0.036,Hourly
