ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
00e03e7b-9eb5-4012-a59c-b601b4a53b1d,z1d.3xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.693,Hourly
558f9edb-0934-4144-8d56-3ab7d79ac105,z1d.3xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.823,Hourly
56d284f9-85c0-46dd-a4c2-ea1f6ce8407f,z1d.3xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.133,Hourly
5e7338ab-6c61-44a9-bc40-c6ae46c62215,z1d.3xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.193,Hourly
737bbcf6-b018-415e-ba82-f4931470acc1,z1d.3xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.215,Hourly
8514c9c0-1d92-4a37-852a-6052e57edd36,z1d.3xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.747,Hourly
897101e3-72e4-4a87-999d-8d6d7f61ab46,z1d.3xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.275,Hourly
8d5138d0-4879-4d14-9cbd-d2a34da45035,z1d.3xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.905,Hourly
d86892a7-dcab-4f3b-a4e6-8d73f2440026,z1d.3xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.896,Hourly
db483f20-f149-4b34-92f1-986728fd8f66,z1d.3xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.977,Hourly
dc75a746-77cb-4653-8860-c02089db133f,z1d.3xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.829,Hourly
ff19a19e-c8aa-47a7-96cf-e58c94911f14,z1d.3xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.775,Hourly
04e4f983-ce78-44e8-83a9-b3b5696926ef,z1d.3xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.684,Hourly
0bca4ad4-5c68-4218-89fc-bfb4d2139c01,z1d.3xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.657,Hourly
0da419ee-65fe-473e-b2bc-8fdbc88ebf36,z1d.3xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.887,Hourly
3171eb18-d47e-43ab-9b6b-1facb0756fce,z1d.3xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.805,Hourly
43f319a3-8fe8-4a27-9bda-89a3d4d2311c,z1d.3xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.124,Hourly
4a492af2-a82e-445d-9753-b2e244674f32,z1d.3xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.814,Hourly
4f8be011-3833-451b-9843-b30375ec6b89,z1d.3xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.738,Hourly
