ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
01de980f-643d-4b74-89be-f1e1227c12e6,m5.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.757,Hourly
13b5c886-01ce-45cb-917e-38b62e133f14,m5.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.407,Hourly
15e8e60c-1771-4b4a-8da8-308a5ede61e3,m5.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.676,Hourly
1bd3a505-61e8-4481-af0a-6b8da658539d,m5.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.546,Hourly
2e46b4ac-edfd-4d42-8459-5d5d1c354c9b,m5.4xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.52,Hourly
32c3d876-b49a-4fd0-87d3-39b2579c8b81,m5.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.816,Hourly
4b70eb5c-9dcd-487f-b9a3-a6a3a8d519df,m5.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.487,Hourly
8f548637-102e-4c2d-9946-715ad9dc4431,m5.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.546,Hourly
9299073c-4c9c-4f95-a5f8-d45a9e781ded,m5.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.617,Hourly
cc4d9932-2335-4567-b626-d71d66922fe8,m5.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.466,Hourly
d4e4f02f-d8d2-4282-8af1-0a2b4dc0ee3f,m5.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.579,Hourly
d5a10c33-fe76-4c7e-b925-e9ee5da15853,m5.4xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.487,Hourly
4250f1d9-10d6-4156-ac50-3fd5e38248ba,m5.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.753,Hourly
564dfba5-25d8-4d37-9db5-2e31d8329359,m5.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.553,Hourly
579707d0-f951-41b5-9789-e803f59faa3d,m5.4xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.423,Hourly
5b75b1c3-1987-4813-8d49-aef3a748241c,m5.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.483,Hourly
5db847be-295b-4614-8fba-36ac772cfbb5,m5.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.403,Hourly
b1984366-7741-4e2c-bc00-5ebd379b5468,m5.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.423,Hourly
be45eb76-7a0a-4b6e-b4e4-b2ae717586c3,m5.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.343,Hourly
c95f5bfc-4506-4425-9f15-d92111a86eff,m5.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.613,Hourly
e007c25e-46f4-4fd6-93cb-58c728f0dba0,m5.4xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.456,Hourly
e1ed3962-f5aa-4d92-a0ed-3ee12bbe49dc,m5.4xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.516,Hourly
e67a77be-5dd3-451f-9836-3df09c90c78e,m5.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.483,Hourly
fba8133b-0950-4a8b-96b3-db7965a8d290,m5.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.694,Hourly
4d5d6e92-0c22-420a-ac06-cda43c718e75,m5.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5151.0,0.0,USD,0.326,Hourly
54dff4c0-05e2-4508-acfa-a14724709d37,m5.4xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-1a,94608000,Availability Zone,0,5151.0,0.0,USD,0.196,Hourly
