ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
28a2440f-f919-4006-8d96-8db48baa898e,p2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.678,Hourly
7fe9230a-ddd9-42a2-833d-4914591fbfe6,p2.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.223,Hourly
87bbbb92-0cf7-4e3c-826b-918c43e65832,p2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.353,Hourly
927ca29a-ba3f-43c6-a75d-6d8d30f4785f,p2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,16.645,Hourly
b0eee631-ad6e-46c7-81aa-0701778cf722,p2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,16.223,Hourly
b4dd198a-d276-45d7-82df-21c8198a1b76,p2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.645,Hourly
d8e221e0-32d6-47a7-ad24-03506bd3b080,p2.8xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.256,Hourly
f52ea5e1-5c41-43c6-ac75-8e5b0dc3e01b,p2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.775,Hourly
10a992c5-531a-4c57-b29e-517d938c1670,p2.8xlarge,SUSE Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,3.705,Hourly
3d41d18a-4a25-4a8a-a547-97e02e695b58,p2.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,3.802,Hourly
49b3c679-2cc3-4cfa-b6c1-9b73fc3b2bc5,p2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.169,Hourly
802c2bc1-3728-47f6-aaef-12497bc56735,p2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,16.039,Hourly
998f0601-323f-41a6-aaa2-b26e23a36234,p2.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,15.672,Hourly
9d9ad70f-776a-4267-8a91-12dae223b334,p2.8xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.072,Hourly
aaac56ba-e5a5-4bb4-a53e-436b2165a391,p2.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,4.039,Hourly
f7d6713f-dd1d-43d9-94b8-2a1be2f14c41,p2.8xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,3.672,Hourly
6b83aef2-aef8-441e-b1eb-1ee927980f5a,p2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,44676.0,0.0,USD,1.7,Hourly
75c763d1-1d29-4330-89c2-b8f2de004b21,p2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,44676.0,0.0,USD,1.83,Hourly
5a480e3b-6e51-41a6-aedb-af517a3e5e61,p2.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,45028.0,0.0,USD,1.713,Hourly
73831c1e-7e35-4b13-b173-2fe812c4760f,p2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,49144.0,0.0,USD,2.0,Hourly
f6d0e878-f3c2-4cfe-be7b-93bf793df13a,p2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,49144.0,0.0,USD,1.87,Hourly
417ff323-4e3e-45bd-b625-e5e7589d2255,p2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,49496.0,0.0,USD,1.883,Hourly
