ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
3dd4f5d9-7ea5-4f9f-a57c-89b2d73dc12e,t2.medium,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0907,Hourly
6a258ac4-a61e-4181-b9ac-23f7eee9e4c2,t2.medium,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0831,Hourly
aa2bb2ed-aad1-4e1d-bc42-6dc32b24b8f9,t2.medium,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0561,Hourly
f049dbca-4672-46e1-8ce3-096db5077f7e,t2.medium,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0231,Hourly
2e2d1a9b-fee4-4d05-a0d0-8d062214416a,t2.medium,Linux with SQL Server Web,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0876,Hourly
42d3bfb6-1f8c-47c3-9aef-93b091dacbbe,t2.medium,SUSE Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.053,Hourly
d692368b-0f2e-4515-ae20-c3757a594581,t2.medium,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.08,Hourly
f984b510-8654-4dd9-8d8d-086d78191f67,t2.medium,Linux/UNIX,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.02,Hourly
a6336e83-74a4-427a-b5f3-e0c1737c40de,t2.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,244.0,0.0,USD,0.0693,Hourly
cbf928b0-fd56-4b29-bc05-f28b5bb24823,t2.medium,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,244.0,0.0,USD,0.0093,Hourly
3ffa1888-44a8-488f-9b1d-3bc080adfb64,t2.medium,Linux/UNIX,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,280.0,0.0,USD,0.0107,Hourly
ec18ff41-69f1-4ee0-8325-1a88fa7dc1b3,t2.medium,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,280.0,0.0,USD,0.0707,Hourly
d7c6efcd-1add-454d-b14e-8a995175da95,t2.medium,Linux/UNIX,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,458.0,0.0,USD,0.0,Hourly
c5c24861-0490-4291-aac3-b3b10e85cc2a,t2.medium,Linux/UNIX,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,550.0,0.0,USD,0.0,Hourly
62a4a5e8-aa04-4e5f-9868-b50ebc495c95,t2.medium,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,596.0,0.0,USD,0.0223,Hourly
8afc5a18-eedd-4fbe-96cf-2cf66782a3ac,t2.medium,SUSE Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,632.0,0.0,USD,0.0237,Hourly
ea19ecf5-050b-4fdc-81b4-aac1ed5fc345,t2.medium,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1132.0,0.0,USD,0.0431,Hourly
4864ba0e-d6ba-461f-a230-f2333bdf9576,t2.medium,SUSE Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,1152.0,0.0,USD,0.0,Hourly
9f7fbdfa-27a3-40c4-95bc-33bc9da99d69,t2.medium,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1169.0,0.0,USD,0.0445,Hourly
