ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
055b0a2b-3ce1-47fd-b0d3-002f2355bc4c,r5d.large,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.074,Hourly
2abe734a-b51a-4fe3-967a-d7454f48e581,r5d.large,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.142,Hourly
2e976b8c-f179-435e-894c-b837a38659a0,r5d.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.143,Hourly
447d9f88-bf49-4eb3-8bd8-2b653d79beed,r5d.large,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.096,Hourly
5c3670b1-e669-4612-a626-357267d0fe06,r5d.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.563,Hourly
649fa127-a9a9-4e65-b6fc-98901aa19221,r5d.large,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.134,Hourly
767546e8-37f4-43b7-9af5-2faeb917b0b8,r5d.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.15,Hourly
865a76fb-3b86-4d0d-b0b6-4a7ce940c122,r5d.large,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.554,Hourly
acbb3c4f-1a44-4239-a98a-14ce7f0b1a12,r5d.large,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.083,Hourly
c70329b9-2c71-4c92-a916-b9ce961a6fa1,r5d.large,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.105,Hourly
2ca99167-5ceb-470f-88c7-caabbce6a20d,r5d.large,SUSE Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.086,Hourly
3adb9bc7-04ba-4970-b721-080bb607a699,r5d.large,Linux with SQL Server Web,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.132,Hourly
52f1a6ba-aa01-49d5-b644-b76485291093,r5d.large,SUSE Linux,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.095,Hourly
