ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0a4ecf94-50b7-42ec-bbb6-bce200e61e0c,r5.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.586,Hourly
26c226ca-efd0-4c4a-b490-1c9251509866,r5.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.716,Hourly
44d4dd9a-e776-4c19-992f-3fbe7199e0ff,r5.4xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.526,Hourly
651b2ea5-285a-4857-ac30-5c420e60f47e,r5.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.446,Hourly
6855f024-a2ce-424b-9542-6052097175ae,r5.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.796,Hourly
87155f8e-13c1-4dc6-8f0e-2501cc68e877,r5.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.857,Hourly
9017edfa-dcb3-4f36-a9f8-d85f5bc59630,r5.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,6.586,Hourly
b9ab5d12-f771-47e7-922c-848d969943d2,r5.4xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.58,Hourly
d0f9a9f9-1be7-4d0f-9fcf-c87da4952aec,r5.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.506,Hourly
d38ef159-d536-4e1f-a327-7d69f7fbc9bc,r5.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,6.526,Hourly
e6ce68ef-4026-4d07-b31b-dc845c31dd2c,r5.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.64,Hourly
fbb47bbc-d79d-4eea-9d2e-a360a836f4fe,r5.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.656,Hourly
089d9c02-7f49-471b-8218-f35e6e03c934,r5.4xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.572,Hourly
1a208bfa-534c-4b0d-845f-bec2dc9a67dd,r5.4xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.457,Hourly
2210e43b-9176-4b79-a307-dce271cd67a1,r5.4xlarge,SUSE Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.511,Hourly
2d9f7b02-a19d-4758-b876-dce6191efeae,r5.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.438,Hourly
36f31978-0786-4aa8-bde0-b461b90b31b8,r5.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.518,Hourly
3c404e3f-1400-45f0-858c-4b379ef7fd05,r5.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.728,Hourly
3dbe2616-3750-4e75-b37f-973fdc3d4f70,r5.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.587,Hourly
