ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1bdfe0ee-c327-49ef-88e2-30d1dacb81e3,m5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.169,Hourly
1cd2890c-8f0a-4a5c-aefb-9efdd54a0fb6,m5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.609,Hourly
54b044a0-6393-4b96-bb9b-b031098cb1ad,m5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.597,Hourly
55f7dfee-948f-4da3-9c51-d0ba62b3365f,m5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.577,Hourly
7cf51cfd-c74d-49bb-8070-fb7dce8a2214,m5.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.13,Hourly
82d20b84-3726-4ead-ba1d-0482f8930372,m5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.165,Hourly
899755fa-5c24-418d-b777-71104168339d,m5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.109,Hourly
8ae75abb-6468-4057-bf44-4eee6d1f6580,m5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.177,Hourly
a8b4764c-342a-46fa-b747-28e284e7c7d8,m5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.589,Hourly
cfb8fc3a-e0ac-4d9e-97b4-882e9b607b48,m5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.142,Hourly
da8693fe-d80e-41d1-9fdb-ffa37ca0e6ab,m5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.157,Hourly
dfb48216-33e5-4e67-8345-96a7a259e2e1,m5.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.097,Hourly
116ac0d4-c1f6-4606-8656-0ba664466f4e,m5.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.152,Hourly
3a6bf881-0f4f-409f-b536-c4869a5ef7b1,m5.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.576,Hourly
667dbebb-8038-4ae2-968b-91d162b08348,m5.xlarge,SUSE Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.118,Hourly
70abb9c1-8bb8-4e63-a1e4-194c21ed44b7,m5.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.085,Hourly
934b39f4-7380-4878-9a16-aec68d9207a2,m5.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.596,Hourly
b77d7f87-b7da-4343-90ec-cb786e1a546b,m5.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.096,Hourly
