ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
207e03cc-2e65-40c6-a6f4-39e4eb2032ff,g2.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,1.393,Hourly
28d5dbab-e9ce-44fc-8111-42e835d2e611,g2.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.469,Hourly
361f64a3-bef2-4a67-9f8b-d91d449c6162,g2.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.427,Hourly
58f3fa97-c0d7-46b5-ac6a-bc959de040c6,g2.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.509,Hourly
70261bda-fc36-4730-a84e-7db647b39e47,g2.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.569,Hourly
81722aca-4aa6-4ba4-af3a-f3166df0d8fa,g2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.557,Hourly
9bd308b2-6dbc-43d1-b056-3e876b4eebae,g2.2xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.463,Hourly
9ceae754-07bb-41e7-b5c7-b14d9025ecee,g2.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.529,Hourly
a87aa5bd-fa44-48e7-8479-ffeb701bf970,g2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.612,Hourly
d91618ed-a0ca-454a-ac68-27bfb9ea3edf,g2.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,1.354,Hourly
6bdc0f74-4a0a-4883-b487-cc0a621b1650,g2.2xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,5719.0,0.0,USD,0.218,Hourly
cf88ac0d-68de-4392-b154-851a77d8b47b,g2.2xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,6113.0,0.0,USD,0.233,Hourly
