ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0e3940a5-5468-41e6-8cb3-33a4208b35a8,z1d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,7.876,Hourly
13b070fe-6c53-4388-b467-a1f1ca6b7d45,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.246,Hourly
2fda8276-729e-40da-8b65-294f8ea66e6f,z1d.12xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.17,Hourly
3a01cea1-72ba-4a96-84ee-a6b4ebe14e68,z1d.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,20.116,Hourly
3d908fb2-75b5-4db1-ae64-2e7cd542c36a,z1d.12xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,7.876,Hourly
8ac1173d-360a-49e7-bc40-58fabb4ce5ba,z1d.12xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.116,Hourly
94c35d12-5d93-4e0c-b6b9-63883ac95a82,z1d.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.116,Hourly
a5683378-440d-4772-b38b-d37893037a0f,z1d.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,20.116,Hourly
a66d4f50-1c59-4c5b-b1e0-442ef7ed7d02,z1d.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.928,Hourly
ac563d69-7153-4b5a-a290-26b899320545,z1d.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.17,Hourly
e733b028-dfa0-4da1-93bd-6db5d56950a0,z1d.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.928,Hourly
ec22e6af-a131-42d9-828d-06cc9f91cdf6,z1d.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.246,Hourly
0d0f9a63-0d1a-4d77-adb2-bc78882cdf93,z1d.12xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,19.842,Hourly
101d680b-b797-41b5-912f-415dbc802d28,z1d.12xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.896,Hourly
18c55c9d-6300-4b0b-9f24-35e3ccb85903,z1d.12xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,7.602,Hourly
2074f0d9-3382-4b58-8a5b-e50a7cc44a19,z1d.12xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.653,Hourly
2a135892-d602-4292-a5e5-f21e2a0d001f,z1d.12xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,7.602,Hourly
4be69c88-6728-4978-9944-b2942394d7fe,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.972,Hourly
56541bed-71cb-43c4-b4ba-0e558eaee66a,z1d.12xlarge,SUSE Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.896,Hourly
672435b7-bbf5-41c7-9b38-1c432662b5dd,z1d.12xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.653,Hourly
8c539e3f-ce51-4951-b437-0bea31ad7574,z1d.12xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.842,Hourly
c69cee28-f8c7-44ad-aa81-1f215c227f90,z1d.12xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.842,Hourly
ebb3ff56-0b18-42d3-b3df-0bdf32c8f240,z1d.12xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.972,Hourly
f71570a4-8614-42aa-b3da-705690cc702e,z1d.12xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,19.842,Hourly
21c5a507-2ac9-4a42-9f3d-bc28e4d18607,z1d.12xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,22407.0,0.0,USD,0.983,Hourly
537c1f9c-dfe2-4c2f-9196-3dc67a485039,z1d.12xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,22407.0,0.0,USD,0.853,Hourly
60d88eaf-3e5a-4cec-a2ce-fc3e40435bce,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,22407.0,0.0,USD,0.983,Hourly
6669c8de-399d-431c-9e56-580288800d1f,z1d.12xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,22407.0,0.0,USD,0.853,Hourly
208f3e54-2eb3-4448-ac6c-e1408d4b17ec,z1d.12xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,23116.0,0.0,USD,0.88,Hourly
8921367c-6e3a-4697-b83e-857438fb1e9d,z1d.12xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,23116.0,0.0,USD,0.88,Hourly
3e268e5e-abb3-4857-b462-d87d133264d9,z1d.12xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,25750.0,0.0,USD,0.98,Hourly
ab9b679d-2054-4157-8c5d-060c709da83e,z1d.12xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,25750.0,0.0,USD,0.98,Hourly
b5a23b35-e24f-49ea-b76e-625c542ef7c4,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,25750.0,0.0,USD,1.11,Hourly
c9057077-60d1-4204-ba69-fb4c22cba76a,z1d.12xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,25750.0,0.0,USD,1.11,Hourly
375813d3-e614-4d67-8096-11c8863d5707,z1d.12xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,26460.0,0.0,USD,1.007,Hourly
e8ed610d-dd35-4a46-b0eb-bf80b0d57af3,z1d.12xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,26460.0,0.0,USD,1.007,Hourly
6c62b431-5ad6-4b9b-808a-6d7de5103490,z1d.12xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,33066.0,0.0,USD,1.258,Hourly
fce40657-f087-45aa-8f5b-4aeda0d3d37e,z1d.12xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,33066.0,0.0,USD,1.258,Hourly
3aac6327-3e24-4637-ac11-947b2ccf3edb,z1d.12xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,36410.0,0.0,USD,1.385,Hourly
9df5d539-c357-467b-96e0-3faebfc3de57,z1d.12xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,36410.0,0.0,USD,1.385,Hourly
83b83cb0-4b29-400a-a08b-4e3cc7a19e3c,z1d.12xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,42125.0,0.0,USD,0.0,Hourly
e420e796-c5af-4c01-a9ac-c185e14d8ef4,z1d.12xlarge,Linux/UNIX,default,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,42125.0,0.0,USD,0.0,Hourly
97819bf4-9070-4527-9c1f-108060efa916,z1d.12xlarge,SUSE Linux,dedicated,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,43544.0,0.0,USD,0.0,Hourly
9a9abfb0-c919-48b1-a322-e93f5b972992,z1d.12xlarge,SUSE Linux,default,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,43544.0,0.0,USD,0.0,Hourly
1f596f73-fca4-4f76-8d00-37cb161dc005,z1d.12xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,45541.0,0.0,USD,0.0,Hourly
ed67d030-40d9-4448-9eee-35e4e40f52bf,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,45541.0,0.0,USD,0.0,Hourly
0556f2e6-3bb3-4606-a94d-199c572fae0e,z1d.12xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,50471.0,0.0,USD,0.0,Hourly
35a1c2d3-b317-4826-8020-59aa68addfa2,z1d.12xlarge,Linux/UNIX,default,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,50471.0,0.0,USD,0.0,Hourly
a9041204-2669-4b70-a2cd-9ca3cd54f4f1,z1d.12xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,51890.0,0.0,USD,0.0,Hourly
c3b248c5-6b0c-4995-a3b4-8d2654a5a072,z1d.12xlarge,SUSE Linux,default,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,51890.0,0.0,USD,0.0,Hourly
14dc0430-2163-4c7c-b1d7-0c41d3fe18e3,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,53887.0,0.0,USD,0.0,Hourly
37590769-1ede-4409-9819-756453ce62f7,z1d.12xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,53887.0,0.0,USD,0.0,Hourly
5d3c8536-5cb6-4284-a4df-31f459c180c3,z1d.12xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,63443.0,0.0,USD,0.0,Hourly
b62e5ee8-8d64-499d-9985-b3c9fd2617df,z1d.12xlarge,Linux with SQL Server Web,default,standard,All Upfront,us-east-1d,94608000,Availability Zone,0,63443.0,0.0,USD,0.0,Hourly
3304c766-1581-4e0d-a8eb-1e19d4ecf523,z1d.12xlarge,Linux with SQL Server Web,default,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,71789.0,0.0,USD,0.0,Hourly
51733d77-ece9-43e3-9389-ea662b0f20ab,z1d.12xlarge,Linux with SQL Server Web,dedicated,convertible,All Upfront,us-east-1d,94608000,Availability Zone,0,71789.0,0.0,USD,0.0,Hourly
213a8196-2aa7-495f-8609-256be9dbf70c,z1d.12xlarge,Linux with SQL Server Standard,dedicated,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,98093.0,0.0,USD,3.733,Hourly
74d3c2e6-a250-4565-abe4-24e136a67622,z1d.12xlarge,Linux with SQL Server Standard,default,standard,Partial Upfront,us-east-1d,94608000,Availability Zone,0,98093.0,0.0,USD,3.733,Hourly
6c2ae853-9c45-4540-9998-1ac3277d029d,z1d.12xlarge,Linux with SQL Server Standard,default,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,101437.0,0.0,USD,3.86,Hourly
c128bd73-b442-4296-861c-4464ab7c925d,z1d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,Partial Upfront,us-east-1d,94608000,Availability Zone,0,101437.0,0.0,USD,3.86,Hourly
