ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
17e8c102-8f92-4716-934d-39bbe680cae9,r4.4xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.5266,Hourly
1f715a14-f9dd-4464-ac77-f70b9fb62b1b,r4.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.6123,Hourly
2a5be6f8-2c26-4ddb-b84a-3dfc66c13d9c,r4.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,2.4466,Hourly
35b85796-6011-418d-b2b0-67a3679a311f,r4.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.5793,Hourly
6bb79d37-872a-4f4d-ac3d-668a9ae23da4,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.6566,Hourly
7f5ebcfe-a8dd-4b8d-b024-5d5a998fe8fb,r4.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,2.4993,Hourly
90f395ff-3b8b-4a13-bf96-6c737d8e96c5,r4.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.8497,Hourly
b0adfb00-d9a7-43ed-bb5e-b1613c21d756,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.7093,Hourly
b78e44fa-fcf8-47ca-b01e-142c35cf96cf,r4.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,6.5266,Hourly
cd9eb62b-2bb9-4769-bd08-a0a61b6a8eef,r4.4xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.5596,Hourly
eb6f41e7-33d5-405c-9cfc-7e6bd6c1fe54,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,6.5793,Hourly
fa5762ad-4bf6-42a3-b33c-f9e52d70b0fd,r4.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.797,Hourly
119ce4aa-85c9-410c-bea6-3d91179aeacf,r4.4xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,6.4579,Hourly
172604da-f848-470e-a2a1-dec093cad488,r4.4xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.4579,Hourly
215805f1-5d37-43e0-9feb-a2290358f15f,r4.4xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.7741,Hourly
24eca45e-241d-4320-a3e9-1177f8f064b6,r4.4xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,2.3779,Hourly
3ef23a99-9aae-48f5-9f3c-97536dd61576,r4.4xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,6.5037,Hourly
45060945-442a-492c-912e-0251b85506ba,r4.4xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.5879,Hourly
47fdbbfb-c99a-498c-91c3-11ad98d77149,r4.4xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.5037,Hourly
699de7fa-16a6-456f-b956-3ebd551bd566,r4.4xlarge,SUSE Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.4909,Hourly
771fcc08-87d2-42ea-bfd6-eec6e6a504e4,r4.4xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,2.4237,Hourly
7d29e779-ac11-477e-85b4-7dae0c60f923,r4.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.7283,Hourly
8feab015-1228-4ce8-8d5a-52da26e8e9c0,r4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.6337,Hourly
e39a351b-2d2c-4b68-b3df-c1bac75ebbb5,r4.4xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.5367,Hourly
5c17d4ff-d813-4198-9c63-136e5a9fec30,r4.4xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,5592.0,0.0,USD,0.343,Hourly
b4c11f17-1578-4e64-9fae-b1d446ddba5b,r4.4xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,5592.0,0.0,USD,0.213,Hourly
2f8aa62d-e905-4c3e-82c7-633793647f5b,r4.4xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,5944.0,0.0,USD,0.226,Hourly
88399e83-ba5f-457d-a586-dc00bae33450,r4.4xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,6150.0,0.0,USD,0.234,Hourly
c4b24c89-99f7-4f50-a9f7-69b272ba1e52,r4.4xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,6150.0,0.0,USD,0.364,Hourly
4609b2a7-e2d2-47b5-a32c-e24d772081b4,r4.4xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,6407.0,0.0,USD,0.2438,Hourly
ddee6e4d-bf65-46d4-ae66-458300927c80,r4.4xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,6407.0,0.0,USD,0.3738,Hourly
fc5b3356-8d13-47e0-85c3-ed2d384914fe,r4.4xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,6502.0,0.0,USD,0.247,Hourly
a49a6492-e445-4c8d-a4c4-7d94d74954fd,r4.4xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,6759.0,0.0,USD,0.2568,Hourly
822c8b03-2c28-4007-ab34-b5e88b9719d2,r4.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,7048.0,0.0,USD,0.3982,Hourly
a5ad6ae6-b6a9-4e7f-8027-75541dd53497,r4.4xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,7048.0,0.0,USD,0.2682,Hourly
dbeb7863-58ce-436e-9137-ea56b47098e1,r4.4xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,7400.0,0.0,USD,0.2812,Hourly
daa52b3b-e13f-46cf-9f2e-afbd65f747e6,r4.4xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,9124.0,0.0,USD,0.3472,Hourly
