ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
370bffd8-bc3a-4418-96c7-36817d132c2b,z1d.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.488,Hourly
5cdb0635-1c44-4160-8535-fe60566ab375,z1d.2xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.407,Hourly
5df12c20-a6d9-46b8-8b6f-95351b40c16b,z1d.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.483,Hourly
6e3dd2ef-0061-4032-b58a-022ee4d47f6c,z1d.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.353,Hourly
6edbf1ac-baab-4dcd-9ba4-b6e70096f541,z1d.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.452,Hourly
925c7eac-40a4-4235-9f58-9ae690360a25,z1d.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.358,Hourly
96596d1e-88ff-4632-80aa-4a5156dc37fb,z1d.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.533,Hourly
a05a422f-56e6-4d8c-9672-40dfeb046f0a,z1d.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.313,Hourly
ab8738ec-ef96-4607-a9eb-db5819dfe936,z1d.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.398,Hourly
e4883df9-a393-4bbf-ae67-4f397879a896,z1d.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.528,Hourly
fcae9ec9-b358-48a9-83e5-862006f56f73,z1d.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.398,Hourly
fef6c700-d898-4bb2-bd27-98188f6fe6de,z1d.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.353,Hourly
076be574-f3d5-4b5f-b2d2-456dc883780d,z1d.2xlarge,Linux with SQL Server Standard,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.267,Hourly
