ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
23833255-095c-4110-b0b0-d6d649f061bb,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.3144,Hourly
60b09f2e-e39b-484f-a0e2-ad6d9e3fe717,t2.2xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.2174,Hourly
8175c535-5a4d-468e-a1ad-90571f5b46fe,t2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,3.1844,Hourly
ad6061ff-2d99-4dc9-9f1b-200ff7790d4b,t2.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1844,Hourly
ba839585-824b-48e4-b6ff-28232b16ada1,t2.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.3196,Hourly
5f8d7235-6e59-4ea1-aca2-13b20ee87ece,t2.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.2904,Hourly
643decc9-9a1c-4ee2-9091-47280f3c78ae,t2.2xlarge,SUSE Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1934,Hourly
75bed21b-b235-48bb-ac43-c16f65a79b16,t2.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,3.1604,Hourly
c69d8166-bf46-4163-af19-16c64a6a9f57,t2.2xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1604,Hourly
e7aea77e-b403-41da-befe-f044490cd588,t2.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.2956,Hourly
58410804-4910-46e9-b84c-175ee6c08537,t2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1951.0,0.0,USD,0.0742,Hourly
d3c873a4-93de-49b1-be9a-dc5302be43a6,t2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1951.0,0.0,USD,0.2042,Hourly
098c32f8-858a-4188-b255-9648bf78c652,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2244.0,0.0,USD,0.2154,Hourly
83047c0f-03fe-46f3-be3a-10114f15eb5f,t2.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2244.0,0.0,USD,0.0854,Hourly
9268e030-8069-4618-979a-27875e056697,t2.2xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2303.0,0.0,USD,0.0872,Hourly
a3f6f9bf-b50f-40a0-a0dc-21310b5a42e7,t2.2xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2596.0,0.0,USD,0.0984,Hourly
9bba4654-0768-4711-b330-37fc06383495,t2.2xlarge,Linux/UNIX,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,3668.0,0.0,USD,0.0,Hourly
91166cb9-c3e0-4168-aa89-31d5489efa32,t2.2xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,3728.0,0.0,USD,0.1418,Hourly
99eb6039-d5b7-4a38-bdb4-43f3e855067c,t2.2xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,4020.0,0.0,USD,0.153,Hourly
bbd14e3f-61ee-4875-b9dc-341b6d5c11c5,t2.2xlarge,SUSE Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,4362.0,0.0,USD,0.0,Hourly
caeeebc8-ecf6-40f6-9ee6-8260917ae4e7,t2.2xlarge,Linux/UNIX,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,4398.0,0.0,USD,0.0,Hourly
4feb4e97-f1df-493a-af01-0b0881d45877,t2.2xlarge,SUSE Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,5092.0,0.0,USD,0.0,Hourly
85e8caea-ca12-49dc-9fc8-0dad5f6c5dd3,t2.2xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,7084.0,0.0,USD,0.0,Hourly
071e7097-e2b6-4469-b3f9-6d337ed6891a,t2.2xlarge,Linux with SQL Server Web,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,7221.0,0.0,USD,0.0,Hourly
61cf448a-a035-4e7c-abf4-b85b2955ffc6,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,7814.0,0.0,USD,0.0,Hourly
08eea23a-ff25-42af-87f9-6ace41b8d0b3,t2.2xlarge,Linux with SQL Server Web,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,7951.0,0.0,USD,0.0,Hourly
