ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
475d14e4-171d-4cc6-b1bd-459a5fa5d5a1,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0734,Hourly
5e0eef65-03f8-483e-8b29-ad980c45f635,t2.micro,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0058,Hourly
a3052d2f-9651-4306-bf53-26a82d5fe9a3,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0658,Hourly
c82122a1-e13b-427e-b6b7-633891bbbc86,t2.micro,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0148,Hourly
063ed342-366b-42db-acca-749771599afc,t2.micro,SUSE Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.014,Hourly
795a46ec-58e6-498d-877b-c7a414e9b113,t2.micro,Linux/UNIX,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.005,Hourly
b814d57d-dc9b-444e-88ff-6fdc56db01b3,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0726,Hourly
fb9850d8-d8a6-4aed-b3f3-80ad56bb8e92,t2.micro,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.065,Hourly
7d63a7d0-22f1-4c77-b1ec-3c460240ca6a,t2.micro,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,66.0,0.0,USD,0.002,Hourly
a9fce23c-10a2-49a9-9fd7-d5925dbe2cc5,t2.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,66.0,0.0,USD,0.062,Hourly
5b641c49-9d12-4c58-9643-590af34cd7d8,t2.micro,Linux/UNIX,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,70.0,0.0,USD,0.0027,Hourly
a44d2dbc-d575-4f02-b571-94bef8498241,t2.micro,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,70.0,0.0,USD,0.0627,Hourly
98dfc7ac-0839-47c4-bdbe-af96f9058189,t2.micro,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,110.0,0.0,USD,0.008,Hourly
15389e07-e811-4104-9314-4896935e00f6,t2.micro,SUSE Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,114.0,0.0,USD,0.0087,Hourly
4bd0d51a-d8ae-4e40-b282-69dfc5e339b8,t2.micro,Linux/UNIX,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,115.0,0.0,USD,0.0,Hourly
972f2a61-6e7e-48ca-b92d-799e71a59be0,t2.micro,Linux/UNIX,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,137.0,0.0,USD,0.0,Hourly
04c71562-e09b-4817-a126-49d70c6969b4,t2.micro,SUSE Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,317.0,0.0,USD,0.0,Hourly
a87ca30b-6127-4261-977a-5f0d7c415cbb,t2.micro,SUSE Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,339.0,0.0,USD,0.0,Hourly
72ec8fd2-ee53-44f8-88f3-7b0955682c34,t2.micro,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,949.0,0.0,USD,0.0361,Hourly
ce090ed6-b313-4e12-99ae-ed90d88bc5bb,t2.micro,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,958.0,0.0,USD,0.0365,Hourly
f5506f05-8b1e-43c4-b5a5-814bbd5bd982,t2.micro,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,1634.0,0.0,USD,0.0,Hourly
0858ad72-c96c-40fc-9dfd-51ab25cf0f93,t2.micro,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,1714.0,0.0,USD,0.0,Hourly
a11f9f9e-916d-4bc4-9b24-1d6796fc69a3,t2.micro,Linux with SQL Server Web,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,1891.0,0.0,USD,0.0,Hourly
ff99f125-419a-42d1-b77c-ebcd45231cc8,t2.micro,Linux with SQL Server Web,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,1914.0,0.0,USD,0.0,Hourly
11cb584e-91c9-400e-8c54-5eb888a3c2ee,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0759,Hourly
c458edf7-5502-4a5a-a476-a6628592d0f6,t2.micro,SUSE Linux,default,convertible,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0173,Hourly
e974a84e-2e75-47ef-945e-032eb9709ec9,t2.micro,Linux/UNIX,default,convertible,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0083,Hourly
f840ac22-b365-4517-9a01-efe6e2ff2762,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0683,Hourly
3d027fbc-1507-4d69-af33-31f9b33dd6e9,t2.micro,SUSE Linux,default,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0162,Hourly
59248fe0-13d6-4c2b-b231-d3d8711eb420,t2.micro,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0672,Hourly
e3fe8a39-21c0-4493-b27e-0c83dfbf230c,t2.micro,Linux/UNIX,default,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0072,Hourly
e41da68c-e423-4b25-9f17-2758d3e4b80a,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.0748,Hourly
45d52a18-8fbb-4f7f-9114-08b8e8df1e5d,t2.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,30.0,0.0,USD,0.0634,Hourly
97ef14d0-cb42-46db-8d6f-a52742712a0a,t2.micro,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,30.0,0.0,USD,0.0034,Hourly
787e2772-1b66-4352-a03b-d8387fc07e98,t2.micro,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1e,31536000,Availability Zone,0,34.0,0.0,USD,0.0639,Hourly
7a191abd-fb42-44c9-92e8-14e7c21e00e2,t2.micro,Linux/UNIX,default,convertible,Partial Upfront,us-east-1e,31536000,Availability Zone,0,34.0,0.0,USD,0.0039,Hourly
bf4ca6d5-e9d0-41f1-96f8-a1d5268845a1,t2.micro,SUSE Linux,default,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,52.0,0.0,USD,0.0094,Hourly
f3a0074f-c3b8-4211-b675-314f4916de59,t2.micro,SUSE Linux,default,convertible,Partial Upfront,us-east-1e,31536000,Availability Zone,0,56.0,0.0,USD,0.0099,Hourly
5e4386f6-3d52-4547-a58e-aec1ee6f9dcb,t2.micro,Linux/UNIX,default,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,59.0,0.0,USD,0.0,Hourly
b6354155-3ae2-43b2-bad2-e4d95e5ae94e,t2.micro,Linux/UNIX,default,convertible,All Upfront,us-east-1e,31536000,Availability Zone,0,68.0,0.0,USD,0.0,Hourly
e4a3b9b2-2ea6-448b-bcd1-52fb135c904e,t2.micro,SUSE Linux,default,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,134.0,0.0,USD,0.0,Hourly
ece7de74-2a67-4849-a398-be16b41c7a01,t2.micro,SUSE Linux,default,convertible,All Upfront,us-east-1e,31536000,Availability Zone,0,143.0,0.0,USD,0.0,Hourly
1bdf2ba9-1caa-4c09-8e74-edc0f74353fe,t2.micro,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,326.0,0.0,USD,0.0372,Hourly
c821f1e3-47ee-4575-937a-dd5379d7c38f,t2.micro,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-1e,31536000,Availability Zone,0,331.0,0.0,USD,0.0377,Hourly
86df77aa-47e7-4d3d-ac87-8801c382d558,t2.micro,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,584.0,0.0,USD,0.0,Hourly
6c558286-bde3-4d0f-a718-2bb943c254b8,t2.micro,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-1e,31536000,Availability Zone,0,593.0,0.0,USD,0.0,Hourly
70672743-14ba-4ea9-a59c-a6d7492896d9,t2.micro,Linux with SQL Server Web,default,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,651.0,0.0,USD,0.0,Hourly
39435ced-be4e-4b31-8313-73a47bb3dc00,t2.micro,Linux with SQL Server Web,default,convertible,All Upfront,us-east-1e,31536000,Availability Zone,0,660.0,0.0,USD,0.0,Hourly
1bd6fd43-f59a-4f4a-b81d-2ae269497d11,t2.micro,Windows,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0104,Hourly
5e9762ed-eda3-435b-82dd-a68c44edf657,t2.micro,Windows with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.046,Hourly
096127a8-9577-4432-aa50-785fd608fe80,t2.micro,Windows,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0096,Hourly
306ea80d-8ccb-4354-a225-dd1c2182d24e,t2.micro,Windows BYOL,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.005,Hourly
d5afaeba-3885-42b7-b5a0-3ebae9a8a7d8,t2.micro,Windows with SQL Server Web,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0365,Hourly
a28c0b04-3f04-4358-acbf-371cf0cbc241,t2.micro,Windows BYOL,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,61.0,0.0,USD,0.0023,Hourly
c7c9e93e-7966-4fff-95c4-8cbd9633b999,t2.micro,Windows BYOL,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,115.0,0.0,USD,0.0,Hourly
