ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0733df46-e27b-4c7c-a295-cc39b55c32fa,m5.24xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,38.337,Hourly
1548f97f-0a87-490d-8d68-c2dbd7cbda9b,m5.24xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,38.337,Hourly
32a54e21-9c47-4c38-87d7-9f951a23e319,m5.24xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.467,Hourly
675b7b67-e8ec-4d06-bf66-0c1f6a7a85f7,m5.24xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,13.857,Hourly
95e8e80c-8d01-4e5b-ad93-1475c01951d8,m5.24xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,13.857,Hourly
a0b83311-62ee-447b-95af-a54693653369,m5.24xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.467,Hourly
a3504b16-b2e4-4ce1-8cf5-eb2f50d59e6b,m5.24xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.959,Hourly
cfaa0d73-af21-49a8-8acd-2c21624b924a,m5.24xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.959,Hourly
d08d467e-7b87-4733-9aa4-e4bf37777063,m5.24xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.37,Hourly
d345fb1c-4096-4985-85c1-5fffed8edb10,m5.24xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.337,Hourly
f9762276-0b47-44d4-8189-0fb1af29175c,m5.24xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.37,Hourly
fb063004-080c-4a79-8ae6-9d1a48e947ec,m5.24xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.337,Hourly
1cdf5b65-e0f1-4fe3-90b2-f71102a80895,m5.24xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,2.032,Hourly
