ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
294dee5a-e8ee-4c1f-978c-265bf4ee9083,p3.8xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,7.178,Hourly
36eb0e96-b259-4b11-9138-1949acfb2c8a,p3.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,7.308,Hourly
6e23cb04-e873-4800-8811-0a1a8c396c81,p3.8xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,7.211,Hourly
a972e1e5-1f30-4c1c-85f8-11ec5ca45ab1,p3.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,7.974,Hourly
af35d800-1460-4658-8a59-f092bc8f071c,p3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,8.104,Hourly
b05e9403-a01f-47c1-848c-e221afde5fd4,p3.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,8.007,Hourly
665b3ec8-d4bb-44ec-90dc-53b9c6546410,p3.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,64816.0,0.0,USD,2.596,Hourly
c2c166bb-dd44-441b-bd5e-4b747b817e06,p3.8xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,64816.0,0.0,USD,2.466,Hourly
0271042a-6011-4a31-9395-ef29ed98e187,p3.8xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,65168.0,0.0,USD,2.479,Hourly
164e5233-d6d4-416d-b260-b0c656befeab,p3.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,75270.0,0.0,USD,2.864,Hourly
a4168b24-b18e-43ca-bae4-b03755b1c1ee,p3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,75270.0,0.0,USD,2.994,Hourly
cf5cd876-0c01-49aa-a7e3-387bc0a1a021,p3.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,75622.0,0.0,USD,2.877,Hourly
42605264-0682-4828-bd88-96e75a864195,p3.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,87333.0,0.0,USD,3.453,Hourly
5c6cf8bc-31b9-4d61-be5b-729d371c4ae7,p3.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,87333.0,0.0,USD,3.323,Hourly
9cb4a6fa-40d8-4f7a-85e5-22566aebb5f7,p3.8xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,87685.0,0.0,USD,3.336,Hourly
0f5efc04-5115-4067-9340-ffb29bf16274,p3.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,97787.0,0.0,USD,3.721,Hourly
68897ce1-12f2-4383-b956-3180fcd759b1,p3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,97787.0,0.0,USD,3.851,Hourly
80fd9c3f-f3fa-4c25-bd1c-a69448030b30,p3.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,98139.0,0.0,USD,3.734,Hourly
0f5c1f0c-c613-4f87-a329-1e8e4b27b045,p3.8xlarge,Linux/UNIX,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,121854.0,0.0,USD,0.0,Hourly
ac3b3c9c-a091-48cb-ad29-c52bbdbded3d,p3.8xlarge,SUSE Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,122548.0,0.0,USD,0.0,Hourly
754f0efc-caf4-4a9b-bd8f-31f598272a4a,p3.8xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,125270.0,0.0,USD,0.0,Hourly
6f0d253e-2354-4903-a71c-21e2758e34a7,p3.8xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,142762.0,0.0,USD,0.0,Hourly
0f64779a-2802-4c43-8a98-716637bbe6c5,p3.8xlarge,SUSE Linux,dedicated,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,143456.0,0.0,USD,0.0,Hourly
e7d47587-dbf1-43ad-ab33-ce3c13acdfdb,p3.8xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,146179.0,0.0,USD,0.0,Hourly
db403e69-e51c-4ed7-bb92-25639809f66b,p3.8xlarge,Linux/UNIX,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,171172.0,0.0,USD,0.0,Hourly
599c3f70-e10a-4842-8f34-46785ef3eb57,p3.8xlarge,SUSE Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,171866.0,0.0,USD,0.0,Hourly
fd92cedd-8ed9-410c-bce7-561693fa90e3,p3.8xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,174588.0,0.0,USD,0.0,Hourly
89f38af2-d70a-483e-86fd-313aff238247,p3.8xlarge,Linux/UNIX,dedicated,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,192080.0,0.0,USD,0.0,Hourly
d6e236d8-59ba-423d-b423-c733265f3dfb,p3.8xlarge,SUSE Linux,dedicated,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,192774.0,0.0,USD,0.0,Hourly
58c833ef-79e4-4b92-8a5c-609422023d99,p3.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,195497.0,0.0,USD,0.0,Hourly
