ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
08c4aac9-9179-4935-a303-b7a46025da81,r5d.24xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.559,Hourly
1d61abcf-8679-4734-8e40-a11c4dac963d,r5d.24xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.613,Hourly
33ae0ea2-dd2f-4b91-8f2f-a02a9abbe926,r5d.24xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,39.559,Hourly
449b13fe-7eca-4f3e-bfba-400c47db7596,r5d.24xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.689,Hourly
44b681c2-eee5-49cd-b944-5b7e4cdde48e,r5d.24xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.689,Hourly
67864c31-3db9-4ceb-9892-3ab5aa447e10,r5d.24xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.559,Hourly
764dc855-6a0a-436b-98f1-9d6cd91d2144,r5d.24xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,15.079,Hourly
8b2bb54e-b9c2-4ff0-a93f-5344acc93e00,r5d.24xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,39.559,Hourly
92f636c5-378e-497c-bbaa-88f7edf4ae5f,r5d.24xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,15.079,Hourly
972bf6b1-37e7-4fc5-b26a-f873cc315f5e,r5d.24xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,5.182,Hourly
c0910f99-5a08-45d7-8362-9244804600c3,r5d.24xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,5.182,Hourly
c6e0901a-15f1-496a-9e1e-24dcbea25e46,r5d.24xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.613,Hourly
0d31a372-9ec7-49b8-94b6-3913c7099ffa,r5d.24xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.225,Hourly
347efe2f-6ebf-4850-a836-58690b830da9,r5d.24xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.095,Hourly
41818195-277b-47bf-b5b5-fbfba6d2b85a,r5d.24xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,4.718,Hourly
6bbf43e5-f4f5-4f38-aa81-667e328cff34,r5d.24xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,39.095,Hourly
71129fe3-dafb-4065-b121-00382d52aac3,r5d.24xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.149,Hourly
712a76fa-3fff-4548-8f34-8656a159af9a,r5d.24xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,39.095,Hourly
abcccc11-d15a-4f6f-a151-6165eaf5ec71,r5d.24xlarge,SUSE Linux,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.149,Hourly
afbb8bf9-9981-460b-9455-4e2619ff87bf,r5d.24xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,4.718,Hourly
bdb54348-d89e-43a0-a07b-2a6ed9facfaf,r5d.24xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,14.615,Hourly
c0152762-148e-4388-b436-d6abee64b362,r5d.24xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.225,Hourly
