ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
04d077d6-89ff-45d7-9c58-308d4235b030,r5d.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.461,Hourly
1d762a9f-1903-4782-9f94-2a87dae2baf0,r5d.2xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.297,Hourly
3a9ab3c9-e7c8-4a10-80a9-6a180f9b37e1,r5d.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.466,Hourly
58d0a006-41fa-4852-b16a-06da6614e3fd,r5d.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.291,Hourly
60b78dfd-1bd6-4365-9df4-f255b5d9fe68,r5d.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.331,Hourly
7b5de22d-41c7-46c3-97dc-b263c2598a42,r5d.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.427,Hourly
8e26f48a-25e6-4fa8-a5f4-3a87fe313bf8,r5d.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,1.257,Hourly
ae883355-de2a-43cb-8640-35b43a63e3e7,r5d.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.297,Hourly
b9cb51e9-286d-4bce-a620-ff0d13a80a58,r5d.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.432,Hourly
e4fcd48b-c3de-409f-bb3e-78fc43bec944,r5d.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,3.331,Hourly
ed799c22-eed1-4591-9807-e1750e3d51d8,r5d.2xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.351,Hourly
f85872c5-bc9a-4d17-9fdb-4b3259479ad9,r5d.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1d,94608000,Availability Zone,0,0.0,0.0,USD,0.385,Hourly
