ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
41b4ea1c-7177-4a30-ad1b-fac2877cc356,m1.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1501.0,0.0,USD,0.127,Hourly
fd495fcb-fa5c-42a1-99ee-e22097b164de,m1.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1501.0,0.0,USD,0.067,Hourly
52808128-072e-42f5-a353-c32740b62fb2,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1651.0,0.0,USD,0.14,Hourly
c6b9e0a4-7896-45b4-bcd0-84e992f3e951,m1.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1651.0,0.0,USD,0.074,Hourly
514b0eba-88fa-49d0-8864-594965c4c9f4,m1.xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1853.0,0.0,USD,0.078,Hourly
ce32e88b-dfca-4433-8df1-a6ddd98bbbb2,m1.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2038.0,0.0,USD,0.086,Hourly
7aee5017-1030-4e83-8d07-76ff96b760ad,m1.xlarge,Linux/UNIX,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,3066.0,0.0,USD,0.0,Hourly
24447476-3250-4798-a5ad-4525d03f11e1,m1.xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,3372.0,0.0,USD,0.0,Hourly
a4c91360-d5f9-4a65-8af3-100d0b6720d7,m1.xlarge,SUSE Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,3668.0,0.0,USD,0.0,Hourly
9153207d-3d9d-4177-b874-3777c783dfbc,m1.xlarge,SUSE Linux,dedicated,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,4034.0,0.0,USD,0.0,Hourly
53974fd7-40aa-4d44-bd5b-17b61b0a2b11,m1.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,4548.0,0.0,USD,0.0,Hourly
ff40f9d2-52da-473e-ab58-92d4f666dbe1,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,5002.0,0.0,USD,0.0,Hourly
14d2eecd-ea57-4bc6-993e-544c9f2b4584,m1.xlarge,SUSE Linux,dedicated,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.286,Hourly
59898f84-14a6-4a73-82b8-8d47a6069f65,m1.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.224,Hourly
8d175edf-f2d1-4c4c-941b-ada3c571a841,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.312,Hourly
9341b3de-a7e4-4e7c-a200-166d0c0f1196,m1.xlarge,SUSE Linux,default,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.26,Hourly
dc3ca0a8-74c5-430f-8646-f61e7b95c443,m1.xlarge,Linux/UNIX,dedicated,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.246,Hourly
e55b2d84-b0c8-4184-8f3d-68387fe70b13,m1.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.284,Hourly
ae86bf2f-2dde-43f0-8199-b566bce45ffc,m1.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,987.0,0.0,USD,0.142,Hourly
e51ec141-d435-4b03-a36a-1b53818f0326,m1.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,987.0,0.0,USD,0.082,Hourly
16717579-99f1-4fe8-93a2-6399ebc95333,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,1086.0,0.0,USD,0.156,Hourly
7a3c64df-44a0-4837-9729-82c3fd287664,m1.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,1086.0,0.0,USD,0.09,Hourly
2fe43c7c-dc8c-470a-b1c8-2ad3de2b4b6c,m1.xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,1163.0,0.0,USD,0.093,Hourly
0ef248f7-7c1a-42ae-a6e8-ab2244f1cc88,m1.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,us-east-1e,31536000,Availability Zone,0,1279.0,0.0,USD,0.102,Hourly
23d674b4-bc85-4219-a7b5-e173bffb3110,m1.xlarge,Linux/UNIX,default,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,1671.0,0.0,USD,0.0,Hourly
7ce9dc24-11fb-41ec-8550-89a9512cb47b,m1.xlarge,Linux/UNIX,dedicated,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,1838.0,0.0,USD,0.0,Hourly
2c3afc86-7ea8-425a-8ecc-b7e0719f44b3,m1.xlarge,SUSE Linux,default,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,1938.0,0.0,USD,0.0,Hourly
799035ef-5e44-4acb-9599-aaef170790ac,m1.xlarge,SUSE Linux,dedicated,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,2131.0,0.0,USD,0.0,Hourly
e2c01e36-2b8d-4834-92de-cb843e59c4b4,m1.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,2186.0,0.0,USD,0.0,Hourly
2f63f68b-9cc7-4863-9f86-efb1274af75f,m1.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,us-east-1e,31536000,Availability Zone,0,2404.0,0.0,USD,0.0,Hourly
a13a068a-6bdc-42c3-8af7-3ea85466b2d9,m1.xlarge,Windows,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2089.0,0.0,USD,0.23,Hourly
f66a7e01-ec0a-4b8b-851c-f8c861f3c97a,m1.xlarge,Windows,dedicated,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2298.0,0.0,USD,0.253,Hourly
cd263a5d-7ba9-4f6b-988b-214abc091e22,m1.xlarge,Windows with SQL Server Web,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,3762.0,0.0,USD,0.215,Hourly
