ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
194010cb-7894-4b0b-8893-f29c8ec66a16,c4.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.172,Hourly
2e163a40-8e8e-4abd-8dce-dede7625d637,c4.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.162,Hourly
461bdd6c-5691-4e56-8a9c-da955394a005,c4.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,1.602,Hourly
473423e8-06c5-4105-9e2c-a67cbfc49883,c4.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.102,Hourly
4d165846-ffe4-4f5a-9dae-947a41295160,c4.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.582,Hourly
619d6ff1-d11d-4264-9c2f-5ac713f9776d,c4.xlarge,SUSE Linux,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.145,Hourly
63fb5c52-9b3f-42a3-910c-a82919063c74,c4.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.169,Hourly
77bdb913-f40a-4fe7-b8ca-e45d69fd9383,c4.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.18,Hourly
a932ae59-d708-44fb-9a41-96007d05bf84,c4.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.112,Hourly
c3054e3f-8207-41a1-bcfc-f7d9b5ff9fc6,c4.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,1.612,Hourly
