ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
5ba4f489-75a7-4178-86c6-bf4215350415,t2.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,1.5922,Hourly
6d4543f2-09b3-4f92-903c-25ec95c927a9,t2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1522,Hourly
8d387856-ca61-495d-901f-35586ce55eb0,t2.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1598,Hourly
df9ba424-6479-4801-b75a-63bac9cd1862,t2.xlarge,Linux/UNIX,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0922,Hourly
f37659d3-0bbc-42f6-b95f-83e3248045d7,t2.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1252,Hourly
2075c757-ec1c-44bc-a523-b43756751ef8,t2.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1402,Hourly
273cd16d-b7b1-446c-84f2-ba07b40ff7ee,t2.xlarge,SUSE Linux,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1132,Hourly
856f83f0-4e56-4158-9ebb-7ebf1252284c,t2.xlarge,Linux with SQL Server Web,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.1478,Hourly
9296bd4b-2e96-4b9d-85dc-b645f21aacfb,t2.xlarge,Linux/UNIX,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,0.0802,Hourly
99969b52-a7f6-4660-a946-f6732f758808,t2.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,us-east-1e,94608000,Availability Zone,0,0.0,0.0,USD,1.5802,Hourly
3953e1bd-f82f-4c30-8102-f940c71b14bf,t2.xlarge,Linux/UNIX,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,976.0,0.0,USD,0.0371,Hourly
e7a64415-8e57-4ea5-82f9-d226e3852c73,t2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,976.0,0.0,USD,0.0971,Hourly
3d8b2ca7-0c13-48ea-a0c4-c84765f7147a,t2.xlarge,Linux/UNIX,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1122.0,0.0,USD,0.0427,Hourly
cecc5653-8659-41a0-affc-85a5f3d47941,t2.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1122.0,0.0,USD,0.1027,Hourly
4fb8c89d-17ba-41be-9da1-7d6c96fd65e4,t2.xlarge,SUSE Linux,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1328.0,0.0,USD,0.0501,Hourly
7baba934-452b-40d6-9b6e-e7caee22f897,t2.xlarge,SUSE Linux,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1474.0,0.0,USD,0.0557,Hourly
c6e00d5d-870c-4937-96f0-aea5e174ffe0,t2.xlarge,Linux/UNIX,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,1834.0,0.0,USD,0.0,Hourly
f6663d33-b916-4fda-b45a-2e5bb2875f6b,t2.xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,1864.0,0.0,USD,0.0709,Hourly
dc8e1824-d6cf-4542-9e81-fc6ab683e7f3,t2.xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,2010.0,0.0,USD,0.0765,Hourly
872b18bb-4195-4219-9987-8d2d051481a5,t2.xlarge,Linux/UNIX,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,2199.0,0.0,USD,0.0,Hourly
593c41b9-64ce-4326-82d5-7d0a78b644ba,t2.xlarge,SUSE Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,2528.0,0.0,USD,0.0,Hourly
3f0bde6c-9618-41fb-8922-5535e4d1976e,t2.xlarge,SUSE Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,2893.0,0.0,USD,0.0,Hourly
67b5c4a4-9746-46e7-931c-31f0832690de,t2.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,3411.0,0.0,USD,0.0,Hourly
571449be-9d3f-4151-b016-9987fce34338,t2.xlarge,Linux with SQL Server Web,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,3610.0,0.0,USD,0.0,Hourly
d7d1ae04-61c2-4e1f-8a3c-079f5b4de58b,t2.xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,3776.0,0.0,USD,0.0,Hourly
f00c54f9-985d-448c-b677-4ef57a6a2bc8,t2.xlarge,Linux with SQL Server Web,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,3975.0,0.0,USD,0.0,Hourly
67fdb2cb-9611-4bce-b6da-2c738125c9d6,t2.xlarge,Linux with SQL Server Enterprise,default,standard,Partial Upfront,us-east-1e,94608000,Availability Zone,0,20686.0,0.0,USD,0.7871,Hourly
a20c4c84-1281-4c56-806b-9f6c04d5ae39,t2.xlarge,Linux with SQL Server Enterprise,default,convertible,Partial Upfront,us-east-1e,94608000,Availability Zone,0,20832.0,0.0,USD,0.7927,Hourly
eba7ef91-cb2d-47ad-871e-fa1ba5765d74,t2.xlarge,Linux with SQL Server Enterprise,default,standard,All Upfront,us-east-1e,94608000,Availability Zone,0,41254.0,0.0,USD,0.0,Hourly
11083347-1d1d-4a2c-9592-086b07a98432,t2.xlarge,Linux with SQL Server Enterprise,default,convertible,All Upfront,us-east-1e,94608000,Availability Zone,0,41619.0,0.0,USD,0.0,Hourly
5441b31c-2d53-4ca5-86e9-3ea87aecf905,t2.xlarge,SUSE Linux,default,convertible,No Upfront,us-east-1e,31536000,Availability Zone,0,0.0,0.0,USD,0.1652,Hourly
