ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
308459f1-b050-4c16-b217-bd206a3b5702,p2.16xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,39.119,Hourly
49d4c8b3-7601-4148-9d2e-ee6385da9be7,p2.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,15.249,Hourly
559516d1-17c0-4c17-be33-48b96622c716,p2.16xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,15.152,Hourly
5bfa2363-63b9-449f-ab19-7900507b318f,p2.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,15.119,Hourly
a18c39e2-c664-415c-ab5d-3a7c724a59ee,p2.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,15.249,Hourly
a8106909-1ea5-48d1-bb8b-6fd65a91207f,p2.16xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,39.119,Hourly
b248bcb9-7afd-4597-bb4c-dc865c295cd5,p2.16xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,15.119,Hourly
f8d8e1dc-3843-429b-8ecb-f6e7bc63f8c4,p2.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,15.152,Hourly
0303cfe1-177f-4c8c-94b9-e9ff4f0576cd,p2.16xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,37.147,Hourly
61c04cb9-43c0-4622-bfbc-432b273f90a5,p2.16xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,13.18,Hourly
a96ab377-3525-4887-9afa-ad8a5ffaa6e5,p2.16xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,37.147,Hourly
b8d8c0a6-0146-4fb6-b3ae-831062468f84,p2.16xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,13.147,Hourly
