ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
187c53ae-fbf2-41c3-84ec-5183c8a46157,c5.2xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.229,Hourly
56603479-3fbf-4990-8219-de97b2d8c0fa,c5.2xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.262,Hourly
755d4a83-aa75-4aff-adce-b20e344f6f27,c5.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.215,Hourly
7ae606ce-118c-4196-a363-ed5a7680cbf7,c5.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.391,Hourly
7d2e395b-5241-49c2-8251-4748586eb3d4,c5.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.385,Hourly
7ee35d77-59fb-482b-9bec-8fe5d34d8e2b,c5.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.189,Hourly
8661bd74-ea67-4f02-b9e1-b754ad287219,c5.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.359,Hourly
ae5e97dc-9a39-48c8-a0e1-dc797752a6e6,c5.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,3.229,Hourly
b6c093f6-3996-4ac8-acee-eef43dedd1b3,c5.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.288,Hourly
d29a36eb-24c3-488a-88bf-60c926a0dfa9,c5.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,3.255,Hourly
d3661b55-a618-4f6c-bc73-693b34bccd11,c5.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.255,Hourly
e18c3bb5-c2c0-43c4-b6d7-7ea12946c9a5,c5.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.364,Hourly
1328fd6a-9341-4200-9797-388396ba1aa9,c5.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,3.199,Hourly
4afa8cdb-700b-4ed5-aa54-406395e21293,c5.2xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.259,Hourly
5398a811-0567-44d5-ad80-1c605c6ece3d,c5.2xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.232,Hourly
5634e688-dada-485d-8d63-a9759e04c2d1,c5.2xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,3.226,Hourly
62d21ec3-05d5-488f-9ee8-49bfe3417b8d,c5.2xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.186,Hourly
77169b3b-7916-465a-8e2c-d1358a791a5d,c5.2xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.356,Hourly
86558812-95d4-4c35-8675-634fab6b361c,c5.2xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.226,Hourly
90555b41-a815-4d08-8ed7-1aedf72f4048,c5.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.334,Hourly
9a3f4588-d2d3-4226-a475-ab6e861e61b2,c5.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.329,Hourly
9faad8fc-0c01-4b2b-bb45-937d79a4154a,c5.2xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.159,Hourly
c2b141d4-f473-40aa-822e-391d119dea4a,c5.2xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.199,Hourly
fdd8900b-6773-4a50-bb96-b04e2fa3636e,c5.2xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.361,Hourly
5d28d630-088a-4556-97ba-199bd18cbe56,c5.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,2418.0,0.0,USD,0.222,Hourly
c1be3212-f052-4dde-a2dd-79571d0cf4e2,c5.2xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,2418.0,0.0,USD,0.092,Hourly
c860ced7-7a6f-406e-9119-65d5bd10ffca,c5.2xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,2770.0,0.0,USD,0.105,Hourly
1864dfa3-cdf4-433b-a6cc-d67055b2cb96,c5.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,2772.0,0.0,USD,0.235,Hourly
d6e8e0c2-d3d8-403e-9517-7d8957ef64bd,c5.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,2772.0,0.0,USD,0.105,Hourly
d1f34bdd-3a79-41be-b9fb-82d059e8f4f5,c5.2xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,2781.0,0.0,USD,0.106,Hourly
fce2681f-a814-44c6-9902-617dd030898f,c5.2xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,2781.0,0.0,USD,0.236,Hourly
c13321c7-5f02-4b26-a693-50f175b68468,c5.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,3124.0,0.0,USD,0.118,Hourly
9e4df247-9280-40cb-b326-e96f217accb9,c5.2xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,3133.0,0.0,USD,0.119,Hourly
32ac3e1b-63ac-4a44-97a3-6c4ebc5057c0,c5.2xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,3135.0,0.0,USD,0.119,Hourly
e5f8fdf4-6935-4a66-b919-07ce10053565,c5.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,3135.0,0.0,USD,0.249,Hourly
973d0097-779e-4196-9e70-eb7fda6b89a1,c5.2xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,3487.0,0.0,USD,0.132,Hourly
ba9f2a4a-d2be-44b1-accf-9847cbfabc56,c5.2xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,4194.0,0.0,USD,0.16,Hourly
82784d45-4a20-48bf-af37-63d8d0841f00,c5.2xlarge,Linux/UNIX,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,4545.0,0.0,USD,0.0,Hourly
30564221-f1ef-4b5c-9002-a3eadfa16614,c5.2xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,4548.0,0.0,USD,0.173,Hourly
acc0f46b-ef61-4a4e-b5f9-eb701be86600,c5.2xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,4557.0,0.0,USD,0.173,Hourly
7bd09522-d197-4b93-9331-6abca22bdf59,c5.2xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,4911.0,0.0,USD,0.187,Hourly
3561405e-1c6d-49bb-9df1-35c69f8a95eb,c5.2xlarge,SUSE Linux,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,5239.0,0.0,USD,0.0,Hourly
7b8cec1f-992a-459f-a5e1-53a4d8154018,c5.2xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,5253.0,0.0,USD,0.0,Hourly
c9798c0a-e6e8-4410-a23e-1f56d91b2d3a,c5.2xlarge,Linux/UNIX,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,5450.0,0.0,USD,0.0,Hourly
b06978d4-df42-46d9-8bfe-07dfb6736bcc,c5.2xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,5947.0,0.0,USD,0.0,Hourly
3ca99279-471c-48c1-948c-e3ef92ba57ac,c5.2xlarge,SUSE Linux,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,6144.0,0.0,USD,0.0,Hourly
64d560fe-553e-48ca-b7d5-2a3ccc8b4a48,c5.2xlarge,Linux/UNIX,dedicated,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,6158.0,0.0,USD,0.0,Hourly
2e46b6b2-5482-4540-ba77-ef9dbbd2b975,c5.2xlarge,SUSE Linux,dedicated,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,6852.0,0.0,USD,0.0,Hourly
8f414f86-181e-40ec-8860-8d042a0a49ca,c5.2xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,7962.0,0.0,USD,0.0,Hourly
5df9bfe0-100f-41e5-ae28-e240168e6a06,c5.2xlarge,Linux with SQL Server Web,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,8098.0,0.0,USD,0.0,Hourly
ff55abd6-5c6a-4b56-bd7f-00fe62617235,c5.2xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,8670.0,0.0,USD,0.0,Hourly
56cd5eac-de97-49f4-a429-527c06c38a76,c5.2xlarge,Linux with SQL Server Web,dedicated,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,8807.0,0.0,USD,0.0,Hourly
becbedd4-d97d-48e6-aa1e-9a9a333744cd,c5.2xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,8866.0,0.0,USD,0.0,Hourly
eab2372d-296d-4e4e-ab7b-3e5de2a7e649,c5.2xlarge,Linux with SQL Server Web,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,9003.0,0.0,USD,0.0,Hourly
