ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0a850c5b-0ad5-4ceb-abb4-153c509d58d2,p2.xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.978,Hourly
37a6bea2-1a63-4e9e-9641-666601196ee7,p2.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.005,Hourly
40905346-d6d9-43cc-add5-dd9d2a95935c,p2.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.039,Hourly
cd588187-3fde-495f-a1ad-3e8d7d4b8f69,p2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.099,Hourly
f9b64137-e6ce-41c8-805a-0b5be6ef0791,p2.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,1.072,Hourly
fa495bab-1f45-46c9-b0bc-df16b35463e2,p2.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.945,Hourly
301957eb-197a-49d1-9f02-7722dbe12121,p2.xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.937,Hourly
3e10f22e-92ef-48b2-9bfa-299a3390f9a9,p2.xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.822,Hourly
8b3dff19-4559-485e-985c-9ff7607f701c,p2.xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.855,Hourly
9a16e602-9e42-46f4-b0f2-001383f7a0a2,p2.xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.904,Hourly
b965920a-a19c-47b1-b695-9f158cd99445,p2.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.964,Hourly
cf5d22e4-151a-4ae5-a359-739bd6d54f03,p2.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.882,Hourly
837ae652-9ca9-4d07-a419-d5c47962e153,p2.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,9997.0,0.0,USD,0.44,Hourly
e475230d-8a0f-4ee4-bc35-ae85f9c87b6f,p2.xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,9997.0,0.0,USD,0.38,Hourly
a158bae6-9847-421d-a42d-1a557c9feabe,p2.xlarge,SUSE Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,10349.0,0.0,USD,0.393,Hourly
fb18799c-203c-44f3-9adb-bed0c97db4a6,p2.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,10997.0,0.0,USD,0.478,Hourly
fb72ff70-fb3a-46b8-a006-381e2db674cf,p2.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,10997.0,0.0,USD,0.418,Hourly
14fadfca-40e8-434e-b817-b08c5c7895c8,p2.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,11349.0,0.0,USD,0.431,Hourly
077d6cce-98be-4ff9-8443-f2b3f58516b6,p2.xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,11496.0,0.0,USD,0.437,Hourly
081e17ba-fd24-4b6b-a427-c96681c0e56a,p2.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,11496.0,0.0,USD,0.497,Hourly
31e939e1-a8d6-4f86-9bfc-41b434fbbc6e,p2.xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,11848.0,0.0,USD,0.45,Hourly
3b1d98ac-4f02-4f28-8376-a171c828b38a,p2.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,12646.0,0.0,USD,0.481,Hourly
ed88b7cf-ce3a-4ff6-a73d-1ea85db96aae,p2.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,12646.0,0.0,USD,0.541,Hourly
1dffea98-9b32-4d32-8f8c-d99df6da86d4,p2.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,12998.0,0.0,USD,0.494,Hourly
