ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
6d7d2e9f-5888-4b3b-8f5b-aa438bce4d96,m1.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-2a,94608000,Availability Zone,0,423.0,0.0,USD,0.088,Hourly
8ae79dfd-b604-4f32-8b3e-12a1f75b7fb0,m1.medium,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-2a,94608000,Availability Zone,0,423.0,0.0,USD,0.028,Hourly
199d9fe4-273b-423a-bc65-2d018a0c250d,m1.medium,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-2a,94608000,Availability Zone,0,465.0,0.0,USD,0.031,Hourly
51e24100-e3aa-4c92-9092-14f84483d85b,m1.medium,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-2a,94608000,Availability Zone,0,465.0,0.0,USD,0.097,Hourly
ecfa79d2-bfd2-4968-acf8-b7c049d836c8,m1.medium,SUSE Linux,default,standard,Partial Upfront,ap-southeast-2a,94608000,Availability Zone,0,775.0,0.0,USD,0.039,Hourly
db8b630c-7d24-4b87-a131-f89572ea7a8e,m1.medium,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-2a,94608000,Availability Zone,0,853.0,0.0,USD,0.043,Hourly
4ff42d63-2684-4c1d-bc2e-11e0b0a39eb3,m1.medium,Linux/UNIX,default,standard,All Upfront,ap-southeast-2a,94608000,Availability Zone,0,1089.0,0.0,USD,0.0,Hourly
a18bcf42-4bd2-4b63-871f-dcf3781c5009,m1.medium,Linux/UNIX,dedicated,standard,All Upfront,ap-southeast-2a,94608000,Availability Zone,0,1197.0,0.0,USD,0.0,Hourly
43c98528-0702-48bd-ac89-df197902fe07,m1.medium,SUSE Linux,default,standard,All Upfront,ap-southeast-2a,94608000,Availability Zone,0,1691.0,0.0,USD,0.0,Hourly
9c113705-0234-43d9-b755-ed8aec507e88,m1.medium,SUSE Linux,dedicated,standard,All Upfront,ap-southeast-2a,94608000,Availability Zone,0,1860.0,0.0,USD,0.0,Hourly
81aee881-47cb-440f-b7a8-7f0a303926c9,m1.medium,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-2a,94608000,Availability Zone,0,2571.0,0.0,USD,0.0,Hourly
2037277e-a57c-4f1e-85ad-5ca795cf6b61,m1.medium,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-southeast-2a,94608000,Availability Zone,0,2828.0,0.0,USD,0.0,Hourly
1a58b03a-2d51-455c-a4f1-d9dc02f93d7d,m1.medium,SUSE Linux,default,standard,No Upfront,ap-southeast-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
308e3c2a-3e9b-47bb-855e-4102eeaf6def,m1.medium,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.085,Hourly
395cd7dc-b83e-4f51-8680-8e4daa329ee9,m1.medium,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.138,Hourly
78899406-b192-4e83-bbee-bb15d1488ff3,m1.medium,Linux/UNIX,default,standard,No Upfront,ap-southeast-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.078,Hourly
92bb8b5c-e4a4-4dfe-bab1-eeeb91344d02,m1.medium,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.151,Hourly
d3f131c7-932f-4d3b-9874-ad76354f855e,m1.medium,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-2a,31536000,Availability Zone,0,0.0,0.0,USD,0.125,Hourly
