ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
12bf29dc-d7ad-4ddb-ba0f-7d298e0ed6a0,r4.large,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1204,Hourly
2522469b-1852-4b4d-88d8-8b52606ec382,r4.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.155,Hourly
3d8f2dee-b47c-4a98-bdf4-c936caed3f25,r4.large,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0795,Hourly
72dd8bcd-23a2-4e7c-997d-34d53557f5b2,r4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1395,Hourly
88c04ff6-8dac-4f28-905f-e7e8f5d909a7,r4.large,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1471,Hourly
9fff8859-1174-40c0-913a-862283938b44,r4.large,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.5595,Hourly
b1bb5fe0-e95b-4f07-afcf-fec20dac19ce,r4.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.5674,Hourly
cce2d9f7-55c3-46e4-8c9e-7cabe0b446c1,r4.large,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0874,Hourly
e908ca4e-e528-4358-a37d-e7079e3fa461,r4.large,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1125,Hourly
fd0c92e0-73c0-47b9-bd29-4911c4d4892b,r4.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1474,Hourly
0bd23896-87e8-4ffa-bb82-3435add834e2,r4.large,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1436,Hourly
61e9074d-a27e-42b3-ae2d-4cb6198bfa6b,r4.large,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.076,Hourly
61ee78a9-11fa-4ff6-ae1a-2c3e4edc1495,r4.large,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1367,Hourly
876d2850-69bf-4001-ae05-1209a791f615,r4.large,SUSE Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1021,Hourly
9fa83b64-9f3c-4dfe-a155-cf12263e6d81,r4.large,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1291,Hourly
b3e482a0-4722-45b5-a50d-651b9e839fe4,r4.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.136,Hourly
c0590a84-1b95-44af-aac6-a2e8a9c4484c,r4.large,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.109,Hourly
c1fe6e91-7b4b-43a0-bc8d-a3de334c7fbe,r4.large,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.5491,Hourly
dbe740bd-7c76-4c3c-b53e-5809916ca4d3,r4.large,Linux/UNIX,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0691,Hourly
e543a4c7-bf74-4c62-9e43-00adb9eced3c,r4.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.556,Hourly
0821eb04-9316-4252-a7da-7a02e462f122,r4.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,839.0,0.0,USD,0.092,Hourly
99205341-cd54-40da-963e-a61f20ed24c6,r4.large,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,839.0,0.0,USD,0.032,Hourly
17ef3ca7-e34e-49cb-995a-85c4d986a023,r4.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,925.0,0.0,USD,0.095,Hourly
1d956baf-9660-4e79-8e8b-8bdde5b3ccc8,r4.large,Linux/UNIX,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,925.0,0.0,USD,0.035,Hourly
79aa6778-f402-4b71-9971-1b46821f919f,r4.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,967.0,0.0,USD,0.0968,Hourly
e6120f26-ec1d-461e-83fc-4d30f8cd43ca,r4.large,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,967.0,0.0,USD,0.0368,Hourly
11664dde-839e-41ab-b898-c706c5f9fb2d,r4.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1064.0,0.0,USD,0.1005,Hourly
280ac4d6-ff93-47de-beb0-32e74ef69bf1,r4.large,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1064.0,0.0,USD,0.0405,Hourly
3a0fcf53-bc66-4a38-be41-600308f19556,r4.large,SUSE Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1191.0,0.0,USD,0.045,Hourly
269afad6-74ba-4f9a-a752-d2b453b4a119,r4.large,SUSE Linux,dedicated,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1277.0,0.0,USD,0.048,Hourly
7ec05a8c-64a3-488f-ab02-6b0b0e882143,r4.large,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1319.0,0.0,USD,0.0498,Hourly
2f31a81d-2210-432b-a938-dbe345d8f2c7,r4.large,SUSE Linux,dedicated,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1416.0,0.0,USD,0.0535,Hourly
