ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
31051748-9d24-4da0-8534-91b246d79660,t2.micro,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0171,Hourly
5308ba43-8e4a-4fe6-9209-36a6bdeb87bb,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0757,Hourly
cab67781-c7ca-4548-9185-b9e37357dd8a,t2.micro,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0081,Hourly
d330f109-2944-4321-a601-8cd911105b3a,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0681,Hourly
6efb4d53-4041-4084-b0d0-a399154f669a,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0747,Hourly
9b082b03-5c92-4489-a2f0-754f7c5d63f4,t2.micro,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0671,Hourly
aa791dc2-ba80-476b-9501-2e4638ee5647,t2.micro,Linux/UNIX,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0071,Hourly
c79f3c9a-ab42-4750-a6ba-3fe65707fd14,t2.micro,SUSE Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0161,Hourly
217c9648-aa03-4355-862f-d98f2a30fa24,t2.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,86.0,0.0,USD,0.0633,Hourly
6fb8a24c-1bad-4803-88bb-382518807c26,t2.micro,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,86.0,0.0,USD,0.0033,Hourly
72a0653f-02f1-471f-9425-97b2dbfd99c1,t2.micro,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,99.0,0.0,USD,0.0038,Hourly
8cd0897d-752a-49ef-a7ae-7fba587824c6,t2.micro,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,99.0,0.0,USD,0.0638,Hourly
48dad8f2-5846-4be3-b948-07c33402c02b,t2.micro,SUSE Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,130.0,0.0,USD,0.0093,Hourly
31251430-5e30-4c64-a00b-2b9b2afc7737,t2.micro,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,143.0,0.0,USD,0.0098,Hourly
1bc588db-a3be-442e-82f8-2e51f4825030,t2.micro,Linux/UNIX,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,162.0,0.0,USD,0.0,Hourly
bf2d0924-14ec-4224-9041-f662491f054a,t2.micro,Linux/UNIX,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,194.0,0.0,USD,0.0,Hourly
a3aa1570-938f-4ddf-9a44-ed9cee8adf9d,t2.micro,SUSE Linux,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,364.0,0.0,USD,0.0,Hourly
