ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0314b521-5da2-40c9-9e03-305a10e4f960,x1.32xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,7.281,Hourly
0d6c03e4-f980-4359-b72c-2147f9fdb12d,x1.32xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,9.315,Hourly
199f2d21-c615-41a3-b933-e26ada220bde,x1.32xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,22.511,Hourly
327850f3-6de1-4e29-9dca-4bc7f09a25b9,x1.32xlarge,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,7.184,Hourly
3b92d534-279e-48b8-9c02-e246d390b96d,x1.32xlarge,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,7.151,Hourly
55c86a96-5486-44f8-bf86-25069b8083f8,x1.32xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,7.184,Hourly
5cfe1070-cdf2-4353-81a4-5cddba3cb62a,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,55.151,Hourly
88c0f0e1-443a-4353-88a9-5c18125b68f9,x1.32xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,7.151,Hourly
a4083489-a04a-416e-89c6-2814063fadbb,x1.32xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,9.315,Hourly
d124dae7-c85a-430c-81cb-a3eb18bc8232,x1.32xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,7.281,Hourly
e42f5402-5521-4e6f-b11f-68b36675e85e,x1.32xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,55.151,Hourly
fc97e019-cdfa-4b43-bc75-391fa82d396a,x1.32xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,22.511,Hourly
2fbb89a3-4f8b-435a-b6e1-30535b89ec82,x1.32xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,21.579,Hourly
4a9c031b-1eec-4f1f-a139-e9889f0265fa,x1.32xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,8.382,Hourly
5d56789d-01bf-42f2-a49a-eb7897d83490,x1.32xlarge,Linux/UNIX,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,6.219,Hourly
690f6fbd-0549-4c88-9757-44bad6aa1d0f,x1.32xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,6.252,Hourly
692791de-1c2a-40e0-99a4-4fd94f10363f,x1.32xlarge,SUSE Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,6.252,Hourly
8f1c7a85-95a7-4813-8f69-d6192c0058ae,x1.32xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,6.349,Hourly
9fb37d72-004f-46c6-8611-8ba8e46873b2,x1.32xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,54.219,Hourly
b7bcc1fa-1368-47f9-8743-f324e97dcc3d,x1.32xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,6.219,Hourly
bbc76f4f-79b2-47d3-8453-c97bd56a2815,x1.32xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,21.579,Hourly
c583d409-43cc-4c25-929d-2100c68f535a,x1.32xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,54.219,Hourly
d55c7863-133d-4ab5-959a-b00093caf802,x1.32xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,6.349,Hourly
ff015d8f-1975-4790-9f72-926b582aaac9,x1.32xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,8.382,Hourly
