ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
3aa8a206-5aa9-4a42-b3ba-7e27a7f0e10c,t2.medium,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1001,Hourly
4c108e80-ff3c-4435-8102-bba72f8db90d,t2.medium,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0925,Hourly
8c16b00c-9104-4cda-8b32-c2815ea87767,t2.medium,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0325,Hourly
9f083f2f-6e77-4278-8ab0-59cd90d9df1d,t2.medium,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0655,Hourly
0056c6a1-7850-4ec4-9b0b-327ee72be928,t2.medium,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0883,Hourly
51497838-48ce-4f53-864f-6a27757cad86,t2.medium,Linux/UNIX,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0283,Hourly
90f08652-381f-44dc-8ee5-30849c371c22,t2.medium,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0959,Hourly
d9872eb4-9997-4899-8897-3e7eac265b7e,t2.medium,SUSE Linux,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0613,Hourly
7a871795-bf9c-4cf9-a59b-e34803b29574,t2.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,344.0,0.0,USD,0.0731,Hourly
8d62b99c-a128-477d-9213-f9f496ba6f7d,t2.medium,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,344.0,0.0,USD,0.0131,Hourly
3b31482b-077e-47e9-8ecc-e8314e2ff268,t2.medium,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,395.0,0.0,USD,0.015,Hourly
d73c44c1-4fbd-433e-bd84-69e26aa32532,t2.medium,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,395.0,0.0,USD,0.075,Hourly
35e39046-01aa-4d30-98b1-c49aebce2d2d,t2.medium,Linux/UNIX,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,646.0,0.0,USD,0.0,Hourly
4cd03e8d-e4a1-4401-8f6c-7d7752a0f5c0,t2.medium,SUSE Linux,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,696.0,0.0,USD,0.0261,Hourly
5a8d1c89-9db2-4da3-b096-5c265f4ae70d,t2.medium,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,747.0,0.0,USD,0.028,Hourly
a50b8271-5435-4902-b068-4af6599b0184,t2.medium,Linux/UNIX,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,775.0,0.0,USD,0.0,Hourly
511e4a68-9975-4b30-aa26-8ba47bc73652,t2.medium,Linux with SQL Server Web,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1232.0,0.0,USD,0.0469,Hourly
a6b3647b-9ff8-453c-b2f1-fdd525c8b44f,t2.medium,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1284.0,0.0,USD,0.0488,Hourly
63b2da27-bffb-48de-93e7-9e5af46c0ff8,t2.medium,SUSE Linux,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,1340.0,0.0,USD,0.0,Hourly
ad455922-ec0d-4321-a8d4-61bf4098b2d0,t2.medium,SUSE Linux,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,1469.0,0.0,USD,0.0,Hourly
2a9c434a-3ed6-4071-8122-53206e44b0c9,t2.medium,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,2223.0,0.0,USD,0.0,Hourly
9e97b7a7-98d7-43ae-a677-3501d8351d37,t2.medium,Red Hat Enterprise Linux,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,2352.0,0.0,USD,0.0,Hourly
052849a6-d97d-47e0-b5c1-eb7647db4b11,t2.medium,Linux with SQL Server Web,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,2423.0,0.0,USD,0.0,Hourly
120f260f-aeeb-4a86-b2dc-961df8481017,t2.medium,Linux with SQL Server Web,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,2551.0,0.0,USD,0.0,Hourly
24d7c8da-9adf-4973-92a9-32a5ac282cf5,t2.medium,SUSE Linux,default,convertible,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.0781,Hourly
53d089fe-91fc-4af1-8c22-6987fa9ec9d6,t2.medium,Linux/UNIX,default,convertible,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.0451,Hourly
5c905721-38c2-44df-b93f-11fd500c8017,t2.medium,Linux with SQL Server Web,default,convertible,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.1127,Hourly
ef2a8a24-d7e6-43da-b920-b5b4d14219dc,t2.medium,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.1051,Hourly
7d9328d3-ffc8-4fc2-b946-cafb077c4416,t2.medium,Linux/UNIX,default,standard,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.0392,Hourly
8f3ff705-4a32-468a-9750-1c318c0de5ac,t2.medium,Linux with SQL Server Web,default,standard,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.1068,Hourly
a46a3859-7950-430c-b2ec-d3abee8d2eb0,t2.medium,SUSE Linux,default,standard,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.0722,Hourly
dead08d2-28ea-4627-935e-acaf6e3ce975,t2.medium,Red Hat Enterprise Linux,default,standard,No Upfront,ap-southeast-2c,31536000,Availability Zone,0,0.0,0.0,USD,0.0992,Hourly
65c0dc95-1dde-47c6-98df-c260c89d9c92,t2.medium,Linux/UNIX,default,standard,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,164.0,0.0,USD,0.0187,Hourly
f0618823-738b-41fb-b31d-8c9c528e51a5,t2.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,164.0,0.0,USD,0.0787,Hourly
8c35d498-7747-4fa8-a797-7c4a6ee839cb,t2.medium,Linux/UNIX,default,convertible,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,188.0,0.0,USD,0.0215,Hourly
ccfcfb4e-94e2-4c26-84c9-967964dae388,t2.medium,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,188.0,0.0,USD,0.0815,Hourly
5da26f3c-af42-4bde-8ee3-fa4a3b8c8004,t2.medium,Linux/UNIX,default,standard,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,321.0,0.0,USD,0.0,Hourly
1dc53819-aa75-450a-9e53-785ced398254,t2.medium,SUSE Linux,default,standard,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,340.0,0.0,USD,0.0317,Hourly
db94a14e-0b18-43e3-9f0a-866dd8e8d57d,t2.medium,SUSE Linux,default,convertible,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,364.0,0.0,USD,0.0345,Hourly
f329205d-b064-4d36-97e9-943b3ad7dfe7,t2.medium,Linux/UNIX,default,convertible,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,369.0,0.0,USD,0.0,Hourly
649f6b6b-43a7-4740-92d1-18c4f5319679,t2.medium,Linux with SQL Server Web,default,standard,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,460.0,0.0,USD,0.0525,Hourly
d3bfe461-5323-4316-8f5e-b40b07596ab5,t2.medium,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-southeast-2c,31536000,Availability Zone,0,484.0,0.0,USD,0.0553,Hourly
8684510e-3342-4841-b35c-4ff90c2ac649,t2.medium,SUSE Linux,default,standard,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,611.0,0.0,USD,0.0,Hourly
9509b937-a501-4d02-9483-29c9fffab96d,t2.medium,SUSE Linux,default,convertible,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,659.0,0.0,USD,0.0,Hourly
cffc1aa6-d183-427b-820f-a7f01cf96b70,t2.medium,Red Hat Enterprise Linux,default,standard,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,846.0,0.0,USD,0.0,Hourly
8d6e6aa7-5d5c-473c-9602-bd29f2be1645,t2.medium,Red Hat Enterprise Linux,default,convertible,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,895.0,0.0,USD,0.0,Hourly
cf5d13c0-c6f2-4e45-9e81-c10439194ff9,t2.medium,Linux with SQL Server Web,default,standard,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,913.0,0.0,USD,0.0,Hourly
39497f0a-a3e5-4c82-bc37-b52d79db9228,t2.medium,Linux with SQL Server Web,default,convertible,All Upfront,ap-southeast-2c,31536000,Availability Zone,0,961.0,0.0,USD,0.0,Hourly
70dd75fc-3346-4f58-8cbf-38a3affbfe2b,t2.medium,Windows with SQL Server Web,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1219,Hourly
cdbc626d-d723-42c0-9282-cc18d7be9153,t2.medium,Windows,default,convertible,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0505,Hourly
2f0a8f66-a3b1-424a-9c03-db1cd3fde7fe,t2.medium,Windows BYOL,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0283,Hourly
814f27d9-9607-4fa1-a294-0461cdb148c5,t2.medium,Windows with SQL Server Web,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.1177,Hourly
e96424a5-bf9d-4c69-8f00-0a9cb5749363,t2.medium,Windows,default,standard,No Upfront,ap-southeast-2c,94608000,Availability Zone,0,0.0,0.0,USD,0.0463,Hourly
5fb996d6-6074-4865-b7b4-b507305ef23a,t2.medium,Windows BYOL,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,344.0,0.0,USD,0.0131,Hourly
4fc57997-4da8-461d-b364-6c65715a1cc6,t2.medium,Windows,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,580.0,0.0,USD,0.0221,Hourly
e4fb9dbd-aadb-46a1-b06f-c7c50fc1617a,t2.medium,Windows,default,convertible,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,632.0,0.0,USD,0.024,Hourly
b21fc735-b4b8-4eb3-8326-60fb6d317b6b,t2.medium,Windows BYOL,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,646.0,0.0,USD,0.0,Hourly
f2894728-1d98-4e9c-963f-08558c090992,t2.medium,Windows,default,standard,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,1119.0,0.0,USD,0.0,Hourly
34558d01-1d92-4037-b7b6-11f4afeb4459,t2.medium,Windows,default,convertible,All Upfront,ap-southeast-2c,94608000,Availability Zone,0,1248.0,0.0,USD,0.0,Hourly
6ba4f976-4ff0-4494-b90a-b2fbebe42d26,t2.medium,Windows with SQL Server Web,default,standard,Partial Upfront,ap-southeast-2c,94608000,Availability Zone,0,1519.0,0.0,USD,0.0578,Hourly
