ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1c131623-2e6e-43a0-93fa-72e64bc7cb1f,i3.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.167,Hourly
1cce85b9-9b07-4eb6-af30-0da4ce0ea234,i3.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.174,Hourly
2ac8da14-213a-477e-bccb-f256dbc06ccf,i3.large,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.577,Hourly
519fa1e2-0539-4105-a542-2a775fdf3eda,i3.large,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.097,Hourly
58e16e35-2d9a-4ac0-8dc6-366e16ca8559,i3.large,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.157,Hourly
74392bb6-4d1a-489d-9259-8c75f7200a62,i3.large,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.14,Hourly
75239372-6c59-44d1-8a3f-71c8129d13fa,i3.large,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.13,Hourly
9d58ae0a-e6c5-4219-a3bf-51a0d0ba15e7,i3.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.587,Hourly
a7fea8d1-618a-4a83-9a45-270e1b1348cf,i3.large,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.107,Hourly
eef9187f-eec8-4b53-88d2-e48f2fd5c153,i3.large,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.164,Hourly
0acfadd3-53c0-4815-9eff-8a703e5e3802,i3.large,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.144,Hourly
