ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1148b0b1-4c88-444f-99e1-290e07fee427,z1d.12xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.469,Hourly
241b48c9-cab5-4549-a874-350342e898e8,z1d.12xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.227,Hourly
3a2f7b48-a91d-4705-bac0-be7ef5cd8e1c,z1d.12xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.415,Hourly
427f24ce-327c-40b8-8bf7-709e30633d92,z1d.12xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.227,Hourly
4466d443-ba2b-4c2d-bd36-c96273b47d5f,z1d.12xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,20.415,Hourly
7b4b5e25-debd-444c-b7fa-0a1a05a696aa,z1d.12xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.175,Hourly
88f7b4cb-1133-4324-bf4d-4bb9bf088f84,z1d.12xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.415,Hourly
8c17f4e2-b6ef-4949-8acb-56f3b2b3887c,z1d.12xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.545,Hourly
9c52f92b-44c9-4bd8-b37b-25df28ebe1aa,z1d.12xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.469,Hourly
aa248c12-8535-4952-90a9-7c5eef3b1651,z1d.12xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.545,Hourly
daabebb4-3a10-46cc-b1a3-2faf9a1245ab,z1d.12xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.415,Hourly
df15118c-ed80-4daf-af17-10a3c9a548f5,z1d.12xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.175,Hourly
128584fb-78ba-4674-92a4-bc5912e3777e,z1d.12xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.151,Hourly
