ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2031978e-25c5-4bbd-95e8-f1e618e0d437,t2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.2334,Hourly
4144f61c-6fbc-4f7f-9d6d-2d2b418e4c37,t2.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3686,Hourly
4be5bd30-0e06-4345-9b37-0358220acf30,t2.2xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2334,Hourly
c12a1800-d15a-4ac1-9bb2-e2f0b4054dd3,t2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3634,Hourly
cb4b9a35-512a-463c-96dd-6f357668b843,t2.2xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2664,Hourly
0c62236b-106a-4ed9-87dd-914407642fde,t2.2xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2026,Hourly
362c49bd-4e9a-48f7-ae64-1c705f9713e8,t2.2xlarge,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.2356,Hourly
768d9822-d090-4736-bd15-c7ea6247164f,t2.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3326,Hourly
bc5b1062-9de8-4846-939c-d8b37de26c77,t2.2xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.3378,Hourly
f2c71181-071b-46ac-ad9b-c43b8cbac66e,t2.2xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.2026,Hourly
252c9673-aad1-45db-9da8-f6def53bb3c3,t2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,2465.0,0.0,USD,0.2238,Hourly
a838d238-47ee-444b-8403-bd3df1a56676,t2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,2465.0,0.0,USD,0.0938,Hourly
86404830-afee-4b8b-a534-f31526435bd4,t2.2xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,2817.0,0.0,USD,0.1068,Hourly
