ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1d78f815-7d3c-4c6e-95bd-d71b4cf56a50,t2.medium,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0622,Hourly
99b090bd-f4d2-4a22-a8c9-27a922c2d6b5,t2.medium,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0892,Hourly
a486f404-baf6-45e8-8ebb-a1db949ccec7,t2.medium,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0292,Hourly
c6653251-d040-4d5b-ad7f-ee7875f6846b,t2.medium,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0968,Hourly
0d229efa-1554-4bf1-9778-b4aca4416052,t2.medium,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0853,Hourly
2fcb0e4d-5c46-42ba-b105-9e2cd4eefd56,t2.medium,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0253,Hourly
ad2f6dfd-41a8-42be-b609-8f895ff1c37f,t2.medium,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0929,Hourly
eb208311-7139-47ff-ab84-79b7b91bcd2f,t2.medium,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0583,Hourly
33bddd5b-6b6b-4f5f-ac64-4625943e953b,t2.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,308.0,0.0,USD,0.0717,Hourly
cf915b83-a122-4ca7-a34b-d017c7028888,t2.medium,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,308.0,0.0,USD,0.0117,Hourly
153b8c5b-7c49-48d7-b00d-3a832634b157,t2.medium,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,355.0,0.0,USD,0.0735,Hourly
772dc458-649d-4c59-b241-f6b09116456e,t2.medium,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,355.0,0.0,USD,0.0135,Hourly
7d617b6e-95eb-450a-8870-1572f1d68b9e,t2.medium,Linux/UNIX,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,579.0,0.0,USD,0.0,Hourly
05d86434-7c9b-46a5-a7a0-19bcd909682a,t2.medium,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,660.0,0.0,USD,0.0247,Hourly
8b5f8973-6ce9-40d7-a3b2-94d40d2696b1,t2.medium,Linux/UNIX,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,696.0,0.0,USD,0.0,Hourly
ce02f18c-58f1-4509-844b-81e6c2ff775f,t2.medium,SUSE Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,707.0,0.0,USD,0.0265,Hourly
63a0e163-9991-4b76-806b-d24f79d9bf13,t2.medium,Linux with SQL Server Web,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1196.0,0.0,USD,0.0455,Hourly
85b92435-bbc2-4282-9ecf-86cf9b46640e,t2.medium,Linux with SQL Server Web,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1243.0,0.0,USD,0.0473,Hourly
05b99a68-fa66-4eee-bc27-c10435f02f92,t2.medium,SUSE Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,1273.0,0.0,USD,0.0,Hourly
e6be0960-010b-4470-9c40-9761311c88fa,t2.medium,SUSE Linux,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,1390.0,0.0,USD,0.0,Hourly
b556a2ad-6bea-4810-b2df-ea10be3a7026,t2.medium,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,2147.0,0.0,USD,0.0,Hourly
02159b5f-d9c7-4af8-963f-51537f2e06b4,t2.medium,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,2273.0,0.0,USD,0.0,Hourly
9a4a7086-6bcb-40f9-94d4-66782af18608,t2.medium,Linux with SQL Server Web,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,2356.0,0.0,USD,0.0,Hourly
0e55f65a-1cd6-4d49-8291-2194a2a42ce8,t2.medium,Linux with SQL Server Web,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,2472.0,0.0,USD,0.0,Hourly
349f5af4-908d-4a8c-b035-39e94860fd3d,t2.medium,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0408,Hourly
7d205198-d641-421a-99e7-f882d99e0150,t2.medium,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.1084,Hourly
cc927b90-1be8-4fff-8ad4-31f6fa2f816e,t2.medium,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.1008,Hourly
fab45ff0-637e-4295-9033-8a58e29476bf,t2.medium,SUSE Linux,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0738,Hourly
a174fca7-b03c-401a-915f-005e8e77b8e8,t2.medium,Linux/UNIX,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0355,Hourly
c4be8dd3-bb17-4d33-91f6-df7b7a9ce226,t2.medium,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0955,Hourly
d40eb937-a77c-4106-b739-e9eef1c84e88,t2.medium,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.1031,Hourly
ede4a574-af92-4a07-85e3-7e1257d7fdf3,t2.medium,SUSE Linux,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0685,Hourly
3f7b45b3-f56d-4b51-b093-22c3fe177459,t2.medium,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,148.0,0.0,USD,0.0769,Hourly
d738d79f-3aa0-46f4-a1de-bab8d3d42114,t2.medium,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,148.0,0.0,USD,0.0169,Hourly
