ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1347ce8a-02e5-4b9d-a0e4-bd7437cad922,g2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.85,Hourly
5c64c0db-b014-4825-acde-fb885504d678,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.98,Hourly
5e3a2077-bc3c-4b63-ae8a-3f217bbd9e38,g2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.707,Hourly
6103ec77-640e-4ff8-afc3-463b3467e650,g2.8xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.85,Hourly
760964e6-7dab-4a11-a897-8bca05042339,g2.8xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.887,Hourly
8a7a442d-56cc-4935-bec3-3de1a09e0184,g2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.887,Hourly
90d90522-d20e-4b85-a225-b156e28dc21c,g2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,13.707,Hourly
e1b30e98-af2a-4375-8240-e9339645b24c,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.98,Hourly
05b8077a-da83-49fa-acce-0f59bdc820f6,g2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.554,Hourly
30bfebe7-c6dd-4010-bfc8-c6a7fd6a353e,g2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.684,Hourly
3451d578-4586-4f92-8ad3-2b4aa07604cc,g2.8xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.554,Hourly
3c633395-00d6-4d9c-8002-8c43579e9ecf,g2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27000.0,0.0,USD,0.684,Hourly
3cfb01fe-7e1b-41c4-af06-ad1210d45b4d,g2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.39,Hourly
801efc1d-760a-4722-b509-55f91ee1058e,g2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.39,Hourly
a2357eee-757b-4c80-ace3-3af5a98472ce,g2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.26,Hourly
fe93c012-1e07-44f3-991a-27c174b54f6e,g2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27280.0,0.0,USD,0.26,Hourly
2c18f6bc-02f6-410d-9fca-503709dd386d,g2.8xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27352.0,0.0,USD,0.567,Hourly
479186d4-8275-44ac-83fa-d5d58d7f8bc8,g2.8xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,27352.0,0.0,USD,0.567,Hourly
