ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0fb80b33-bd17-4316-be40-26bd4317f939,p2.8xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.028,Hourly
22760fee-01e4-43b1-b39d-c0281a084cad,p2.8xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,17.028,Hourly
37d364fc-0b28-49fa-a97b-410816016974,p2.8xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.571,Hourly
3a73b243-dfc9-4480-afd4-fc898ecb6e05,p2.8xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.701,Hourly
ac8d648b-8753-4f26-9d02-a147143014ff,p2.8xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.158,Hourly
b2da4a39-2fdf-4db8-8071-ad7bad1b8831,p2.8xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.061,Hourly
bd634e9c-3e93-4c74-bffe-eaa90d176a9d,p2.8xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.571,Hourly
cfae9963-b5ba-4879-8bdf-0f318259c59d,p2.8xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.604,Hourly
0166e9d3-6b1e-44e1-a16a-9b918db6981a,p2.8xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,15.974,Hourly
0465aca2-5047-46e8-a9d8-c11bffb7674f,p2.8xlarge,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.007,Hourly
0766f31c-2d41-4d6c-8bfd-a818bdba4020,p2.8xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,16.372,Hourly
3106648d-5fa8-4c93-917f-3306e2ebe5e3,p2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.502,Hourly
5352038d-4248-437f-82c9-04e79d0fbb0f,p2.8xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.372,Hourly
66513b80-05ec-4756-9596-fa00de8a9f17,p2.8xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.405,Hourly
ad12d86b-9155-4b53-9ab9-c4e35a43764e,p2.8xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.974,Hourly
be340ca5-4e45-43fa-86ad-88ad516c96e8,p2.8xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.104,Hourly
6df155dd-5685-42af-a81d-9b7503d81042,p2.8xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,48355.0,0.0,USD,1.84,Hourly
eeda3aab-2a8f-4c0d-a3c9-d2b47b7f640f,p2.8xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,48355.0,0.0,USD,1.97,Hourly
b772f9c7-66f7-46dc-88ad-5aef394b1349,p2.8xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,48707.0,0.0,USD,1.853,Hourly
85e71845-1daf-4f1e-b883-c5a73b695d9d,p2.8xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,53193.0,0.0,USD,2.024,Hourly
b37b9204-ea40-4c99-847a-b130f5589756,p2.8xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,53193.0,0.0,USD,2.154,Hourly
2726bf32-ee56-48e7-8096-24754a737e99,p2.8xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,53545.0,0.0,USD,2.037,Hourly
08532ce5-486a-450c-a8eb-f2809ab4c8ca,p2.8xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,55609.0,0.0,USD,2.246,Hourly
25cc91b2-8480-4eb2-8d16-3988f5d05297,p2.8xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,55609.0,0.0,USD,2.116,Hourly
