ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0cd4e943-8710-4068-a98c-72b1deebdbe8,c5.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.127,Hourly
3ab5d2f4-df04-442f-99e2-39c9d57cd8fb,c5.large,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.059,Hourly
3d0e049b-bc9e-483e-9a37-c90a9b48d46f,c5.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.539,Hourly
3f3453d4-e39e-4b06-bc3d-997a1184a2ff,c5.large,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.092,Hourly
9fbe696f-169d-4706-b0be-ff9a18f2eefd,c5.large,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.053,Hourly
b4530c77-567a-4645-8a4d-64e901b4a3f6,c5.large,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.113,Hourly
c63250e1-c980-4d4f-a14b-48bbf42b4079,c5.large,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.533,Hourly
cf9f98be-69e3-4a15-82d7-fce7b75e8939,c5.large,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.12,Hourly
df1ff94f-c791-4120-8227-c9abf8b1fc33,c5.large,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.086,Hourly
f558396f-f72f-499f-a571-d185772bb551,c5.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.119,Hourly
0029a054-9d9f-462d-a872-36c5bdf21b70,c5.large,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
0667bb6d-efdc-423f-a561-e2a3e641feb6,c5.large,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.106,Hourly
12b4e1af-68ea-431d-bf78-59fc3a7928db,c5.large,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.12,Hourly
21ac07b8-0f7d-401f-bbf0-aa58b01d8da4,c5.large,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.046,Hourly
4aeb4ce1-671b-4a6a-b1c9-6a9ec28c1a29,c5.large,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.086,Hourly
54a1cbe9-b66f-468e-be5b-afd983964d4e,c5.large,Linux/UNIX,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.053,Hourly
aed394cd-1a49-456b-bb7e-644ffa59b57f,c5.large,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.526,Hourly
cf1bba47-f74b-4f19-9052-cb48edca2d33,c5.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.113,Hourly
e12df6dd-ec79-4779-a8e2-63ec4a5747be,c5.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.533,Hourly
e2ac6071-971d-49d5-983a-c4b334262292,c5.large,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.079,Hourly
a68ae68c-1b96-4ddc-891b-1641f269fb48,c5.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,565.0,0.0,USD,0.082,Hourly
b062848a-df6b-4f90-b116-734c83ec1b71,c5.large,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,565.0,0.0,USD,0.022,Hourly
3d44db3f-cf58-4b7a-a7e2-d6696b04bd49,c5.large,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,643.0,0.0,USD,0.024,Hourly
643e2e23-c3a1-4b1b-ac71-ab9079e95ed6,c5.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,643.0,0.0,USD,0.084,Hourly
bd7b28d8-d517-446f-a440-7de959a0c036,c5.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,648.0,0.0,USD,0.085,Hourly
dd9fbe07-8663-4e05-b625-14032c64a23c,c5.large,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,648.0,0.0,USD,0.025,Hourly
b03b504c-6023-4ed9-aa18-6f8f05b6d778,c5.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,726.0,0.0,USD,0.088,Hourly
