ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
07668034-8c66-4b14-81a2-47a317630d13,c5.9xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.674,Hourly
17ea9bb6-8bc5-43ed-87da-a2eb7c7dc631,c5.9xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.952,Hourly
190bda0b-d0e1-43af-94a1-5430d331bd0d,c5.9xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.565,Hourly
1a25e0b9-fc2e-4b88-8160-402eead3be16,c5.9xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,14.452,Hourly
1b246b35-a76d-4bfe-918c-efee2642c22f,c5.9xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.098,Hourly
2e9b35b8-a9fc-4dfc-99f5-d9c4b3aed390,c5.9xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.385,Hourly
30f1e228-c87b-4b72-8ba9-8f751f602897,c5.9xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.195,Hourly
7f4e51f9-5d82-4cdc-b31d-94511f1acc9b,c5.9xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.065,Hourly
bd386b8c-d254-409d-ae8c-bd572b9d2288,c5.9xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.082,Hourly
c3c75fab-6e59-43fe-a3eb-32f9d9ff52bb,c5.9xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,5.272,Hourly
c49c98cf-7adf-4566-a795-dff7783dad0e,c5.9xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.56,Hourly
e994eafe-64cd-4356-a07d-6c3477ad02de,c5.9xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.985,Hourly
0291811d-e873-4db5-8b82-181d08a971c6,c5.9xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.836,Hourly
