ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
125908de-1042-4796-9402-17cdaaa0c1f4,m2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1438.0,0.0,USD,0.16,Hourly
9b535342-3de5-4adb-8579-35be3343af9e,m2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1438.0,0.0,USD,0.1,Hourly
6c29e8d1-0eff-4772-b14d-692e6d54800b,m2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1582.0,0.0,USD,0.176,Hourly
abb53024-e301-46e0-8762-012954187283,m2.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1582.0,0.0,USD,0.11,Hourly
0a068e43-323e-44ae-a8bf-dfffb0901fe0,m2.2xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1790.0,0.0,USD,0.111,Hourly
d9b5c036-8038-451b-a847-c045d5d84d3f,m2.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,1969.0,0.0,USD,0.122,Hourly
5621bbc4-de75-4844-93f6-6fbdab4ca4f9,m2.2xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,3822.0,0.0,USD,0.0,Hourly
c441c6a3-1fd4-4e7c-a7dd-32eb0fd8bd4d,m2.2xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,4204.0,0.0,USD,0.0,Hourly
f7db0bc0-9e27-4d61-abbe-84de39bef177,m2.2xlarge,SUSE Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,4424.0,0.0,USD,0.0,Hourly
c8edfd22-9df0-459f-b3f1-11f5f38ff17d,m2.2xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,4866.0,0.0,USD,0.0,Hourly
e5723f9c-317f-4d38-bb3f-8ad17e7c1e1a,m2.2xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,5304.0,0.0,USD,0.0,Hourly
20352507-f520-4784-80d9-9f0567885ec0,m2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,5834.0,0.0,USD,0.0,Hourly
0ae2c62d-c990-4dd3-9dcd-45310c1a4433,m2.2xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.268,Hourly
79d0568c-ffbf-4b69-8413-a14ebe5cd8e6,m2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.36,Hourly
7e066f9a-6806-48b8-91c8-ac4e407e6a32,m2.2xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.328,Hourly
bba5c92a-ee1a-4fe1-b2d3-9bd61e48e05f,m2.2xlarge,SUSE Linux,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.304,Hourly
c70489a9-7eab-4249-962d-51792c8288f3,m2.2xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.294,Hourly
cf5286b7-3415-426a-bf3d-c7414caf01e6,m2.2xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.334,Hourly
1c4679af-28df-494c-b455-b0b8a091b997,m2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,947.0,0.0,USD,0.122,Hourly
f48c9614-0ba2-4444-9f4a-8d15e065343a,m2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,947.0,0.0,USD,0.182,Hourly
6bc42fb2-9cd5-4325-914f-d8071958009d,m2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,1042.0,0.0,USD,0.2,Hourly
9830089e-0aa0-4074-a080-e837bebf7866,m2.2xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,1042.0,0.0,USD,0.134,Hourly
2a13c911-b1c5-4360-a92e-3791805ada0c,m2.2xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,1123.0,0.0,USD,0.133,Hourly
9a1d13f6-9a30-462e-8932-b1ac6b4b4bf8,m2.2xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,1235.0,0.0,USD,0.146,Hourly
42a0bf15-46b8-4b72-9438-2c87bf6ba85b,m2.2xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,1975.0,0.0,USD,0.0,Hourly
015f7528-bd01-4b4a-9e4a-81afb57b39e9,m2.2xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,2172.0,0.0,USD,0.0,Hourly
f4a46e0f-30be-4ac8-b52f-8e4f3978fc68,m2.2xlarge,SUSE Linux,default,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,2242.0,0.0,USD,0.0,Hourly
32eb8e43-10a6-45f7-948a-fcfcdac195e7,m2.2xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,2466.0,0.0,USD,0.0,Hourly
61438e30-bcf2-49ce-8ef0-bcf806b3f4a1,m2.2xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,2490.0,0.0,USD,0.0,Hourly
55fc9ae2-b613-47cd-bc9b-479da9209bcd,m2.2xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,2739.0,0.0,USD,0.0,Hourly
ea31ad3d-d103-477f-b5d2-d06d9078308a,m2.2xlarge,Windows,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,2492.0,0.0,USD,0.317,Hourly
