ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
2aaf4805-1f25-4526-8f13-57da94f1bd31,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0673,Hourly
c2c3ab53-72b1-4bbc-b47f-ee49f932e20e,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0749,Hourly
e8bc08b6-fee2-49d8-ad7a-54a6bc5e7c26,t2.micro,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0163,Hourly
fe237463-7799-44fd-9e53-b96201577080,t2.micro,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0073,Hourly
40201218-cdbc-438d-99e2-9a7bbb1e8609,t2.micro,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0063,Hourly
6064aa12-1bae-40cc-b26d-5e596f3e9ff2,t2.micro,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0153,Hourly
c892966c-0750-4bd6-9759-b4ab58fa8ecf,t2.micro,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0663,Hourly
d07a367b-5406-413f-a7c6-ff1ea6a01e0a,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0739,Hourly
7c81640e-caf9-4d49-a97e-d704bb51e831,t2.micro,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,77.0,0.0,USD,0.0629,Hourly
f7b34e2d-ffb3-4baf-91a8-545052e1410a,t2.micro,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,77.0,0.0,USD,0.0029,Hourly
c9ab71a8-70e5-4aa6-b40e-0d72c4239963,t2.micro,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,89.0,0.0,USD,0.0034,Hourly
d0c2a0f5-3b29-49e4-868b-88a90f6e885d,t2.micro,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,89.0,0.0,USD,0.0634,Hourly
cae3437f-e03f-4d75-86bb-e30fe91b6683,t2.micro,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,121.0,0.0,USD,0.0089,Hourly
7aabdf33-c28d-4d8d-a9ba-dc6244aab3a3,t2.micro,SUSE Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,133.0,0.0,USD,0.0094,Hourly
c3b094c3-15a9-497e-bfb8-5f451eebced6,t2.micro,Linux/UNIX,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,145.0,0.0,USD,0.0,Hourly
a003c2bb-ea34-4353-b733-f33f7213a5a7,t2.micro,Linux/UNIX,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,174.0,0.0,USD,0.0,Hourly
4de277de-5f04-4a3d-9db7-46dcaf45a22b,t2.micro,SUSE Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,347.0,0.0,USD,0.0,Hourly
a42b343b-6a87-4fec-96e2-7e40c547abc6,t2.micro,SUSE Linux,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,376.0,0.0,USD,0.0,Hourly
5e93ea2b-f791-4497-9e24-4ecf020373a6,t2.micro,Linux with SQL Server Web,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,965.0,0.0,USD,0.0367,Hourly
c762e42f-734c-4a98-a277-8c01b49b4575,t2.micro,Linux with SQL Server Web,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,977.0,0.0,USD,0.0372,Hourly
c74093c0-94e7-4fa4-9bd8-d32ae37e37c8,t2.micro,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,1648.0,0.0,USD,0.0,Hourly
2cbf4603-b254-42e9-b786-0fe00dc654e7,t2.micro,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,1751.0,0.0,USD,0.0,Hourly
2ad4790b-e343-4c67-bcd6-16f633258140,t2.micro,Linux with SQL Server Web,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,1921.0,0.0,USD,0.0,Hourly
ba73feed-3341-4673-938d-819144b8617d,t2.micro,Linux with SQL Server Web,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,1950.0,0.0,USD,0.0,Hourly
a3603410-993c-4cb5-b7fd-ea8127a8a2c8,t2.micro,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0702,Hourly
c54db1ca-d803-4ba3-8a85-548ecbcda29c,t2.micro,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0778,Hourly
e06066de-893c-41c3-8c56-6596c16cf213,t2.micro,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0102,Hourly
f38f46e9-c205-4e72-9d40-1022662dd9b1,t2.micro,SUSE Linux,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0192,Hourly
2ce6c2a2-a110-49d4-9df8-de42af040599,t2.micro,SUSE Linux,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0179,Hourly
93e257e4-0f74-4741-a696-8b993426b1fa,t2.micro,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,0.0765,Hourly
