ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1ec997bb-08d3-4164-93c3-c33223c7afee,z1d.6xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.36,Hourly
26fc84df-5406-4613-83a0-3321f5c712fb,z1d.6xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.262,Hourly
28b930a4-244e-43b8-912d-052f95d92908,z1d.6xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.49,Hourly
38d226ef-df57-4458-a8b1-5c8105efe0b7,z1d.6xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.338,Hourly
557ec9b2-90f2-4099-a9cd-fffb37fc3c0e,z1d.6xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.088,Hourly
5dd9d514-42a5-4970-9472-e38ac343a4ac,z1d.6xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,10.208,Hourly
5f747686-2a9e-4bca-89e1-d3c01c718154,z1d.6xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.766,Hourly
68be7b4a-7825-46b4-9937-96f86e84d838,z1d.6xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.208,Hourly
8104bbf3-f9ac-4217-a051-32e2192a7c79,z1d.6xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,10.36,Hourly
b917a619-c36a-47d4-9047-ede6fc9de8af,z1d.6xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.24,Hourly
c5a1efd2-d99b-4047-9f72-21b198942e59,z1d.6xlarge,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.613,Hourly
e3a0d423-02e2-4f34-a2eb-cd55e5b0349e,z1d.6xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.414,Hourly
67f3d1a6-2c02-4afe-b3cb-45f68e0929ee,z1d.6xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.255,Hourly
6817a5e5-fc92-4f1c-ab1d-7f70756434ee,z1d.6xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.049,Hourly
6f930030-cc16-42bb-a684-72fafaa89391,z1d.6xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.201,Hourly
76431219-5249-4d80-97b2-1ca552dd31e5,z1d.6xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,10.049,Hourly
766bc6ff-4421-46f5-b35d-d15b919d427f,z1d.6xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,10.201,Hourly
99831e0c-d5db-4df6-9993-87c019a9ec06,z1d.6xlarge,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.929,Hourly
a1cb7464-6391-4883-988d-20a9098e2725,z1d.6xlarge,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.103,Hourly
b2782efa-3ae7-48da-9f55-91373d5721d4,z1d.6xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.331,Hourly
c867c4db-5d35-41e8-a574-20fb4ac1d2de,z1d.6xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.607,Hourly
d9cede8a-2595-4450-bddd-b6794d5d3312,z1d.6xlarge,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.454,Hourly
ed238882-f41b-4536-ba46-b949741f32dc,z1d.6xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,4.081,Hourly
fd699594-741d-4dc5-99e2-a295a0d1f3d0,z1d.6xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.179,Hourly
7ee65370-9c8f-46ec-9dcc-9a173a4ab341,z1d.6xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,12758.0,0.0,USD,0.615,Hourly
