ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
38bef3ca-d2c7-4ca9-928e-48cc61da1ff4,d2.2xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.842,Hourly
498e1f37-3a45-43a7-9f6f-8c549b0467c9,d2.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.028,Hourly
51bf5697-d26f-438c-b117-246085ad2f1a,d2.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.935,Hourly
5a1515c8-b48f-4f1a-8c2e-32c4deca2907,d2.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.817,Hourly
7a633da9-47e9-46ad-b85d-f26592709619,d2.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.742,Hourly
9b27476c-8e0c-40e2-a786-2d798511692f,d2.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.926,Hourly
ab2851b0-977f-4f2e-aafa-5834792d41c0,d2.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.885,Hourly
ece2f484-c51e-49b6-b873-53771d2cde3f,d2.2xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.805,Hourly
921e78c8-7fd2-42c4-abba-da703bf8eff0,d2.2xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,7134.0,0.0,USD,0.402,Hourly
a416a53a-e9b0-4083-99a3-3c88821ed032,d2.2xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,7134.0,0.0,USD,0.272,Hourly
