ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
0138778c-6b76-4c29-a1e7-69d7b0c05a96,r4.large,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1063,Hourly
0af2041a-172c-4288-8699-ff3c010ca58c,r4.large,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1333,Hourly
1732d530-9018-4f2c-b3a9-353ea2819f03,r4.large,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1136,Hourly
1bfdf28c-8b71-4d93-9eea-c8d8d8d7f6ed,r4.large,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0733,Hourly
7388d02a-06aa-404e-95df-c90cec1b70f9,r4.large,Linux with SQL Server Standard,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.5533,Hourly
7861d5c0-f723-46c7-a8fa-ada09d7d6ece,r4.large,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0806,Hourly
7e66a729-b769-4c9f-99a6-2a02d7ca4138,r4.large,Linux with SQL Server Standard,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.5606,Hourly
a60b6eb4-544a-429a-ba74-61e6870e9fbb,r4.large,Linux with SQL Server Web,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1482,Hourly
bfd38f2a-c71b-44f3-8ceb-4b178c6b43a4,r4.large,Linux with SQL Server Web,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1409,Hourly
de407ea9-18a5-49d4-8e7b-0be6992b4c4e,r4.large,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1406,Hourly
20919d7c-89d8-4aa8-a8ff-a6958363330d,r4.large,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1031,Hourly
28adbf88-cef7-40c1-9661-8fd82a75d976,r4.large,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0967,Hourly
3070975d-f642-4c2e-abb8-f89bd3fe9832,r4.large,Linux with SQL Server Standard,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.5501,Hourly
3b2d16ed-b567-42a6-9c29-9808a0a919f3,r4.large,Linux with SQL Server Web,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1313,Hourly
3e27b133-9bbe-4e12-81b3-79f06993387f,r4.large,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0637,Hourly
713054f6-c3e6-4006-bcaf-1ac12cab45a7,r4.large,Linux/UNIX,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.0701,Hourly
78f5ce4e-51b9-40ba-a728-cc1e9dbfb329,r4.large,Linux with SQL Server Standard,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.5437,Hourly
807eb29c-cd2b-4d7a-82b5-3266a5fa0410,r4.large,Linux with SQL Server Web,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1377,Hourly
b35fcc5b-8fd6-4236-99f7-963aef3fd9cd,r4.large,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1237,Hourly
fa958d2d-1ae1-4cc8-88e2-f22672192634,r4.large,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.1301,Hourly
29b8dc31-9b77-4f05-87c0-8951c1b2ac95,r4.large,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,779.0,0.0,USD,0.09,Hourly
4eee2832-cccb-4735-86d6-1c1b2255c1db,r4.large,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,779.0,0.0,USD,0.03,Hourly
49fc7d85-d52d-4c90-8039-d90b72bb668b,r4.large,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,857.0,0.0,USD,0.093,Hourly
83400858-34d9-4517-b25c-37581c7f4b32,r4.large,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,857.0,0.0,USD,0.033,Hourly
3992a720-824b-4e8f-a221-f8b3add56bf1,r4.large,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,892.0,0.0,USD,0.0339,Hourly
ba722dfc-4501-4bf1-9d73-bd6eaa4188a1,r4.large,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,892.0,0.0,USD,0.0939,Hourly
a4f28199-65f3-4f25-940d-f56d281728bc,r4.large,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,981.0,0.0,USD,0.0373,Hourly
b4e89252-008b-48b8-998f-cdbac932a8e5,r4.large,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,981.0,0.0,USD,0.0973,Hourly
