ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
02304e11-fe23-48ad-976a-5f15e613dd3d,p2.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,9.174,Hourly
54815668-62db-445e-a1d5-e2c1c21f2310,p2.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,9.141,Hourly
6358554e-a974-4e85-8271-fff25afe14af,p2.16xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,9.174,Hourly
8b79fb27-2d71-40c0-bfc0-ee81226214e0,p2.16xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,33.141,Hourly
c5a50e04-b70b-45ed-a895-3a47db5aaa81,p2.16xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,9.141,Hourly
e64a6585-a782-4d65-b426-5784b1c0e5d2,p2.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,9.271,Hourly
f974e1fc-54f1-4a15-8307-9cd5b63aaba1,p2.16xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,33.141,Hourly
fd4cde30-7a5d-4c14-a8c9-0f7146907c50,p2.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,9.271,Hourly
0f438cfa-79b8-415e-8dcf-1ba575a3365b,p2.16xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.949,Hourly
0f4b8da8-6669-476b-a2d3-132aa7e85e18,p2.16xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,31.949,Hourly
1ab07636-af6c-4aec-9e3a-ec8ec52c49ba,p2.16xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.949,Hourly
208395de-bda3-4ee1-bec2-ec752ec961af,p2.16xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.982,Hourly
2ba90bfe-f8ef-4ec1-8856-25cf7d1d3080,p2.16xlarge,SUSE Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,7.982,Hourly
46f7f896-a4b3-459f-bf09-21bfe5011c38,p2.16xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,31.949,Hourly
ab76c8a9-8c6f-4956-b7e8-69135cdd61ff,p2.16xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.079,Hourly
e784b4da-4ace-4bf1-94bb-e0e7390b3ddb,p2.16xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,8.079,Hourly
972d1fa2-0721-436a-b1a9-357f48bb4e38,p2.16xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,96710.0,0.0,USD,3.68,Hourly
a768fd23-a306-447c-95fe-f82b3479c1ad,p2.16xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,96710.0,0.0,USD,3.81,Hourly
a9c42e6e-739b-4079-961c-9ed3751edcb0,p2.16xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,96710.0,0.0,USD,3.68,Hourly
c958f38b-c8ea-4258-af9d-283ef8b8c173,p2.16xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,96710.0,0.0,USD,3.81,Hourly
8d046521-b89c-489f-abd3-56719c2b87bc,p2.16xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,97062.0,0.0,USD,3.693,Hourly
b65db9e4-00f3-474b-aaa9-cbeb37d42470,p2.16xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,97062.0,0.0,USD,3.693,Hourly
