ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
27f7613d-0d56-430e-974f-18fe954232b7,p3.16xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,15.567,Hourly
29883858-5138-4528-9a5a-9bb1d26ab398,p3.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,15.664,Hourly
40fa5fd3-ce16-473a-b121-e550d90974c6,p3.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,15.664,Hourly
79aa1fd5-4fe7-4dbc-9ed1-4cab379ebdf6,p3.16xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,15.534,Hourly
7d9c9bd5-a465-46de-92f8-e439ead7dc06,p3.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,15.534,Hourly
c97ac65a-cb03-4bdf-9336-7dfdeec2d39b,p3.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,15.567,Hourly
4168d552-99a8-497a-b695-5bd74e8b7fe3,p3.16xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140358.0,0.0,USD,5.341,Hourly
92b7b637-accd-4b7a-a83a-69658f1a0243,p3.16xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140358.0,0.0,USD,5.341,Hourly
d3659488-dcfe-4546-b34b-925b2705ccea,p3.16xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140358.0,0.0,USD,5.471,Hourly
e602eb67-b2d4-4e0f-9c52-367a25117199,p3.16xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140358.0,0.0,USD,5.471,Hourly
1d101120-abe7-4884-9ba4-ad5ed1299da2,p3.16xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140710.0,0.0,USD,5.354,Hourly
73bafcf9-5827-4145-999c-c022f0658156,p3.16xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140710.0,0.0,USD,5.354,Hourly
723d92f7-c77e-4d23-aa61-033a9b7569d0,p3.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,188997.0,0.0,USD,7.322,Hourly
cd0de699-e4fd-4cee-919c-4cebcbb027c9,p3.16xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,188997.0,0.0,USD,7.192,Hourly
f2ae798b-ad66-4560-abc8-7267f51846bd,p3.16xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,188997.0,0.0,USD,7.322,Hourly
f4f88655-e038-4250-b228-860aeaf8acbc,p3.16xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,188997.0,0.0,USD,7.192,Hourly
cb583cb2-8144-4210-8d52-833f1c7d7e99,p3.16xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,189349.0,0.0,USD,7.205,Hourly
cf03187b-1bac-471f-a134-5faeec76f62b,p3.16xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,189349.0,0.0,USD,7.205,Hourly
9eac3978-b086-4420-950f-241f7437d9dd,p3.16xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,263874.0,0.0,USD,0.0,Hourly
bca10f43-0840-4787-9b0c-f10fec1038d9,p3.16xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,263874.0,0.0,USD,0.0,Hourly
4b1eb508-ab0f-4279-bb5c-a51854a712e7,p3.16xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,264568.0,0.0,USD,0.0,Hourly
c442a410-634a-44c1-b4b1-03ae9c8a54cb,p3.16xlarge,SUSE Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,264568.0,0.0,USD,0.0,Hourly
772ee785-db99-4f77-95be-931087e3f386,p3.16xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,267290.0,0.0,USD,0.0,Hourly
93b7e703-8365-469f-b8a0-510b6b943435,p3.16xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,267290.0,0.0,USD,0.0,Hourly
607c19aa-7b49-48fb-aeb9-17630de87d81,p3.16xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,370435.0,0.0,USD,0.0,Hourly
e47cbe84-b99b-4719-a1d8-97f8ea768184,p3.16xlarge,Linux/UNIX,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,370435.0,0.0,USD,0.0,Hourly
c9f6d41b-a7ed-413f-9747-204ffa08238a,p3.16xlarge,SUSE Linux,dedicated,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,371129.0,0.0,USD,0.0,Hourly
ebd984a8-700b-4caf-9df0-509bb30d9d95,p3.16xlarge,SUSE Linux,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,371129.0,0.0,USD,0.0,Hourly
7583b8df-09dd-4f57-b860-7545aefecbd8,p3.16xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,373851.0,0.0,USD,0.0,Hourly
facedf37-ab2a-45f2-bbba-871ee9adc591,p3.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,373851.0,0.0,USD,0.0,Hourly
5cbd6e7a-e394-4f0c-ab41-56e1cb2c5aea,p3.16xlarge,SUSE Linux,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,20.855,Hourly
7790cc9a-7452-4923-855b-3805b994cbcb,p3.16xlarge,Linux/UNIX,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,20.822,Hourly
973a1738-cd82-4f9b-8531-eb27dabe7012,p3.16xlarge,Linux/UNIX,dedicated,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,20.822,Hourly
a48548fc-69d5-4078-b5ca-2ce1083b6d85,p3.16xlarge,SUSE Linux,dedicated,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,20.855,Hourly
cd27f275-2aa2-417c-bc20-58de5a6c5f17,p3.16xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,20.952,Hourly
db75ee20-0d7b-4e84-87b0-c947d76e75a9,p3.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,20.952,Hourly
2ce99768-f848-4789-8ac9-94d3f665b94e,p3.16xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.231,Hourly
5db62f2b-59b6-4d0b-af35-813664d29b0d,p3.16xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.231,Hourly
774fc9dc-4d3f-44ac-87c0-21d5fdbd2f3c,p3.16xlarge,SUSE Linux,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.134,Hourly
ae8850a1-52ec-4ca9-a972-44a47665415a,p3.16xlarge,Linux/UNIX,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.101,Hourly
c81de7ab-1c32-4acd-b8fc-28ff417fd515,p3.16xlarge,Linux/UNIX,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.101,Hourly
f542fabe-af0c-4b7e-b999-55786167cce2,p3.16xlarge,SUSE Linux,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.134,Hourly
3fe0c83b-1b5f-4228-b54b-946683c79cd5,p3.16xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,75506.0,0.0,USD,8.749,Hourly
b46dc708-535d-46bd-bf40-e9f97dcf5104,p3.16xlarge,Linux/UNIX,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,75506.0,0.0,USD,8.619,Hourly
b89aaa29-b42e-4393-91d2-3cf2ca6968cb,p3.16xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,75506.0,0.0,USD,8.749,Hourly
d397f10c-11c0-4fac-970c-bee83590b96c,p3.16xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,75506.0,0.0,USD,8.619,Hourly
66340d35-41cd-412a-8cb9-2d16bb765f87,p3.16xlarge,SUSE Linux,dedicated,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,75682.0,0.0,USD,8.632,Hourly
7609cdac-cc0d-4f14-94e1-9f48caff6bd2,p3.16xlarge,SUSE Linux,default,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,75682.0,0.0,USD,8.632,Hourly
35182a88-e4d1-4fd2-bd2b-a7c629032c60,p3.16xlarge,Linux/UNIX,default,convertible,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,86855.0,0.0,USD,9.915,Hourly
53901665-1018-4907-b700-ef56667a12c2,p3.16xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,86855.0,0.0,USD,9.915,Hourly
c1b9d3e1-ce7d-4255-8cb7-90f877198f35,p3.16xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,86855.0,0.0,USD,10.045,Hourly
ef64ad14-8ead-44e9-ae71-46cd363780b4,p3.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,86855.0,0.0,USD,10.045,Hourly
a0b7440a-f02e-4768-876a-0e14b2bfdb4e,p3.16xlarge,SUSE Linux,default,convertible,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,87031.0,0.0,USD,9.928,Hourly
fc231f79-2886-43a4-92ee-4decc87e8c9e,p3.16xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,87031.0,0.0,USD,9.928,Hourly
1bb2750a-5d48-42f5-a883-db34e4b6ed2c,p3.16xlarge,Linux/UNIX,dedicated,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,147992.0,0.0,USD,0.0,Hourly
ec59f844-d73b-4746-8d69-3ec8edcf9095,p3.16xlarge,Linux/UNIX,default,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,147992.0,0.0,USD,0.0,Hourly
670337c4-9347-43af-9f7a-76b592cb7cb1,p3.16xlarge,SUSE Linux,default,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,148282.0,0.0,USD,0.0,Hourly
fc6592ff-a9fd-4359-8f31-c16cf19f5bf0,p3.16xlarge,SUSE Linux,dedicated,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,148282.0,0.0,USD,0.0,Hourly
165e99db-b292-4d54-99e9-b7b11a49c471,p3.16xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,149131.0,0.0,USD,0.0,Hourly
e1b944d6-481e-4af0-bf8f-1ecc4bf5e820,p3.16xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,eu-west-1a,31536000,Availability Zone,0,149131.0,0.0,USD,0.0,Hourly
412b4f8c-a723-4e74-9051-3ca4b7dc4fdb,p3.16xlarge,Linux/UNIX,default,convertible,All Upfront,eu-west-1a,31536000,Availability Zone,0,170237.0,0.0,USD,0.0,Hourly
b88d2a60-18c9-4262-bdfe-971af8a8d035,p3.16xlarge,Linux/UNIX,dedicated,convertible,All Upfront,eu-west-1a,31536000,Availability Zone,0,170237.0,0.0,USD,0.0,Hourly
6e12593a-7e36-442c-bacf-0eaf8b940887,p3.16xlarge,SUSE Linux,dedicated,convertible,All Upfront,eu-west-1a,31536000,Availability Zone,0,170527.0,0.0,USD,0.0,Hourly
7217ebdf-294c-460c-9e8b-03cf370d9c8a,p3.16xlarge,SUSE Linux,default,convertible,All Upfront,eu-west-1a,31536000,Availability Zone,0,170527.0,0.0,USD,0.0,Hourly
97df8dc9-1d28-49bb-8a6c-534f04187412,p3.16xlarge,Red Hat Enterprise Linux,dedicated,convertible,All Upfront,eu-west-1a,31536000,Availability Zone,0,171375.0,0.0,USD,0.0,Hourly
ab4f2151-c790-4ded-9f07-571f44d78d3f,p3.16xlarge,Red Hat Enterprise Linux,default,convertible,All Upfront,eu-west-1a,31536000,Availability Zone,0,171375.0,0.0,USD,0.0,Hourly
6981b80f-a2dc-4f91-a63c-64546fbfec74,p3.16xlarge,Windows,dedicated,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,18.478,Hourly
79cdf29f-1eec-4c6d-a705-1f19a96b6137,p3.16xlarge,Windows,default,convertible,No Upfront,eu-west-1a,94608000,Availability Zone,0,0.0,0.0,USD,18.478,Hourly
0a77fb01-ad23-4218-8769-8c8750cd2e17,p3.16xlarge,Windows BYOL,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140358.0,0.0,USD,5.341,Hourly
df5b8e50-d310-4a7a-bf40-05383223d26f,p3.16xlarge,Windows BYOL,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,140358.0,0.0,USD,5.341,Hourly
879aa1cd-b0ca-466f-a446-86a248f11695,p3.16xlarge,Windows,default,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,179042.0,0.0,USD,6.813,Hourly
94f7e0e4-879d-4298-b2d0-205007271eeb,p3.16xlarge,Windows,dedicated,standard,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,179042.0,0.0,USD,6.813,Hourly
991e7d3c-bb9a-4eb9-b745-a855de9b6f08,p3.16xlarge,Windows,default,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,227682.0,0.0,USD,8.664,Hourly
ab5ca408-fa31-45fc-b20c-73d68a83b447,p3.16xlarge,Windows,dedicated,convertible,Partial Upfront,eu-west-1a,94608000,Availability Zone,0,227682.0,0.0,USD,8.664,Hourly
23d8c5eb-d4e0-4892-94cb-b8d1b898ccb5,p3.16xlarge,Windows BYOL,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,263874.0,0.0,USD,0.0,Hourly
2b1a7153-52b1-49b1-80ff-442453feead1,p3.16xlarge,Windows BYOL,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,263874.0,0.0,USD,0.0,Hourly
65967738-23f9-4009-b831-64ee03801160,p3.16xlarge,Windows,default,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,341242.0,0.0,USD,0.0,Hourly
a05e6728-865a-4d0e-8b2c-5a7c6606fcc5,p3.16xlarge,Windows,dedicated,standard,All Upfront,eu-west-1a,94608000,Availability Zone,0,341242.0,0.0,USD,0.0,Hourly
5ab797d4-96d5-40d2-b2b3-0a58e70da572,p3.16xlarge,Windows,dedicated,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,447803.0,0.0,USD,0.0,Hourly
a0b3f791-c995-4e67-8cb2-0b8c2287b167,p3.16xlarge,Windows,default,convertible,All Upfront,eu-west-1a,94608000,Availability Zone,0,447803.0,0.0,USD,0.0,Hourly
84066f5e-2e7c-4eaa-935a-1edd94ef3fda,p3.16xlarge,Windows,dedicated,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,23.766,Hourly
9eb394d9-87b7-4655-b22d-c1c3057a8cc6,p3.16xlarge,Windows,default,convertible,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,23.766,Hourly
4feb12cb-c5bb-49c7-98f8-929f854eea4f,p3.16xlarge,Windows BYOL,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.101,Hourly
5163955c-fc3c-48aa-b512-bc28be7f392b,p3.16xlarge,Windows BYOL,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,18.101,Hourly
91a2a1d7-fcce-4a83-9485-d1444005c056,p3.16xlarge,Windows,default,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,21.045,Hourly
d5a139ab-0134-43e5-9603-70fa82570af9,p3.16xlarge,Windows,dedicated,standard,No Upfront,eu-west-1a,31536000,Availability Zone,0,0.0,0.0,USD,21.045,Hourly
400ce254-36c0-42ab-92be-01bf5552ef78,p3.16xlarge,Windows BYOL,dedicated,standard,Partial Upfront,eu-west-1a,31536000,Availability Zone,0,75506.0,0.0,USD,8.619,Hourly
