ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
14c4154c-d22a-4d38-9e29-adc1235cd5d5,m5.4xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.726,Hourly
1f248ed1-612f-4a24-ad80-e6f4f61be108,m5.4xlarge,Linux/UNIX,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.406,Hourly
23b7b5f4-ee1c-440d-ace0-6f4eca2305b9,m5.4xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.489,Hourly
4ad5b98f-ae93-4f27-a1b4-f081e010d96f,m5.4xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.456,Hourly
5cb3cfd7-970d-4e7f-b96d-2db416171cee,m5.4xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.456,Hourly
62036579-2f6b-4e9b-b16e-1dbadf83dba6,m5.4xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.376,Hourly
85f78c57-ae8d-47f3-a1f0-e572d19d088b,m5.4xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.536,Hourly
9f5f867b-6f22-4090-8f9a-bcadd7e67ee2,m5.4xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,2.326,Hourly
c1706efb-8d92-4cdc-8faf-fac6f6df5185,m5.4xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.676,Hourly
c1b300b2-0afc-479a-b7d8-ba5a32e047ac,m5.4xlarge,SUSE Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.439,Hourly
cfd8d669-685f-40b0-ad36-0b1f3878e21d,m5.4xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,6.406,Hourly
ee211cb9-db87-4a91-a836-bf1d43ca2ff9,m5.4xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.586,Hourly
0a8ac8ce-bbac-4949-b39a-3dd531d5146a,m5.4xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.625,Hourly
10bde8fa-21ad-4347-a8de-8bcf7bed7333,m5.4xlarge,SUSE Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.387,Hourly
