ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
1c4bad0c-ac24-4e41-94f0-828d0e081096,m5.xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.181,Hourly
32729969-8d5b-414b-8b53-c023fddecff5,m5.xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.114,Hourly
3efd6c69-2411-473e-a7a1-5e755045c0ae,m5.xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.614,Hourly
5ea54861-74d0-491b-bc95-0315f0bf32c6,m5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.174,Hourly
690bca31-f40a-4dd1-afb8-7c3666103327,m5.xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.147,Hourly
7c3f6c36-90a6-4633-9eed-53fcb9960c93,m5.xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.594,Hourly
8df3467c-19eb-4b5d-94c3-db460b8feb55,m5.xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.162,Hourly
c57739a6-4c02-4d78-9413-614ee50cdf76,m5.xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.602,Hourly
eee66a29-2762-4575-930c-2df17689b901,m5.xlarge,SUSE Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.135,Hourly
f87f7e89-2b77-464e-9908-af5518fbec86,m5.xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.169,Hourly
f8fb4424-0716-4e5a-9bd6-c233ec3371cf,m5.xlarge,Linux/UNIX,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.102,Hourly
fbbb3e48-c63a-43e2-9809-f877d18443bf,m5.xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.582,Hourly
10daa661-dec7-4345-825c-5e1b31a5b7e3,m5.xlarge,Linux with SQL Server Enterprise,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.601,Hourly
1410616d-9b68-48be-8dcf-c17d2da44147,m5.xlarge,SUSE Linux,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.134,Hourly
25b514fa-9831-45eb-9ccd-7c2d9c6ce0b4,m5.xlarge,Linux with SQL Server Web,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.169,Hourly
3c702d9a-d511-42fe-b488-8d6bb5b6a580,m5.xlarge,Linux with SQL Server Standard,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.581,Hourly
5bb477bb-95fa-49aa-a378-f7d371f80159,m5.xlarge,Linux/UNIX,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.101,Hourly
669dbd82-33c5-46e7-b91f-57e94f6afbb7,m5.xlarge,Linux with SQL Server Standard,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.569,Hourly
6a487eb0-4982-4efc-9788-8d0246540837,m5.xlarge,Red Hat Enterprise Linux,dedicated,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.161,Hourly
b4313471-7b7c-4bfe-beee-85b8a7023842,m5.xlarge,Linux with SQL Server Web,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.156,Hourly
b603470c-42a6-4a94-987a-b045e38a8767,m5.xlarge,Linux/UNIX,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.089,Hourly
c37fdf1e-6069-4856-b691-fbc7adf50690,m5.xlarge,Red Hat Enterprise Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.149,Hourly
c4ccf805-2df0-4a0f-94ef-e6624c9ec7b9,m5.xlarge,Linux with SQL Server Enterprise,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.589,Hourly
d5a4429d-8fd3-4cb6-8a10-4e46692cf612,m5.xlarge,SUSE Linux,default,standard,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.122,Hourly
e7547c2f-0493-4654-a9f1-9bb86901868b,m5.xlarge,Linux/UNIX,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1077.0,0.0,USD,0.041,Hourly
f6c6eb74-baea-4812-82c2-a7a96397af80,m5.xlarge,Red Hat Enterprise Linux,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1077.0,0.0,USD,0.101,Hourly
b9ee2c93-bf24-46bb-9d87-64900e1fa1db,m5.xlarge,Red Hat Enterprise Linux,default,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1235.0,0.0,USD,0.107,Hourly
fb9196ab-bc95-4341-870e-80ff3a2901d8,m5.xlarge,Linux/UNIX,default,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1235.0,0.0,USD,0.047,Hourly
b73d3bc0-1ef3-4ef0-b23d-b70525c42d4b,m5.xlarge,Linux/UNIX,dedicated,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1240.0,0.0,USD,0.047,Hourly
fc178569-1bf3-46b5-873c-da70834b2d5b,m5.xlarge,Red Hat Enterprise Linux,dedicated,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1240.0,0.0,USD,0.107,Hourly
accaf23f-dd00-49d4-b941-c082286be9c4,m5.xlarge,Red Hat Enterprise Linux,dedicated,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1398.0,0.0,USD,0.113,Hourly
eaf060a5-f482-448b-b246-e46a2b1c97c5,m5.xlarge,Linux/UNIX,dedicated,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1398.0,0.0,USD,0.053,Hourly
26cf0ff7-1e0c-43dc-954e-d4aa12ee6895,m5.xlarge,SUSE Linux,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1429.0,0.0,USD,0.054,Hourly
04135e66-7a19-43fa-8a9e-40992ddcc6d5,m5.xlarge,SUSE Linux,default,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1587.0,0.0,USD,0.06,Hourly
8bd2cefe-c603-45ee-87c0-da96bcccf745,m5.xlarge,SUSE Linux,dedicated,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1592.0,0.0,USD,0.06,Hourly
8412a7ce-29d7-4804-a3dc-e7a1039eb499,m5.xlarge,SUSE Linux,dedicated,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1750.0,0.0,USD,0.066,Hourly
390630b4-36d3-47d4-911a-7e868d969d0b,m5.xlarge,Linux with SQL Server Web,default,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,1966.0,0.0,USD,0.075,Hourly
cfd9437c-e6d9-42cc-b080-eec6851c02e8,m5.xlarge,Linux/UNIX,default,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,2026.0,0.0,USD,0.0,Hourly
8a95731b-a563-443b-8a38-397dd46fe3ce,m5.xlarge,Linux with SQL Server Web,default,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,2123.0,0.0,USD,0.081,Hourly
cd18ab1c-3f6c-4097-8043-edd9516f4b12,m5.xlarge,Linux with SQL Server Web,dedicated,standard,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,2128.0,0.0,USD,0.081,Hourly
6f32221f-effc-4c62-9f6c-35a186ff74ee,m5.xlarge,Linux with SQL Server Web,dedicated,convertible,Partial Upfront,ap-south-1a,94608000,Availability Zone,0,2286.0,0.0,USD,0.087,Hourly
850b0810-54a2-4c90-b2ed-c5f955cc38cf,m5.xlarge,Linux/UNIX,dedicated,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,2351.0,0.0,USD,0.0,Hourly
8d01f07f-0870-43c1-821d-93e289451a02,m5.xlarge,Linux/UNIX,default,convertible,All Upfront,ap-south-1a,94608000,Availability Zone,0,2421.0,0.0,USD,0.0,Hourly
eb71e83c-c3d3-43c9-8a89-3d446731f524,m5.xlarge,SUSE Linux,default,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,2720.0,0.0,USD,0.0,Hourly
614cf13e-e764-4d25-b681-1fcdc70c18a5,m5.xlarge,Linux/UNIX,dedicated,convertible,All Upfront,ap-south-1a,94608000,Availability Zone,0,2746.0,0.0,USD,0.0,Hourly
0eb12879-a331-4c96-8d61-a7ae78d88f7c,m5.xlarge,SUSE Linux,dedicated,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,3045.0,0.0,USD,0.0,Hourly
29cb74f9-8538-402a-9fd0-7db1d99402be,m5.xlarge,SUSE Linux,default,convertible,All Upfront,ap-south-1a,94608000,Availability Zone,0,3115.0,0.0,USD,0.0,Hourly
79fbed8e-1089-493b-88c5-c467867b9a66,m5.xlarge,SUSE Linux,dedicated,convertible,All Upfront,ap-south-1a,94608000,Availability Zone,0,3440.0,0.0,USD,0.0,Hourly
c60c0ccc-0e4a-4177-b047-3b70ad7563a1,m5.xlarge,Red Hat Enterprise Linux,default,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,3602.0,0.0,USD,0.0,Hourly
e7f92b45-6e8b-4667-87a3-c605b2166872,m5.xlarge,Linux with SQL Server Web,default,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,3802.0,0.0,USD,0.0,Hourly
8c94c467-0448-4298-9e25-35bb64a12f4b,m5.xlarge,Red Hat Enterprise Linux,dedicated,standard,All Upfront,ap-south-1a,94608000,Availability Zone,0,3927.0,0.0,USD,0.0,Hourly
