ReservedInstancesOfferings,InstanceType,ProductDescription,InstanceTenancy,OfferingClass,OfferingType,AvailabilityZone,Duration,Scope,Marketplace,FixedPrice,UsagePrice,CurrencyCode,Amount,Frequency
3b610ca5-32d1-484c-8d6b-2886cfcb08da,c5.2xlarge,Linux with SQL Server Enterprise,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.177,Hourly
3b8a8626-d014-49e0-a0b5-1316bd7d1d07,c5.2xlarge,Linux/UNIX,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.198,Hourly
40d8b4ee-fc19-48b5-bbfc-706b7fe8c374,c5.2xlarge,Linux with SQL Server Web,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.312,Hourly
630714ce-0d34-473e-a1a1-c44f93f2fc61,c5.2xlarge,Linux with SQL Server Standard,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.137,Hourly
720e223f-e684-44c6-8780-c9cabb16e035,c5.2xlarge,SUSE Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.231,Hourly
85bd88cc-f5c1-46eb-80d1-184c666e2382,c5.2xlarge,Red Hat Enterprise Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.307,Hourly
9ca423c6-7e6b-440d-8455-332553170df2,c5.2xlarge,Linux with SQL Server Web,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.334,Hourly
c49ea18f-1add-4870-9562-c63a0fcbf3a9,c5.2xlarge,Red Hat Enterprise Linux,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.328,Hourly
c8dc8c22-c30e-4663-b247-0df1f8cec3d4,c5.2xlarge,Linux/UNIX,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.177,Hourly
eb752bdd-ba42-41a7-9096-7fa946d9cdae,c5.2xlarge,Linux with SQL Server Enterprise,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,3.198,Hourly
eff0db1f-5209-4a31-815e-9d9911b2116c,c5.2xlarge,Linux with SQL Server Standard,dedicated,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,1.158,Hourly
fc8be922-e83c-4b72-a762-fa3b5fea7b49,c5.2xlarge,SUSE Linux,default,convertible,No Upfront,ap-south-1a,94608000,Availability Zone,0,0.0,0.0,USD,0.21,Hourly
